,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,16.0,0.011924918990667324,0.008583901704927526,0.008607554855829406,0.0,3.0653374531383615e-08,0.0014934457461413479,0.005642850208688422,0.008583901704927526,2.7293667326233617e-11,3.821404999928765e-06,0.0016019686077079123,0.005597151557933,0.008607554855829406
1,17.0,0.012304310915295824,0.010536754494339962,0.010558187403975707,1.734723475976807e-18,8.588977827052313e-08,0.0024285039055608904,0.007707117316015847,0.010536754494339962,9.448940588296928e-11,8.987000963460445e-06,0.0025885001132189348,0.007655610671952232,0.010558187403975707
2,18.0,0.01260722102045973,0.012238032566795343,0.012254268446789089,8.673617379884035e-18,2.2729039735915058e-07,0.003729621281852988,0.009942866488946161,0.012238032566795343,3.089446875409463e-10,1.9961031430324253e-05,0.003950200327179378,0.009890453511856297,0.012254268446789089
3,19.0,0.012921638481946747,0.01350687305012492,0.013515550668632057,3.9898639947466563e-17,5.698225059979495e-07,0.0054263757658354235,0.012154525498718082,0.01350687305012492,9.569677741211313e-10,4.20020147729825e-05,0.005710964783081666,0.012107508154399177,0.013515550668632057
4,20.0,0.013151083940340532,0.014232056967169223,0.01423200883822498,1.6132928326584306e-16,1.3571308225598239e-06,0.007500309239039035,0.014120271037881518,0.014232056967169223,2.8160315503067412e-09,8.396164453471425e-05,0.007843761200653998,0.014085232546780844,0.01423200883822498
5,21.0,0.013065059435144575,0.01439611501073826,0.014387667899645403,6.314393452555578e-16,3.078325435432183e-06,0.009873253002472871,0.015632630322085544,0.01439611501073826,7.892024476638393e-09,0.00015984626244685586,0.010260099933573377,0.015615057352343968,0.014387667899645403
6,22.0,0.013083162471311425,0.014076256778266944,0.014061173136284341,2.357489203852481e-15,6.665058435854562e-06,0.012406236641525046,0.01653860505202762,0.014076256778266944,2.1112319706709237e-08,0.0002904829971225424,0.01281086504304266,0.01654159900134171,0.014061173136284341
7,23.0,0.013038185548121695,0.013423179026896525,0.01340427402226732,8.429021369771306e-15,1.3803468766839314e-05,0.014911409188560517,0.01676894312009135,0.013423179026896525,5.4022956779906095e-08,0.0005049330986262555,0.01530050736389151,0.016792352263628366,0.01340427402226732
8,24.0,0.012884800908351415,0.012625057032151802,0.012605610793228774,2.887620698110993e-14,2.739612295910021e-05,0.017175980413899273,0.016349607058637482,0.012625057032151802,1.324760555976301e-07,0.0008411309465155333,0.01751299674421647,0.01638978917946291,0.012605610793228774
9,25.0,0.012859049690238105,0.01186712703542919,0.011850254409627147,9.496570196887433e-14,5.219888300531279e-05,0.018993727554953363,0.015393833474071325,0.01186712703542919,3.1186574226370334e-07,0.0013451312835253085,0.019244494590776633,0.015444086846512531,0.011850254409627147
