,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,4.0,0.0016403031801534129,0.001143941826477742,0.0011219747854594347,1.414071886353353e-06,3.3182413240669204e-05,0.00013758455057724835,0.00033242330729974824,0.001143941826477742,3.720548372838049e-07,4.4603406880690645e-05,0.0001548349674080848,0.00033434918655906557,0.0011219747854594347
1,5.0,0.005382977652290973,0.00252283661799033,0.0024866165411350756,6.447490553521985e-06,0.00011978793343475885,0.0004312788301755041,0.0009304055149618792,0.00252283661799033,1.8160262867938926e-06,0.0001574044329571509,0.00047950354771877576,0.0009350858627919373,0.0024866165411350756
2,6.0,0.005764722725079865,0.004674887599871058,0.004629064174485701,2.4497890830332304e-05,0.0003603605857087633,0.0011266361242819028,0.0021709663640105607,0.004674887599871058,7.3867961665431345e-06,0.00046289801206899576,0.001237531568167658,0.0021802404117926143,0.004629064174485701
3,7.0,0.008101322739304907,0.007520188051298708,0.007477237472189862,7.978474949545643e-05,0.000929213214866137,0.0025228681989764327,0.004344988652171483,0.007520188051298708,2.5753920776337008e-05,0.0011668313155206462,0.00273787751289512,0.004360282855432954,0.007477237472189862
4,8.0,0.010626443172959445,0.010789518278860842,0.010764558597384684,0.00022736265375342818,0.002096538311199634,0.0049439031432017035,0.007617862120882109,0.010789518278860842,7.856673415867522e-05,0.002573600153210653,0.0053009027220398885,0.007639028392763966,0.010764558597384684
5,9.0,0.012807522617710992,0.014146698311392923,0.014148638969373578,0.0005759248940146559,0.004204749638363812,0.008613743003177072,0.011894741019045963,0.014146698311392923,0.00021305001734380803,0.005045748680185209,0.009125478068668808,0.011919168737011841,0.014148638969373578
6,10.0,0.017029467251124433,0.017340376567856162,0.017365370779664418,0.0013129708431137282,0.007589700354919356,0.013512329445852225,0.01676830269057012,0.017340376567856162,0.00051995648419495,0.008903490144181027,0.01414549467478139,0.016791030940436883,0.017365370779664418
7,11.0,0.018813495309703242,0.02028296168419527,0.020315172634817875,0.0027211446441627388,0.012454470549059972,0.019283266851599146,0.021601112685598594,0.02028296168419527,0.00115361206396513,0.014282908602417895,0.019950888026766787,0.0216162279296964,0.020315172634817875
8,12.0,0.024885818763841067,0.023013298484087532,0.023033028680775443,0.005169631802704373,0.018735020777448284,0.025256656726157747,0.02572268696070687,0.023013298484087532,0.0023461947672906956,0.021004468474736252,0.025832744422828204,0.025725541501718904,0.023033028680775443
9,13.0,0.026958209341077954,0.02558453091937137,0.025578785339041343,0.009065786578349846,0.026016749303636687,0.030601323365331036,0.028654826621575702,0.02558453091937137,0.00440459810707166,0.028516495976827583,0.03095649176862523,0.02864405660705584,0.025578785339041343
10,14.0,0.028674903663257173,0.02796296752913905,0.0279321651149313,0.014762730313038486,0.03355275817634413,0.03455715527974208,0.030261452179530062,0.02796296752913905,0.00767827863558054,0.03595784189731023,0.03460274989446372,0.0302397913150486,0.0279321651149313
11,15.0,0.03020384990292076,0.030003566447614965,0.029960879759517726,0.02243699328067536,0.04039767359757574,0.03665741617871486,0.03075966382351317,0.030003566447614965,0.012492757149520209,0.04233629901584295,0.03638032398350999,0.030733130902600336,0.029960879759517726
12,16.0,0.031132409510725267,0.031509135218159345,0.03147345458613061,0.03196935734461818,0.04562225323290314,0.03685527157910594,0.030598623270421586,0.031509135218159345,0.01905566117139422,0.0467685383352559,0.03632902468002224,0.03057444380298157,0.03147345458613061
13,17.0,0.03151373330883387,0.03232879808095052,0.032315564534552484,0.04287204654511501,0.0485386897288574,0.035513001017997606,0.030270571594660556,0.03232879808095052,0.02735652036889034,0.0486998879733646,0.03488078484345707,0.030254732144908297,0.032315564534552484
14,18.0,0.03184274883413987,0.03243598015482486,0.03245055056323015,0.05429888870285621,0.04886207765723498,0.03326990542095046,0.03013691715705703,0.03243598015482486,0.037091480867019966,0.04803148854585039,0.032706133788560965,0.03013231826518188,0.03245055056323015
15,19.0,0.03165956456066071,0.03194693818635369,0.03198313981914775,0.06515182285713417,0.04676039896443477,0.030846996667386228,0.03033123379389605,0.03194693818635369,0.04764380418337936,0.04512097275463931,0.030511110627993915,0.03033705146545258,0.03198313981914775
16,20.0,0.031629583845913446,0.03107740585623522,0.031121092034593924,0.07426527718816671,0.04278837752846469,0.02885808868099565,0.030759092174988654,0.03107740585623522,0.058138301266200884,0.040670110345893455,0.028855048555801954,0.030771418000391404,0.031121092034593924
17,21.0,0.030838921483457,0.030064488414256872,0.030099785591885923,0.08062240375039507,0.037738996850992905,0.027680599281356334,0.031175010349494527,0.030064488414256872,0.06756612524350282,0.03554725385731578,0.028038274928739212,0.031188381550824172,0.030099785591885923
18,22.0,0.029919138431491854,0.02909113756587939,0.02910643965142407,0.08354535186959611,0.03246561901059977,0.027409114648933523,0.03129457311617104,0.02909113756587939,0.07495357271032639,0.030602712124709733,0.02807625010946603,0.0313037756354131,0.02910643965142407
19,23.0,0.02906900612666789,0.02824199528163048,0.02823349195980424,0.08281017211916966,0.027724435129911122,0.027885615417769804,0.030898180595911016,0.02824199528163048,0.07953358672048086,0.026523312886708537,0.028748004493107614,0.030899742099420015,0.02823349195980424
20,24.0,0.027885294487501447,0.027501028798221496,0.027472965656883626,0.07866140087279395,0.02406850226272189,0.02878154433298392,0.02989626233209655,0.027501028798221496,0.08087707328694728,0.023749146492077215,0.029690087014287343,0.029889252339774568,0.027472965656883626
21,25.0,0.02673437206095086,0.02678351610176997,0.026745734988070875,0.07173166285938064,0.02180205689535427,0.029700726613631507,0.028345027515622827,0.02678351610176997,0.07895353533871313,0.02245264759706185,0.030503566251998637,0.02833106642131136,0.026745734988070875
22,26.0,0.025562736962619386,0.025984413074939067,0.02594852848945715,0.06289654381701776,0.02098630747991361,0.0302757292000973,0.02641895836592075,0.025984413074939067,0.07411130012700157,0.022565498105099523,0.030847252435015033,0.02640156276380084,0.02594852848945715
23,27.0,0.02432945533607223,0.02502372290737436,0.024999419424253943,0.05310705860395837,0.021479493910488773,0.030239066224472283,0.02435674514166563,0.02502372290737436,0.0669895266360573,0.0238339656790676,0.030500519389073295,0.024340292510501828,0.024999419424253943
24,28.0,0.023426593483765374,0.023875022859323726,0.023867570973861964,0.04323977721697399,0.02299374158436327,0.02946078081698424,0.0224002423733309,0.023875022859323726,0.058389556793234834,0.025885540917809778,0.02938985085420124,0.022388870234738095,0.023867570973861964
25,29.0,0.022479708427368277,0.022571863494989623,0.022581322266076075,0.03399184053016244,0.025155583532027827,0.02795278792296806,0.020742878926099648,0.022571863494989623,0.04913868292240491,0.02829499220684967,0.02758210716397322,0.020739582300464007,0.022581322266076075
26,30.0,0.021340862541652655,0.021194679683141954,0.021216654868005932,0.025831085490312218,0.02756230092704736,0.025846653480738425,0.019497515106410852,0.021194679683141954,0.03997501815723862,0.030642928251626275,0.025253291187342805,0.01950360825647124,0.021216654868005932
27,31.0,0.02023066333419671,0.01984588009456465,0.01987330845155697,0.01899635135964779,0.029830167496047263,0.023354814451904543,0.01868670456882879,0.01984588009456465,0.03147120796220916,0.03256318026706668,0.022644104493051077,0.018701694898594117,0.01987330845155697
