,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
28,29.0,0.03070627249746196,0.029950655931665602,0.02991253485913329,0.030557257757563714,0.03595998388968087,0.031060187050649602,0.030755135170455285,0.029950655931665602,0.03374154882273246,0.03552798519194822,0.030675812162023024,0.030810255500598724,0.02991253485913329
29,30.0,0.032645754790847505,0.032366556064265334,0.03230327153101909,0.037438061601469924,0.03683729733862781,0.03383584196118456,0.03342014382110674,0.032366556064265334,0.04079757336388818,0.036285245236313386,0.03340746832568468,0.03347086776018196,0.03230327153101909
30,31.0,0.03459615624304237,0.034597479373557324,0.03452466006360026,0.04438864544788403,0.03726976211878864,0.036316123702072434,0.0357431608583008,0.034597479373557324,0.047737893181261995,0.036688597294554724,0.03592902917638436,0.03577880861670904,0.03452466006360026
31,32.0,0.03627111525624869,0.036501253841561075,0.036435866757658024,0.050984967380795575,0.03744839048028947,0.03832214413016225,0.037577779404980756,0.036501253841561075,0.05411328674642312,0.03693198838509364,0.038048275268870654,0.037591349257867016,0.036435866757658024
32,33.0,0.03764626346385545,0.03795842597096166,0.03791465901493779,0.056786936145045,0.03755713303050834,0.039730111351587084,0.038835610653368186,0.03795842597096166,0.0594813305443726,0.037186956045273147,0.039613652322789336,0.038825098110993536,0.03791465901493779
33,34.0,0.03874590265223704,0.0388913867024258,0.03887757070171711,0.06138888596761255,0.03773617065785223,0.04048660525669087,0.03949401328295841,0.0388913867024258,0.06345889244658884,0.03756870835371147,0.040536621665592,0.03946254233834866,0.03887757070171711
34,35.0,0.03909298542585252,0.03927351402109742,0.039290710317190676,0.06446766486897539,0.03805689413034338,0.040609045268385095,0.039590255343925365,0.03927351402109742,0.065768086179529,0.03811605209583387,0.0408001124841819,0.03954510706405529,0.039290710317190676
35,36.0,0.039107233596493936,0.039127407094514274,0.039169798627611205,0.06582027167425125,0.03851258451286922,0.04017306928850206,0.03920515682026784,0.039127407094514274,0.0662679445246477,0.038787986337858044,0.04045293558225573,0.03915601872484664,0.039169798627611205
36,37.0,0.0388915136297734,0.0385140540254583,0.03857082780801116,0.06538500753860542,0.03902508452272798,0.03929116080152423,0.03844121034451927,0.0385140540254583,0.06496697377369177,0.039476019558322216,0.03959310086421757,0.03839810136688464,0.03857082780801116
37,38.0,0.03820860014253497,0.03751665572629445,0.037574761869501594,0.06324334224924837,0.03946446397435424,0.03808811494458715,0.03740065935903431,0.03751665572629445,0.062015452028885434,0.04002817855782635,0.038344923911052375,0.03737199474202932,0.037574761869501594
38,39.0,0.03697739840654851,0.036223479664038674,0.03627053593625545,0.05960331815805268,0.039676497503224606,0.03667874445910193,0.036168145693263945,0.036223479664038674,0.05768012956126846,0.04027893707530874,0.0368353913236102,0.03615931412328566,0.03627053593625545
39,40.0,0.03554559041755929,0.03471358844354713,0.0347402905754389,0.05476847876591947,0.03951197853467625,0.03515187314953407,0.03480075623869902,0.03471358844354713,0.05230668584794027,0.04007892016301309,0.03517451328369011,0.034813420990495975,0.0347402905754389
40,41.0,0.033834212014909715,0.03304792983979801,0.03304953425543111,0.04909836760984713,0.03885241333708801,0.03356265712854026,0.03332618408706102,0.03304792983979801,0.04627691098977142,0.03931919316995784,0.033442762136173046,0.033358343003810936,0.03304953425543111
41,42.0,0.03183866916227148,0.03126658328680757,0.031243303443181318,0.04296729311278697,0.03762812783463999,0.03193318457209986,0.031747829160644433,0.03126658328680757,0.03996742055656729,0.03794667833140072,0.031686697139636705,0.031794510247429734,0.031243303443181318
42,43.0,0.02975524039726563,0.029391413040277068,0.029347828078577456,0.03672736496386355,0.035826799242606906,0.0302596157947157,0.030054391429021398,0.029391413040277068,0.03371543533435744,0.03596938520611735,0.029922002146748332,0.030108760263672853,0.029347828078577456
43,44.0,0.027361081667850905,0.02743232214739364,0.02737607720951113,0.03068013920752774,0.03349241463328102,0.028523131833896587,0.02823102381595901,0.02743232214739364,0.02779503370227341,0.03345208352126977,0.02814183113975447,0.028285639621730314,0.02737607720951113
44,45.0,0.025206412049637965,0.025394880500146242,0.025335047793836468,0.025059075451204414,0.030716277940666215,0.026701736444481344,0.026269359478126773,0.025394880500146242,0.022405047272913207,0.030504548870935604,0.02632772794095595,0.026317337912754514,0.025335047793836468
45,46.0,0.022895145714842705,0.02328727348515369,0.02323273535252924,0.020022921456699153,0.02762270832371201,0.02478038878161102,0.02417449824055353,0.02328727348515369,0.017667667959978053,0.027265348841315443,0.0244604415848362,0.024210400867147402,0.02323273535252924
46,47.0,0.020694136251926832,0.02112511093947957,0.021083248744925696,0.01565848777326217,0.02435243347887548,0.022757797254326778,0.02196804666891795,0.02112511093947957,0.013635548887489557,0.023884277395500905,0.022528555314267357,0.021988404722290193,0.021083248744925696
47,48.0,0.018632678965012885,0.018933417330763008,0.018909270154180993,0.011990265833330419,0.0210464581145119,0.02064920607641452,0.01968728435168982,0.018933417330763008,0.01030439907024239,0.02050616364512943,0.02053371675243527,0.019690743549338006,0.018909270154180993
48,49.0,0.016553711075862055,0.01674587417402039,0.016741811874240523,0.008994001662507497,0.01783254931768588,0.01848541474495688,0.017381275976209226,0.01674587417402039,0.007628127035719173,0.017257999650088292,0.018492176504235982,0.017368417231327416,0.016741811874240523
49,50.0,0.014675416019950635,0.014601947358797107,0.014617802293511043,0.00661154854187776,0.014815633709937435,0.016308924955178217,0.015105164407818063,0.014601947358797107,0.005534001475365084,0.014240431417175379,0.01643309854584497,0.015078097970292257,0.014617802293511043
50,51.0,0.013063841392027629,0.01254283050700285,0.012576364796760544,0.004764894029734502,0.0120725417130111,0.014168440856939942,0.012913959992241238,0.01254283050700285,0.003936049060703403,0.011523779080424344,0.01439459885084439,0.012875802063892704,0.012576364796760544
51,52.0,0.011644151006107271,0.010607173610088484,0.01065473229038899,0.0033679848906986495,0.00965081164136377,0.012112972458463423,0.010856953061132041,0.010607173610088484,0.002745671764867629,0.009148085253066323,0.012418661284772337,0.01081128734024804,0.01065473229038899
52,53.0,0.010314943161783583,0.00882740263825842,0.008884611985736748,0.00233568620978801,0.007570767633171362,0.01018658185414332,0.008973525075771822,0.00882740263825842,0.0018791620660560115,0.007126232567546314,0.010546017537121331,0.008923928165855476,0.008884611985736748
53,54.0,0.009119095531454102,0.00722715626157889,0.0072895538040229895,0.0015897944205724955,0.005829834756557228,0.008424468084165613,0.007290728724865221,0.00722715626157889,0.0012622982804822297,0.005449020059580268,0.008811830937431642,0.007240408313452007,0.0072895538040229895
