,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,12.0,0.005537829076925202,0.001962554496337618,0.001889462530423291,0.0,3.384098556935555e-14,2.791361458504005e-07,0.00022844150169458802,0.001962554496337618,1.1275702593849246e-17,6.932814565485668e-12,9.509028161582e-08,0.00017681294179167084,0.001889462530423291
1,13.0,0.005990168493010392,0.0029929985823433113,0.0028985279522147733,0.0,1.5402002589981478e-13,7.935912984136789e-07,0.00044351699451108777,0.0029929985823433113,6.245004513516506e-17,2.7878686338633774e-11,2.821124775280459e-07,0.00035024993327731607,0.0028985279522147733
2,14.0,0.0062376174418096765,0.004239233878062348,0.004129580828067769,0.0,6.509159530820874e-13,2.0950434474181073e-06,0.0007995792856576164,0.004239233878062348,3.131175874138137e-16,1.0409990577886497e-10,7.771839864098573e-07,0.0006442552994566806,0.004129580828067769
3,15.0,0.006631656715821713,0.005605933017380257,0.005492902388927053,0.0,2.567492225769019e-12,5.162094469206291e-06,0.0013453981661233844,0.005605933017380257,1.4606371667724716e-15,3.627982610512892e-10,1.9983070311223317e-06,0.0011060524620652946,0.005492902388927053
4,16.0,0.006917059865970649,0.006953962031743954,0.006853302169134912,0.0,9.494336740412113e-12,1.1924224400452176e-05,0.0021223336691405994,0.006953962031743954,6.389853923760569e-15,1.1853629215338723e-09,4.8169477001010555e-06,0.001780190678780727,0.006853302169134912
5,17.0,0.007185290295508923,0.008127066523218663,0.008055199983382765,1.734723475976807e-18,3.3043890540485066e-11,2.5924201995023224e-05,0.0031510234598869733,0.008127066523218663,2.6305346789712303e-14,3.6450928074527322e-09,1.0928303758344325e-05,0.002696693082478798,0.008055199983382765
6,18.0,0.007404242483294863,0.00898664391021869,0.008956677213954769,6.071532165918825e-18,1.0861608140677603e-10,5.323007451966868e-05,0.004418485049017894,0.00898664391021869,1.0227756142011657e-13,1.0586253728663009e-08,2.3415857435168594e-05,0.003858145091092847,0.008956677213954769
7,19.0,0.007575783029394844,0.009444069530050656,0.00946229569954296,2.688821387764051e-17,3.3823301538032924e-10,0.00010354464992143406,0.005869854580323907,0.009444069530050656,3.7672729519266923e-13,2.912694502515273e-08,4.753202694356921e-05,0.00522943206459864,0.00946229569954296
8,20.0,0.007635140911505611,0.009480865802864911,0.009544833434165016,1.1188966420050406e-16,1.0006022321470964e-09,0.00019134709524252537,0.007408476377629094,0.009480865802864911,1.3182554006729852e-12,7.613269599471284e-08,9.166135882552641e-05,0.006733984088083496,0.009544833434165016
9,21.0,0.0078374803587008,0.009151397361916109,0.009250086335485923,4.423544863740858e-16,2.819146459678845e-09,0.0003367648916608717,0.0089060367133453,0.009151397361916109,4.393213223763404e-12,1.8952137535374614e-07,0.00016834375556111156,0.008259096615632169,0.009250086335485923
