,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,8.0,0.0030270566312623425,0.0010822331152855996,0.0009603313547395052,0.0,0.0,0.0,0.0008320411108852844,0.0010822331152855996,0.0,0.0,0.0,7.762887554996212e-17,0.0009603313547395052
1,9.0,0.002905772537319309,0.0016279006296266176,0.0014771198942376063,0.0,0.0,0.0,0.0013417622403720613,0.0016279006296266176,0.0,0.0,0.0,4.783499985006046e-16,0.0014771198942376063
2,10.0,0.0027834294656685033,0.002203838524795088,0.0020448122715732366,0.0,0.0,0.0,0.0019473717073852836,0.002203838524795088,0.0,0.0,0.0,2.6528258756375322e-15,0.0020448122715732366
3,11.0,0.0025227340711376374,0.002712343719645306,0.002573355488098349,0.0,0.0,0.0,0.00256938663648319,0.002712343719645306,0.0,0.0,0.0,1.3379488489340119e-14,0.002573355488098349
4,12.0,0.002375785340982724,0.0030600995389676827,0.0029686631392781535,0.0,0.0,0.0,0.003107574185320261,0.0030600995389676827,0.0,0.0,0.0,6.185460130203602e-14,0.0029686631392781535
5,13.0,0.002306141983495147,0.0031871349941467496,0.0031613208780924694,0.0,0.0,4.336808689942018e-19,0.003469376583792849,0.0031871349941467496,0.0,0.0,4.336808689942018e-19,2.639602945941899e-13,0.0031613208780924694
6,14.0,0.0022517603635607516,0.0030829845505880088,0.0031261809010234747,0.0,0.0,3.0357660829594124e-18,0.0035966377426524185,0.0030829845505880088,0.0,0.0,3.469446951953614e-18,1.0459784080540935e-12,0.0031261809010234747
7,15.0,0.0021909625845733856,0.0027848775033012794,0.002885728580110724,0.0,0.0,1.5612511283791264e-17,0.0034799958696176206,0.0027848775033012794,0.0,0.0,1.6479873021779667e-17,3.868505342452533e-12,0.002885728580110724
8,16.0,0.0020960283477119666,0.0023614575033413764,0.002498175545993122,0.0,0.0,7.112366251504909e-17,0.0031566907377496714,0.0023614575033413764,0.0,0.0,7.632783294297951e-17,1.3413282203694754e-11,0.002498175545993122
9,17.0,0.002008943004449326,0.0018907821482386199,0.0020373577523980168,0.0,4.336808689942018e-19,3.0747973611688906e-16,0.002694985325442896,0.0018907821482386199,0.0,4.336808689942018e-19,3.2873009869760494e-16,4.3772169482786394e-11,0.0020373577523980168
10,18.0,0.001973062347997766,0.0014413934736517778,0.0015730744812113122,0.0,2.168404344971009e-18,1.25507243486922e-15,0.0021729873084009458,0.0014413934736517778,0.0,1.734723475976807e-18,1.341374927799066e-15,1.349079519971652e-10,0.0015730744812113122
11,19.0,0.001964964283173629,0.0010615513535424009,0.001158001253130262,0.0,9.974659986866641e-18,4.855057328390089e-15,0.0016598807141373828,0.0010615513535424009,0.0,8.239936510889834e-18,5.1829200653497054e-15,3.939090867724482e-10,0.001158001253130262
12,20.0,0.001888593302601385,0.0007771522933181091,0.0008231000148091047,0.0,4.119968255444917e-17,1.7842281471724952e-14,0.001204537079386037,0.0007771522933181091,0.0,3.491130995403324e-17,1.902579656321013e-14,1.0926426063841838e-09,0.0008231000148091047
