,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
10,57.0,0.01675112395000174,0.016524566867215176,0.016595898628987044,0.008670671254975176,0.017265450048942355,0.017132635459507238,0.016524566867215176,0.01652461594695896,0.00726721117839093,0.017365925945759832,0.017123534723149432,0.016595898628987044,0.01656182023449024
11,58.0,0.017780465841089575,0.01752568947850065,0.017587083892424922,0.010849780822246453,0.019370636654522554,0.01807298461268627,0.01752568947850065,0.017525739314043567,0.009194644180306365,0.019462807130242035,0.018062619957768224,0.017587083892424922,0.017547337801040473
12,59.0,0.018944846206848307,0.018477432614785613,0.018521858694811804,0.013346432414473667,0.0213744603555733,0.018912963718564886,0.018477432614785613,0.018477478010125597,0.01143610498715005,0.021453911098884004,0.018900725512460272,0.018521858694811804,0.018482007781123556
13,60.0,0.019977364643341364,0.019378380168175353,0.019400687723422985,0.016143963959012138,0.023207324033351545,0.01966430547045491,0.019378380168175353,0.019378416532920256,0.013986920046516875,0.02327002411538678,0.01964965430211929,0.019400687723422985,0.01936647077735156
14,61.0,0.02099160029627992,0.02022668301207468,0.02022408039781427,0.019207753892289403,0.02480532156029896,0.020343241130335095,0.02022668301207468,0.020226706832850123,0.016826255672993624,0.024847975140340296,0.020325802342085045,0.02022408039781427,0.020200969225195133
15,62.0,0.02171662913754745,0.0210194129538405,0.020991639589943684,0.02248439111214018,0.026115031441393564,0.020967606800233574,0.0210194129538405,0.021019422139574407,0.019915492623406538,0.02613540318392212,0.02094725422209245,0.020991639589943684,0.020984396602120765
16,63.0,0.022421469268017347,0.021752210771566832,0.02170140578719029,0.025902209989062206,0.027097645071534903,0.021553817627285053,0.021752210771566832,0.02175220483412311,0.023197743501467163,0.027094816539260876,0.021530738046892334,0.02170140578719029,0.02171366442834781
17,64.0,0.023154121818257413,0.022419246429059205,0.022349550039119093,0.029373323208412856,0.02773200660807132,0.022114116456348736,0.022419246429059205,0.02241922648288867,0.02659873895921862,0.02770653199180502,0.022088847213497107,0.022349550039119093,0.022383451601855724
18,65.0,0.023769383368300038,0.023013459508531436,0.02293042609840251,0.032797139386886096,0.028016250737817536,0.022654460590474487,0.023013459508531436,0.023013428096332042,0.030029145351665305,0.02797019914223279,0.022627886455572403,0.02293042609840251,0.022986337921181314
19,66.0,0.02433142013533072,0.023527011804526616,0.023436927399540425,0.036065193629532935,0.027967871138654565,0.023173317107177058,0.023527011804526616,0.02352697257693044,0.03338830218627888,0.027904747102581572,0.023146626532888574,0.023436927399540425,0.02351328313469309
20,67.0,0.024698558194276528,0.023951866190505742,0.023861071515867006,0.0390669677186607,0.027622216511532793,0.0236615090728933,0.023951866190505742,0.023951823483814416,0.03656914868984341,0.027546760064306914,0.023636110698724105,0.023861071515867006,0.0239543548987383
21,68.0,0.02499305924828959,0.024280406151428423,0.02419470949145959,0.041696252992718355,0.027029571354162268,0.024103111960262012,0.024280406151428423,0.02428036451663815,0.03946401597627542,0.026947449973613008,0.02408051867041804,0.02419470949145959,0.02429961128098332
22,69.0,0.025099014685028228,0.024506024863255912,0.024430261784920134,0.043857530751084436,0.026251115522283687,0.02447726261612883,0.024506024863255912,0.024505988601356277,0.04197083267584549,0.026168540172065116,0.024458950739848325,0.024430261784920134,0.024540015474894157
23,70.0,0.02516649862741473,0.024623635180947775,0.02456140788220399,0.045471823938017825,0.025354154922783527,0.02476063099587006,0.024623635180947775,0.02462360793436068,0.04399921117144296,0.025277451084386046,0.024747895992215052,0.02456140788220399,0.024668292690850753
24,71.0,0.025138403848052986,0.024630075626284578,0.024583664576450906,0.0464815138571064,0.024407066532263412,0.02493023139132639,0.024630075626284578,0.024630060065555928,0.04547596841803581,0.024342232275734073,0.024924046209024865,0.024583664576450906,0.02467964496199074
25,72.0,0.0250284247871344,0.02452440680359483,0.024494831037070983,0.046853712235969854,0.023474402348994804,0.02496622230750239,0.02452440680359483,0.024524404434208225,0.04634947866895127,0.023426698078763075,0.024967120991639592,0.024494831037070983,0.024572276423726645
26,73.0,0.02480973728345931,0.02430810421097939,0.024295284001116777,0.04658191986534851,0.022612553229864014,0.024854362762697448,0.02430810421097939,0.024308115309459373,0.046592651643461165,0.0225861437496109,0.024862359414439626,0.024295284001116777,0.024347699722966507
27,74.0,0.02446801158775528,0.023985156432329173,0.02398812910195782,0.045685870287825336,0.021866294132582877,0.024587851533951714,0.023985156432329173,0.023985180105897026,0.04620416929078359,0.02186397952610815,0.02460240320340124,0.02398812910195782,0.024010816414877727
28,75.0,0.02394818757966511,0.023562073893072962,0.023579218750524322,0.04420962968728293,0.021266429376204564,0.024168363860305117,0.023562073893072962,0.02356210824456009,0.04520800948629076,0.02128947362512095,0.02418838572791797,0.023579218750524322,0.02356978983534284
29,76.0,0.023482223663667937,0.023047806076013234,0.02307704437923749,0.04221818153828851,0.020828643422671114,0.02360620368811472,0.023047806076013234,0.023047848446855597,0.043651306860410764,0.02087671649099955,0.023630129702186944,0.02307704437923749,0.023035726181094722
30,77.0,0.022898021668698598,0.022453558223742055,0.022492509209794363,0.03979284919344406,0.020553551821617076,0.022919594438452186,0.022453558223742055,0.02245360548307409,0.041600831569232354,0.02062478127603814,0.022945486255160095,0.022492509209794363,0.022422197831939862
31,78.0,0.02231734916862395,0.02179249550402085,0.021838586392554163,0.03702598931743385,0.020427848658059456,0.022133224629647945,0.02179249550402085,0.021792544351217198,0.0391383873627079,0.020518971842153864,0.022158909581295114,0.021838586392554163,0.02174463740546804
32,79.0,0.02163813317108951,0.02107932547684385,0.021129864397915154,0.03401541848528679,0.02042636849702894,0.02127623654615646,0.02107932547684385,0.021079372727753197,0.0363556039771226,0.02053296864787719,0.02129947105194862,0.021129864397915154,0.021019643119883604
33,80.0,0.020966823242119185,0.020329758845889147,0.02038198833945271,0.03085901571053786,0.020514826695389198,0.020379890384739374,0.020329758845889147,0.020329801678580183,0.033348548007153124,0.02063163782411158,0.02039853068557909,0.02038198833945271,0.020264225320662785
34,81.0,0.020229370578822337,0.01955986257489546,0.01961101144177429,0.027649882420529775,0.02065297337970265,0.01947515090257357,0.01955986257489546,0.01955989871799288,0.030212559780120142,0.020774220714083035,0.019487311609812978,0.01961101144177429,0.01949503282556877
35,82.0,0.019623285715505912,0.018785335880943606,0.018832688543486697,0.024472349964925737,0.020797892246072036,0.0185904302930591,0.018785335880943606,0.018785363735456223,0.027037667971412705,0.020917648488177138,0.018594625694274523,0.018832688543486697,0.018727606544056332
36,83.0,0.018893244991487916,0.018020755116717226,0.018061741808837697,0.021399016834850397,0.020907192653094955,0.017749684601019246,0.018020755116717226,0.01802077380977675,0.023904889574992316,0.02101972641929479,0.017744936032953268,0.018061741808837697,0.01797568723564575
37,84.0,0.018081249396015187,0.017278844937507372,0.0173111606867537,0.018488887185714363,0.02094187805452976,0.016971008235121567,0.017278844937507372,0.017278854312833866,0.020883488015648568,0.021041963510071995,0.01695691345531351,0.0173111606867537,0.017250631079440092
38,85.0,0.017413610141735338,0.016569837956158136,0.01659157635125018,0.015786581097383717,0.020868720786068207,0.016265809709220595,0.016569837956158136,0.01656983851096822,0.0180293378691394,0.0209519035787885,0.016242564890235015,0.01659157635125018,0.016560958686881067
39,86.0,0.016684275316696282,0.015900982029627142,0.015910772518580907,0.0133225043857512,0.02066202750251603,0.015638589172411548,0.015900982029627142,0.015900974810779258,0.015384272564693076,0.02072482151379026,0.015606970013845155,0.015910772518580907,0.015912075229970346
40,87.0,0.016039718959027716,0.015276243457127442,0.015273372961525172,0.011113807173492697,0.020304736236496833,0.015087281121296554,0.015276243457127442,0.015276229930689063,0.01297637504980476,0.020344748545488237,0.015048583807518327,0.015273372961525172,0.015306177764920083
41,88.0,0.015427139825105057,0.014696237037479496,0.014680738453702404,0.009165927619748326,0.019788840638364717,0.0146040789308816,0.014696237037479496,0.014696218945713768,0.010820974794343203,0.01980482220759256,0.01456002488625818,0.014680738453702404,0.014742357290625886
42,89.0,0.014717711351272061,0.01415839244357165,0.014131084551669545,0.007474508755740019,0.019115185647937863,0.014176624659897746,0.01415839244357165,0.014158371661959886,0.00892220301516995,0.019107008632162626,0.014129243110857382,0.014131084551669545,0.014216892206144444
43,90.0,0.01410252039112733,0.0136573435781984,0.013619812589066761,0.00602748840622166,0.018292718671190512,0.013789429285777977,0.0136573435781984,0.013657321982912396,0.007274871230546672,0.018261293526393923,0.013740922885529274,0.013619812589066761,0.013723705625424243
44,91.0,0.013608179336176836,0.013185506394713298,0.013140028548697582,0.004807189357525056,0.017337309282094118,0.013425384726645031,0.013185506394713298,0.013185485748271015,0.00586650811350711,0.017284449983776186,0.013377993862238697,0.013140028548697582,0.013254960996335354
45,92.0,0.013064284172904872,0.01273379364001681,0.012683200050100723,0.0037922734048327494,0.016270267561672793,0.013067237983643485,0.01273379364001681,0.012733775500110484,0.004679371911156964,0.016198510758923427,0.013023107395007194,0.012683200050100723,0.012801740750900476
46,93.0,0.012508247547195171,0.012292403941646239,0.012239902357293895,0.002959463104208703,0.015116696464364478,0.012698916813213236,0.012292403941646239,0.012292389595508164,0.0036923287215711934,0.015029113406776007,0.012659978881941843,0.012239902357293895,0.012354764895399271
47,94.0,0.011963011175863224,0.011851618553891188,0.011800586356390034,0.0022849742725396336,0.01390380804517932,0.012306622321833995,0.011851618553891188,0.01185160897832372,0.0028824934590798833,0.013803791452476448,0.012274501807420013,0.011800586356390034,0.011905093092693941
48,95.0,0.011463022929081223,0.011402541905223494,0.011356309150345687,0.0017456370357456386,0.01265931874876379,0.011879633446267407,0.011402541905223494,0.011402537750626008,0.00222659143151196,0.012550391635438675,0.011855577519495966,0.011356309150345687,0.011444760843862624
49,96.0,0.011109014591143664,0.010937731019846587,0.010899372196979763,0.0013197113522277776,0.011410017571178922,0.011410798326582849,0.010937731019846587,0.010937732615276417,0.0017020217884912842,0.011295649441499526,0.011395635379044353,0.010899372196979763,0.010967306690253323
50,97.0,0.010699099054074191,0.010451672451618942,0.010423823779456137,0.000987423494361376,0.010180575373490545,0.010896715438534342,0.010451672451618942,0.010451679827113298,0.0012876245268247533,0.010064029637179846,0.010890842244120005,0.010423823779456137,0.010468160169345151
51,98.0,0.010257771012441963,0.0099410817201529,0.009925798076184888,0.000731263032155734,0.0089926365983795,0.01033763098360802,0.0099410817201529,0.009941094642151562,0.0009641819830052845,0.008876851047472514,0.010341026376336649,0.009925798076184888,0.009944871502956571
52,99.0,0.009919857171224197,0.00940501741803777,0.00940367740445075,0.0005360862429231918,0.007864208541650335,0.009737097090658675,0.00940501741803777,0.0094050354337191,0.0007146932459770813,0.00775170824060611,0.009749359452180867,0.00940367740445075,0.00939717792731899
53,100.0,0.009552719112278386,0.008844818342632451,0.008858081477033961,0.00038907282707053084,0.00680934016234289,0.009101447209523454,0.008844818342632451,0.008844840829202723,0.0005244639087209641,0.006702188203905961,0.009121847909717077,0.008858081477033961,0.008826915592450652
54,101.0,0.00921169931555329,0.00826388570347336,0.008291699988074682,0.0002795797840051753,0.005838063624515577,0.008439150659341008,0.00826388570347336,0.00826391191888464,0.00038105714328232586,0.005737842912582136,0.008466702298924215,0.008291699988074682,0.008237797912530473
55,102.0,0.008880844464124907,0.007667342629271564,0.007708998352808271,0.0001989307094334234,0.004956558181450889,0.00776010815147262,0.007667342629271564,0.007667371761395651,0.00027414847722631065,0.004864380681422316,0.007793638054814362,0.007708998352808271,0.007635085224170406
56,103.0,0.008552813208612278,0.007061609314652624,0.007115828897447655,0.00014017186279937158,0.004167487868248681,0.007074945159739719,0.007061609314652624,0.007061640526543988,0.0001953190391295774,0.004084027973039021,0.007113170461664678,0.007115828897447655,0.00702518525029006
57,104.0,0.008260782801025502,0.006453934164081015,0.006518989735902384,9.781911825510262e-05,0.0034704614646682737,0.006394351436693022,0.006453934164081015,0.0064539666335927046,0.00013781840037017067,0.0033960043511078626,0.0064359512618698145,0.006518989735902384,0.006415213955992889
58,105.0,0.007989647003215299,0.005851919586842781,0.005925764791424786,6.761307422606909e-05,0.0028625646227896945,0.0057285040638758965,0.005851919586842781,0.005851952539469725,9.631942695747728e-05,0.0027970655899320768,0.005772183369394875,0.005925764791424786,0.0058125558692860525
59,106.0,0.007661686337600563,0.005263076364475143,0.005343481999175151,4.62936107609984e-05,0.0023389189542184323,0.005086599448628461,0.005263076364475143,0.005263109098846938,6.668128825858353e-05,0.002282068638108951,0.005131143746859961,0.005343481999175151,0.005224450703834703
