,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,8.0,0.015605017586990956,0.01311741747177404,0.013145027696109757,0.0002397642036388939,0.0023485362653264206,0.006210058901858271,0.011217258601447748,0.01311741747177404,0.00023557602302702076,0.0028534338597710693,0.006439975978716829,0.01123824237440812,0.013145027696109757
1,9.0,0.017835715818591027,0.01700817129502853,0.017011831944744756,0.0006051569492485885,0.004655462006295248,0.010437668127910728,0.015947873384944886,0.01700817129502853,0.0005952971307097536,0.005533236198140331,0.010754925888648119,0.015966011435663528,0.017011831944744756
2,10.0,0.020340519000238855,0.020349519268316997,0.020325824758193212,0.0013746565788355508,0.008305686746809777,0.015797245361433107,0.020550307153786314,0.020349519268316997,0.00135387658337182,0.009656972647949676,0.01617410644096531,0.020559814051861844,0.020325824758193212
3,11.0,0.022849975198014037,0.02294359701969367,0.022900320489489687,0.0028387537422124957,0.01347115131340004,0.02175559100176074,0.024354022049992666,0.02294359701969367,0.0027991859496502014,0.015322339193121882,0.022135005479418535,0.02435113267434044,0.022900320489489687
4,12.0,0.02498782460780009,0.02488508384312531,0.024838192894007825,0.005373690676817925,0.02002916172362557,0.02750987791810144,0.026953283429169916,0.02488508384312531,0.00530512893569959,0.022286871126988506,0.027818195498008905,0.026938253408336922,0.024838192894007825
5,13.0,0.027068709820148237,0.026435704217054077,0.026402274695910898,0.00938978182651283,0.027491106986173137,0.03220405929850321,0.02833826791650032,0.026435704217054077,0.009281071179803816,0.029927152231815947,0.03237360966698748,0.028315693571060875,0.026402274695910898
6,14.0,0.028792440794599795,0.027841110884488273,0.027832066581059318,0.015235392803793074,0.03504300155322513,0.03518607159831784,0.028850074375604464,0.027841110884488273,0.015077025056592754,0.03732508116791008,0.03517874835568619,0.02882731800807404,0.027832066581059318
7,15.0,0.030327654115649166,0.029198443476985237,0.029214688815347556,0.023072177639076985,0.04170330827833082,0.03620154798636528,0.028997568090671267,0.029198443476985237,0.022859675047222333,0.04346811452758468,0.036023565695028334,0.028982038342145137,0.029214688815347556
8,16.0,0.03126001984722879,0.030432381908481614,0.03046564689231733,0.032756296547326744,0.04655298503970812,0.03545107135068436,0.029234295909491614,0.030432381908481614,0.032493448720111416,0.047499533726804,0.03515299963853386,0.029230814605549545,0.03046564689231733
9,17.0,0.03164290667431453,0.031367245981504206,0.031404489430393194,0.043769548109872,0.04896081199376825,0.03350033355508518,0.029794747749796024,0.031367245981504206,0.043470306183870606,0.04893241335298093,0.033162891764846304,0.02980405496846729,0.031404489430393194
10,18.0,0.03197327081935666,0.03183702940095094,0.03186589813643392,0.05523644856521614,0.04872946246080053,0.03109073765425428,0.030644322404033114,0.03183702940095094,0.0549244958460648,0.0477574226879111,0.03080219095505845,0.030663154916370755,0.03186589813643392
11,19.0,0.03178933568183747,0.031771315854804125,0.031784282428376456,0.06603867285213548,0.04612113265001777,0.02892610533793786,0.031539503446537984,0.031771315854804125,0.06574435057547345,0.04441867276912568,0.028759267208852732,0.03156200317617559,0.031784282428376456
12,20.0,0.03175923207749838,0.031222364533058374,0.03121828821423992,0.07500574537438374,0.041767430492499424,0.027504188321404967,0.032153085953820514,0.031222364533058374,0.07476089319800243,0.03968027203994597,0.02749980708301195,0.032172856240191346,0.03121828821423992
13,21.0,0.03096532882582971,0.030334486858294842,0.030317662327202764,0.08113372702607478,0.03650513358233392,0.02703192477081647,0.032206278245136874,0.030334486858294842,0.08096574044407834,0.034437678220911074,0.027191989140306946,0.0322183140646524,0.030317662327202764
14,22.0,0.030041775624794317,0.029281912600945502,0.02925957560657486,0.08377316733537031,0.03119413934133085,0.027428917610293622,0.03156142442483837,0.029281912600945502,0.08369987377784699,0.029533357992826477,0.027719918195745437,0.03156334366382731,0.02925957560657486
