,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
24,25.0,0.0018707124438461912,0.0018228972670812336,0.00016599591918607486,2.2327409018862987e-14,2.1048753811973853e-09,2.8666291627434115e-07,8.313443619513113e-06,0.0018228972670812336,8.724295157830353e-13,1.7619194124518511e-09,3.938005951548487e-07,1.0528964255750433e-05,0.00016599591918607486
25,26.0,0.0018343384449999653,0.002250265745584365,0.0002617073361319707,7.237873494991831e-14,5.330840134772086e-09,6.239277717786165e-07,1.5719281967669675e-05,0.002250265745584365,2.6508456887897047e-12,4.481533053077996e-09,8.47803360139697e-07,1.968141743231475e-05,0.0002617073361319707
26,27.0,0.0018477759732361506,0.0026756355287814474,0.0003973459882691862,2.2593992649033723e-13,1.3000932806445792e-08,1.3076959027005699e-06,2.862173107382078e-05,0.0026756355287814474,7.7561837161233e-12,1.0976825071291885e-08,1.757614429116327e-06,3.5427395806301564e-05,0.0003973459882691862
27,28.0,0.0019003097581939963,0.003069106564761411,0.0005817863320490785,6.80113517587122e-13,3.057448164285083e-08,2.6429261377888206e-06,5.025362836386148e-05,0.003069106564761411,2.188353708312829e-11,2.5925828222748623e-08,3.5136456882631836e-06,6.14937987950643e-05,0.0005817863320490785
28,29.0,0.0019273006554270237,0.00340146676056031,0.0008225652836394586,1.976649963500443e-12,6.942305596558708e-08,5.15731242150424e-06,8.519274700462568e-05,0.00340146676056031,5.96138195231577e-11,5.912193513143288e-08,6.781917685287327e-06,0.00010305956898509815,0.0008225652836394586
29,30.0,0.001975780013761882,0.0036484646665983895,0.0011244224007803353,5.553346844877627e-12,1.523789923563862e-07,9.728340574315358e-06,0.00013961100425510494,0.0036484646665983895,1.5698317559070807e-10,1.3032908765652634e-07,1.2653889832957375e-05,0.0001669663137587984,0.0011244224007803353
30,31.0,0.002034916722077164,0.0037945674159221452,0.0014878443397341615,1.5098694863824313e-11,3.236726713483004e-07,1.7758811078945856e-05,0.00022141312166191985,0.0037945674159221452,4.000542930780726e-10,2.780312979939678e-07,2.2848383378576073e-05,0.00026178117421620526,0.0014878443397341615
31,32.0,0.002127357649081267,0.0038355222467963313,0.0019078992743248627,3.9768180935817465e-11,6.660375087728584e-07,3.1405163188187764e-05,0.00034017995720917816,0.0038355222467963313,9.876350549019308e-10,5.745896380442671e-07,3.996676887284669e-05,0.0003976242438605696,0.0019078992743248627
32,33.0,0.0022270965440067464,0.0037793001416467943,0.0023736583648263808,1.0157061650084565e-10,1.32900736929311e-06,5.385483824014775e-05,0.0005068320116888665,0.0037793001416467943,2.3643407275411588e-09,1.1514840786894763e-06,6.77921248053155e-05,0.0005856817573703674,0.0023736583648263808
33,34.0,0.0023360447794044397,0.0036453351174014705,0.0028684451684828404,2.5178825864557997e-10,2.573896763035429e-06,8.963633177093205e-05,0.0007329491118873007,0.0036453351174014705,5.493620351161577e-09,2.239717107942272e-06,0.00011160799919565038,0.0008373580031975202,0.0028684451684828404
34,35.0,0.002468682450356442,0.0034622897996559746,0.0033710296326975053,6.0633652742767e-10,4.8424566957811464e-06,0.00014492897489469915,0.001029725979750375,0.0034622897996559746,1.2399899120083685e-08,4.231937772009291e-06,0.00017849391095819955,0.0011630737948453778,0.0033710296326975053
35,36.0,0.002628137257400487,0.0032648017681444863,0.0038577170281736506,1.4195723559325135e-09,8.857393352421951e-06,0.00022782071356647294,0.0014066079471975617,0.0032648017681444863,2.7210920107868103e-08,7.774116265891768e-06,0.00027753555563073606,0.0015707922032004106,0.0038577170281736506
36,37.0,0.0028443540371663498,0.00308975845027204,0.00430510191197733,3.233717757976373e-09,1.5763292125269956e-05,0.00034844464958286954,0.0018697276831059594,0.00308975845027204,5.809905819029876e-08,1.3895162418161265e-05,0.0004198719889643046,0.0020644316335237944,0.00430510191197733
37,38.0,0.003059817851987943,0.002972616614149675,0.004693107932733026,7.172405205348176e-09,2.7315306911919468e-05,0.0005189136487012379,0.0024203378765210487,0.002972616614149675,1.2078500058985975e-07,2.4182125346892784e-05,0.0006184953780676372,0.0026423925299007387,0.004693107932733026
38,39.0,0.0032709376382849082,0.0029441642289320617,0.005007847214803044,1.5500528721679174e-08,4.611946839221852e-05,0.0007529723000557738,0.0030534885486981187,0.0029441642289320617,2.4466735175842844e-07,4.100571602669821e-05,0.0008877270792230418,0.003296463511551556,0.005007847214803044
39,40.0,0.0035628563551399705,0.003027970310978054,0.0052438375297208135,3.2661251585675705e-08,7.592192271787092e-05,0.0010653017029248805,0.0037572141074718366,0.003027970310978054,4.832185627975417e-07,6.779521764332334e-05,0.0012423196486924582,0.004011364048459926,0.0052438375297208135
40,41.0,0.0038573235687294817,0.003238629926246068,0.005405197491653434,6.714215377776056e-08,0.00012193443017991011,0.0014704476085609934,0.004512463031654771,0.003238629926246068,9.31080899056573e-07,0.00010935285964670718,0.0016961810316567182,0.004765122199370148,0.005405197491653434
41,42.0,0.004180461370581544,0.0035808157420344237,0.005505599597115344,1.3473867743838547e-07,0.0001911702185331465,0.0019813954410600634,0.0052939202646538576,0.0035808157420344237,1.7513211281895008e-06,0.000172185267926484,0.002260778660293801,0.005530378631237283,0.005505599597115344
42,43.0,0.004470294953744784,0.004049100360367443,0.005566952798559142,2.641010492720683e-07,0.0002927488404450831,0.002607881291179234,0.0060717484061970015,0.004049100360367443,3.2175473451039396e-06,0.0002648152875167993,0.0029433520625807407,0.006276566715088997,0.005566952798559142
43,44.0,0.004833108216121791,0.0046285020922998315,0.005616978642074489,5.058989200343658e-07,0.0004381130925186624,0.0033545963558340016,0.006814128369534851,0.0046285020922998315,5.776967005937002e-06,0.0003980214111378314,0.0037451290487946825,0.006972770191774523,0.005616978642074489
44,45.0,0.005205710022774293,0.005295708165543674,0.005686004727308757,9.475399739694579e-07,0.0006410883677794551,0.004219500569880838,0.007490339660868304,0.005295708165543674,1.0141799993220943e-05,0.0005849391746583135,0.004659789211674964,0.007590930657608747,0.005686004727308757
45,46.0,0.005659052839604566,0.0060209217081132775,0.0058034014747151965,1.7361450686710633e-06,0.0009177087748946915,0.005192495630095798,0.008074012093841999,0.0060209217081132775,1.7417463153475247e-05,0.0008409507782867233,0.005672432689208778,0.008108996075406428,0.0058034014747151965
46,47.0,0.006005648395489624,0.006770249152764807,0.005994120171880129,3.113396660842961e-06,0.0012857387942211739,0.006254706752071787,0.008546126613920301,0.006770249152764807,2.9276202306340038e-05,0.00118329155617569,0.0067592945925341,0.008513578069806673,0.005994120171880129
47,48.0,0.006395973838522613,0.007508492345562879,0.006275761529679555,5.466879735279394e-06,0.0017638372257869211,0.00737858006823005,0.008897354831988875,0.007508492345562879,4.8183821414807954e-05,0.0016303146063506684,0.007888367520595825,0.008801741383286292,0.006275761529679555
48,49.0,0.006852270594749633,0.008202145442567135,0.006656516382087066,9.40350461736423e-06,0.002370343085569198,0.008528919731402457,0.009129403998920293,0.008202145442567135,7.768423706527774e-05,0.00220038594675171,0.009021001889458272,0.008981655819618115,0.006656516382087066
49,50.0,0.007227247136995601,0.008822338431448185,0.00713420173370256,1.585134213723076e-05,0.0031217097468000977,0.009664874823680811,0.009255163396570383,0.008822338431448185,0.0001227412731805086,0.0029104216248436905,0.010114417290288669,0.009071995337100748,0.00713420173370256
50,51.0,0.007663850963910969,0.009347435533440949,0.00769647350140468,2.6196433344479256e-05,0.00403066979331016,0.010742757385221277,0.009297607324681923,0.009347435533440949,0.00019012890369378074,0.003774137767780949,0.011124928077050133,0.009100136300728255,0.00769647350140468
51,52.0,0.008097964214472219,0.009765001810549543,0.008322165490018366,4.246050200423443e-05,0.005104271593439123,0.011719449770997705,0.009287572751011093,0.009765001810549543,0.0002888501763014242,0.004800133773725496,0.01201157915117243,0.009099367752066162,0.008322165490018366
52,53.0,0.008431585605163718,0.010072900487377164,0.00898357256043735,6.752359509855366e-05,0.006341980176769345,0.01255606288504855,0.009260671196769685,0.010072900487377164,0.00043055089082182606,0.005989988400022131,0.012739799361069337,0.009105443413803831,0.00898357256043735
53,54.0,0.008883017049443153,0.01027937252178022,0.009649408276798846,0.00010539210997861578,0.00773406950333037,0.01322145352905282,0.00925369515704051,0.01027937252178022,0.0006298810741456849,0.007336588363980895,0.013284681049111147,0.009152883989762968,0.009649408276798846
54,55.0,0.009224110169197015,0.01040206610105352,0.01028809505963356,0.00016150713453160284,0.009260541662475703,0.013695208769957959,0.009300928294456723,0.01040206610105352,0.0009047396662102102,0.00882291228311352,0.013633493085365636,0.009271450493672811,0.01028809505963356
55,56.0,0.009652663063246738,0.010466108956403158,0.010871025432098221,0.00024308042503043588,0.010890784991332973,0.013969758402153783,0.009430763817470786,0.010466108956403158,0.0012763313208867776,0.010421502527055697,0.013787153258775355,0.009483172862848572,0.010871025432098221
56,57.0,0.00996074156621342,0.010501431279429528,0.011375444344833518,0.00035943588492380434,0.012584126294337805,0.014051374746036866,0.009662982766773855,0.010501431279429528,0.0017689535771788414,0.012094779149396209,0.01376048325081175,0.009800241528586402,0.011375444344833518
57,58.0,0.010313071239750988,0.010539634631491329,0.011786651846973908,0.0005223237120702828,0.014291346539323445,0.013959946577820823,0.010006954844914786,0.010539634631491329,0.0024094409192668594,0.013796297064561943,0.013581219568456092,0.010223954108803739,0.011786651846973908
58,59.0,0.010448662850099738,0.010610750874761593,0.012099309245656014,0.0007461635544059406,0.01595712423059138,0.013727551458549562,0.010460913212974474,0.010610750874761593,0.00322620591804507,0.015472942802175227,0.013287885054850929,0.010744791332556517,0.012099309245656014
59,60.0,0.010766298215820605,0.010740239860698839,0.01231773291329002,0.0010481636255575653,0.01752325985769121,0.01339597855697409,0.011012335952323857,0.010740239860698839,0.004247845528244317,0.01706794034761403,0.012926749694756056,0.011343570295373633,0.01231773291329002
60,61.0,0.011089204336151353,0.010946537179090715,0.012455175300511673,0.0014482567169546053,0.018932434090691133,0.013013455990077596,0.011639353754319168,0.010946537179090715,0.0055013187094301854,0.018524463619659204,0.012548184337279347,0.011993519804611214,0.012455175300511673
61,62.0,0.011370060260363694,0.011239391123598595,0.01253219551958039,0.0019687934872056456,0.020132176735877312,0.012630902182623313,0.012313006398256996,0.011239391123598595,0.007009756712653055,0.019789547067976216,0.012202750797167585,0.012663031241682249,0.01253219551958039
62,63.0,0.011694530230963309,0.011619132400349935,0.012574324874076408,0.0026339402366481017,0.021078684538532327,0.012298045894121297,0.013000097283267639,0.011619132400349935,0.00879003003024993,0.020817927932139102,0.011937380485519565,0.013318787933601346,0.012574324874076408
63,64.0,0.012027109054808898,0.01207691397613705,0.012609295303738749,0.0034687439649355046,0.021740129967002003,0.012059746742444434,0.013666350319831558,0.01207691397613705,0.010850213537749759,0.021575490903953328,0.011791950452664648,0.013928955325164909,0.012609295303738749
64,65.0,0.012409904848399196,0.012595854662466238,0.012664131481689397,0.0044978523034353585,0.02209914987991336,0.011952804355052834,0.014279558744005083,0.012595854662466238,0.013187208035465874,0.022041954508680937,0.011796514945938617,0.014466112958108837,0.012664131481689397
65,66.0,0.012721979857608538,0.013152929742931148,0.012762417901297163,0.005743909080904357,0.022154285819353744,0.01200347941252587,0.014812430263869714,0.013152929742931148,0.015784720421209607,0.022212575515105193,0.011969361211796918,0.014909660009185111,0.012762417901297163
66,67.0,0.012947000535184314,0.013721383711777299,0.012922007050264426,0.007225685525103367,0.021920254807418504,0.0122258740276711,0.015244874458923297,0.013721383711777299,0.018611874180210333,0.02209869718030682,0.012315997976360914,0.01524748302417825,0.012922007050264426
67,68.0,0.01323915093356069,0.014273399379688228,0.013153385548046138,0.008956048686026735,0.021427046163609846,0.012621241148640995,0.015565541548847551,0.014273399379688228,0.021622659309764397,0.021727102305212593,0.012829090386131333,0.015476755652093058,0.013153385548046138
68,69.0,0.013554527404448749,0.014782746322635588,0.013458831258756503,0.010939907682479185,0.020717950750271816,0.01317821981465985,0.015772499838771215,0.014782746322635588,0.024756429475449284,0.0211382656962356,0.013489296508307325,0.015603831745224844,0.013458831258756503
69,70.0,0.0137962291515591,0.015227148914266098,0.013832403950966075,0.013172309282624434,0.01984672091746559,0.013873929495561512,0.015873024454563817,0.015227148914266098,0.027939458608878268,0.02038365742082643,0.014266902185699398,0.01564327424192239,0.013832403950966075
70,71.0,0.014019106775062727,0.015590156315311573,0.014260731069637374,0.01563687169601183,0.018874122867832705,0.014675804642252861,0.01588255403865456,0.015590156315311573,0.031087630533154192,0.01952235505954477,0.015124098052840823,0.015616155579006936,0.014260731069637374
71,72.0,0.014251309579799224,0.0158623579891235,0.014724469765235164,0.01830474479811988,0.017864173746503884,0.015544010722869112,0.015822946862864482,0.0158623579891235,0.03411010959501508,0.018617244696567017,0.016017724003496246,0.015547815547199481,0.014724469765235164
72,73.0,0.014416672265636764,0.016041861313938813,0.015200263796121823,0.021134263623513432,0.016880354067721554,0.016434255430167515,0.0157202264957515,0.016041861313938813,0.03691376438157298,0.017731127299532287,0.01690227110385777,0.01546531454646094,0.015200263796121823
73,74.0,0.01467656101217023,0.016134024722879666,0.015662983948082274,0.024071419570482852,0.0159820569730572,0.017300793245977036,0.015602044815669692,0.016134024722879666,0.039408025035543505,0.01692299963263488,0.01773293449697574,0.015394826526379557,0.015662983948082274
74,75.0,0.014945832860316893,0.016150512677582364,0.016088015791493934,0.027051212845047173,0.015221487011227029,0.01809941805106194,0.01549510426016817,0.016150512677582364,0.041509880671626344,0.01624475538313517,0.0184685096024239,0.01535921704486143,0.016088015791493934
75,76.0,0.015133552812961191,0.016107800691865806,0.016453381023399324,0.029999875430128706,0.01464116158849271,0.01879024694151646,0.01542277178617372,0.016107800691865806,0.04314853183761568,0.01573848329732605,0.01907394382822727,0.015376020338311949,0.016453381023399324
76,77.0,0.015332972682431821,0.01602530411199119,0.016741498553125487,0.032837873713481465,0.014272106529478898,0.01934011862278603,0.01540308652819874,0.01602530411199119,0.04426937129392084,0.015434500342045993,0.019522385055187344,0.01545597083122133,0.016741498553125487
77,78.0,0.015521387679640059,0.015923329975847406,0.016940443476864433,0.03548352261778298,0.014132780242442603,0.019724460921279104,0.01544731599007332,0.015923329975847406,0.044837030201039275,0.015350156059592689,0.019796600837908677,0.015602199329842468,0.016940443476864433
78,79.0,0.015625644364231153,0.015821055807954933,0.017044620689504183,0.03785697764470814,0.01422871336026196,0.019928522465960954,0.01555915751532483,0.015821055807954933,0.044837136773179014,0.015489438943842394,0.019889702927318047,0.01581012486535617,0.017044620689504183
79,80.0,0.015713104138527015,0.015734723687031514,0.017054828858938095,0.039884325668034744,0.014552814445338652,0.019947910870222466,0.015734619066874296,0.015734723687031514,0.044276775022402105,0.015843313714936212,0.019805147766420204,0.016068017421327373,0.017054828858938095
80,81.0,0.015734534679248516,0.015676205344679683,0.016977746473291828,0.041501475458004845,0.015086267196813514,0.01978843034085504,0.015962552196581728,0.015676205344679683,0.043183629744737384,0.016390748555966693,0.01955605098481169,0.016358146407900048,0.016977746473291828
81,82.0,0.01574131136374694,0.01565204891784693,0.016824934515331062,0.04265755768553585,0.01579992881190931,0.01946526154712752,0.01622575595034533,0.01565204891784693,0.041603845296173565,0.01710028935219694,0.01916388608423585,0.01665838386236151,0.016824934515331062
82,83.0,0.015749478137373242,0.01566306568963618,0.016611472305432626,0.043317581033368406,0.01665613020384502,0.019001571683310767,0.016502527596023477,0.01566306568963618,0.039598941729014646,0.01793209611545781,0.018656699961827963,0.016944104001599687,0.016611472305432626
83,84.0,0.015712177412441762,0.015704461374482843,0.016354386937271034,0.04346415217473949,0.017610774152672693,0.01842667924174437,0.01676850727993927,0.015704461374482843,0.03724195497640748,0.018840294833830713,0.018066985171627525,0.0171902036975008,0.016354386937271034
84,85.0,0.01566091787585114,0.015766466539209566,0.016071025811049883,0.043098146092462396,0.018615625248536816,0.017773923239739878,0.016998650263709187,0.015766466539209566,0.034613200218912094,0.019775507022181827,0.017429377109349487,0.017373073393660662,0.016071025811049883
85,86.0,0.015529322771745048,0.015835379034112952,0.015777528988369125,0.04223830091350542,0.019620684683378187,0.017078398873174958,0.017169162032344375,0.015835379034112952,0.03179592286879209,0.020687432166645762,0.016778354692152532,0.01747236055945548,0.015777528988369125
86,87.0,0.01535451906391398,0.015894901036932335,0.015487530067143653,0.04091979877368133,0.020576543518318273,0.016374720516292456,0.017259246769626594,0.015894901036932335,0.028872240038694357,0.02152736125721605,0.01614608595456364,0.01747240271799919,0.015487530067143653
87,88.0,0.015143688879518658,0.015927636259381463,0.015211181314760125,0.03919197228620998,0.021436610714193213,0.01569495967000903,0.01725254592375051,0.015927636259381463,0.025919462652914806,0.022250463631376872,0.015560572567696131,0.017363235557618248,0.015211181314760125
88,89.0,0.014915424660644492,0.015916609355156576,0.014954569143777668,0.03711533756520684,0.022159118068399052,0.015066881988103709,0.01713817760505251,0.015916609355156576,0.023007225704462283,0.022817799824340294,0.015044180647775404,0.017141128461512983,0.014954569143777668
89,90.0,0.01464319887310108,0.015846678605671825,0.014719532986409345,0.034758194372110945,0.022708814332099682,0.014512576742544539,0.016911325800078935,0.015846678605671825,0.020195287128823222,0.023197900371601157,0.01461264198227799,0.016808637594291582,0.014719532986409345
90,91.0,0.01429810924710456,0.01570573247859061,0.014503879657286644,0.032193049497417144,0.023058275859083214,0.014047537248101843,0.016573367284960522,0.01570573247859061,0.017532220143278696,0.023367917966902442,0.014274544916989963,0.016374210444196076,0.014503879657286644
91,92.0,0.013975492728675454,0.015485587838017748,0.014301932003531706,0.029493111460139037,0.023188781157528163,0.013680215055954958,0.016131560414112196,0.015485587838017748,0.015054881697286738,0.02331425463475482,0.014031313067959995,0.015851396207930513,0.014301932003531706
92,93.0,0.013541379478114205,0.015182539223094645,0.014105344461665807,0.02672907598971806,0.02309072088778694,0.013412037012186948,0.01559835093962193,0.015182539223094645,0.012788592156475785,0.023032704698341063,0.013877636430437452,0.015257756317608036,0.014105344461665807
93,94.0,0.013221485217560532,0.014797541448335496,0.01390409027633458,0.023966377417274167,0.022763541648845136,0.013237844862919495,0.014990373705235021,0.014797541448335496,0.010747889711605172,0.022528091457118954,0.013802282391857015,0.014613574490741538,0.01390409027633458
94,95.0,0.012864927356258993,0.014336038824661768,0.013687521097801043,0.021263027019103767,0.02221524925974276,0.013146693594123033,0.014327244306229317,0.014336038824661768,0.008937744225941752,0.021813476583473858,0.01378921209358451,0.01394047195725939,0.013687521097801043
95,96.0,0.012469562840137434,0.013807481076345622,0.013445405345399945,0.018668101784681656,0.021461522855569494,0.013122928036834198,0.013630241300647772,0.013807481076345622,0.007355039274326905,0.020909032677900403,0.013818894170025684,0.013260033277024134,0.013445405345399945
96,97.0,0.011988765763031506,0.013224586735053157,0.013168861091919708,0.016220891823015848,0.020524512742638463,0.013147447714142254,0.01292097775821283,0.013224586735053157,0.005990204363293048,0.019840601740666958,0.013869728468911336,0.012592537999227674,0.013168861091919708
97,98.0,0.01156745291652283,0.012602428384032834,0.012851117154015485,0.013950666425964188,0.019431410736921034,0.013199067176938918,0.012220151940986286,0.012602428384032834,0.004828852947233387,0.018638119947699643,0.013919474624317384,0.01195587341611853,0.012851117154015485
98,99.0,0.011183730396847278,0.011957420314314305,0.012488053821610876,0.011876981006773837,0.01821289040640626,0.013255882477642261,0.011546452288578535,0.011957420314314305,0.003853338061161965,0.017333982115217292,0.013946600473186832,0.011364684942895135,0.012488053821610876
99,100.0,0.010761317063112364,0.011306288332169451,0.01207850040785222,0.010010421494775804,0.01690151577023768,0.01329656298533351,0.010915673458393145,0.011306288332169451,0.0030441462100337727,0.015961418882522255,0.013931477825383225,0.010829798070613395,0.01207850040785222
100,101.0,0.01033739779948891,0.010665094566714859,0.01162428960668046,0.008353669564591399,0.01553021087591127,0.013301500302922757,0.010340079842282834,0.010665094566714859,0.0023810721284594216,0.014553024119286396,0.013857366722327782,0.010357924792619143,0.01162428960668046
101,102.0,0.00991197260597692,0.010048378500737322,0.011130082800461903,0.0069027703154749325,0.014130870283258027,0.013253761384367043,0.00982803252844348,0.010048378500737322,0.001844169130653323,0.013139465469099753,0.013711147366034706,0.009951644247096566,0.011130082800461903
102,103.0,0.009493555778484665,0.009468460631565402,0.010603001104007252,0.005648491768875806,0.012733173370764071,0.013139809845807043,0.009383876635016412,0.009468460631565402,0.0014144644381522756,0.011748451006005241,0.013483785929018045,0.009609632010762943,0.010603001104007252
103,104.0,0.009003896883188494,0.008934938750106284,0.01005210900699132,0.0045776803452482525,0.011363645409387316,0.012949976755907634,0.00900806950101441,0.008934938750106284,0.0010744523270232037,0.010403955940924746,0.013170531556807702,0.00932710034518734,0.01005210900699132
104,105.0,0.008579224654620772,0.00845439028930924,0.00948779598653018,0.0036745356575642405,0.010044987473687044,0.012678678818607961,0.008697517185752353,0.00845439028930924,0.0008083999468654355,0.00912574760969204,0.01277085340402207,0.009096396839866452,0.00948779598653018
105,106.0,0.008121074446223243,0.008030278806089268,0.008921112774555344,0.002921748992650049,0.008795677304015646,0.01232439690793267,0.008446077518581181,0.008030278806089268,0.0006024887078701835,0.00792916733153192,0.01228816038832425,0.008907713359943163,0.008921112774555344
