,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,37.0,0.0016084165693476937,0.0003976326461258236,1.719953622022997e-06,1.2866455947543876e-11,5.333943638987856e-09,1.8647267492953676e-06,0.0003976326461258236,0.00039781692119339636,1.4654627988539004e-11,5.4100293808614225e-09,1.719953622022997e-06,2.1011035116101032e-06,1.4176137966208195e-06
1,38.0,0.0016335107357342475,0.0004923980675557741,3.0197693494764255e-06,3.174242943146388e-11,1.146413427318034e-08,3.263047574849319e-06,0.0004923980675557741,0.0004925989018211912,3.607096826091505e-11,1.1623442470239803e-08,3.0197693494764255e-06,3.6580915542747117e-06,2.5072071611091304e-06
2,39.0,0.001609049195391052,0.0005942553581987835,5.166113774506117e-06,7.63027828854651e-11,2.4007876196384045e-08,5.5637110405741715e-06,0.0005942553581987835,0.0005944647727831184,8.650872292820244e-11,2.4332660852367793e-08,5.166113774506117e-06,6.205765325459052e-06,4.3207440595773375e-06
3,40.0,0.0016181168353458573,0.0006995018907326463,8.61741350646956e-06,1.788319897982199e-10,4.9019810819013465e-08,9.249713165984186e-06,0.0006995018907326463,0.0006997096918896467,2.0228637211475164e-10,4.9664931600461315e-08,8.61741350646956e-06,1.026501320164938e-05,7.260273311331285e-06
4,41.0,0.0016209987984322682,0.0008037316915737438,1.4024559361508135e-05,4.089085339862436e-10,9.764873598020092e-08,1.5003448764909109e-05,0.0008037316915737438,0.000803926171614633,4.614763692706303e-10,9.889794068407287e-08,1.4024559361508135e-05,1.6566236948521978e-05,1.1902842953382927e-05
5,42.0,0.0015579470694442044,0.000902216971996287,2.2282597048819226e-05,9.127286990442962e-10,1.898879382115047e-07,2.375844500132618e-05,0.000902216971996287,0.0009023859010532044,1.0277012162281107e-09,1.9224738321242663e-07,2.2282597048819226e-05,2.6100788488022525e-05,1.9050979863597436e-05
6,43.0,0.0015353834072310843,0.0009903810216736315,3.458288647576282e-05,1.9899312540642977e-09,3.606703383441084e-07,3.6750531492676366e-05,0.0009903810216736315,0.00099051282399941,2.235450794309604e-09,3.650193966743716e-07,3.458288647576282e-05,4.0170177726937296e-05,2.9785720615625386e-05
7,44.0,0.00155084759940207,0.0010643085166563285,5.245912756768659e-05,4.239847334113964e-09,6.694852979507136e-07,5.556145191838594e-05,0.0010643085166563285,0.0010643934870768112,4.752030210086397e-09,6.773124369425631e-07,5.245912756768659e-05,6.042551088668931e-05,4.551656333015466e-05
8,45.0,0.0015864855331779323,0.001121230715162129,7.781857956088226e-05,8.832884013402695e-09,1.2151055850363138e-06,8.214592094067143e-05,0.001121230715162129,0.0011212621162731361,9.87719055872173e-09,1.2288660423953861e-06,7.781857956088226e-05,8.888777693433214e-05,6.802055854748606e-05
9,46.0,0.0015883131195254124,0.0011599244445601958,0.0001129483234604226,1.800153413594914e-08,2.1574679825865205e-06,0.00011883188056904088,0.0011599244445601958,0.001159899336644618,2.0083635236638198e-08,2.181109394103556e-06,0.0001129483234604226,0.00012793864696851866,9.946105366226009e-05
10,47.0,0.0015942879210460205,0.0011809748180372096,0.00016048632721592996,3.590678181826165e-08,3.7491944784111796e-06,0.00016828378786676963,0.0011809748180372096,0.0011808945092896623,3.9967892577789585e-08,3.7889045216678643e-06,0.00016048632721592996,0.00018027197817993383,0.00014237587380516443
11,48.0,0.0015848688221782384,0.001186869960875248,0.00022334846292183558,7.01293910421695e-08,6.379582150143346e-06,0.00023342069343179226,0.001186869960875248,0.001186740018313825,7.788195338230726e-08,6.444816518167947e-06,0.00022334846292183558,0.0002487987368145273,0.00019962546145095854
12,49.0,0.0016264112656921132,0.0011819181256421394,0.00030460653399754,1.3417413685179805e-07,1.0633998681351285e-05,0.0003172849753048121,0.0011819181256421394,0.0011817479469889251,1.4866458866269298e-07,1.0738846042447625e-05,0.00030460653399754,0.00033650273228068533,0.00027429434660648983
13,50.0,0.0016736473435962147,0.001171999530283825,0.00040731803197597985,2.515727679612556e-07,1.737133138127113e-05,0.0004228638664566767,0.001171999530283825,0.0011718015334374646,2.781021444932079e-07,1.753625478851783e-05,0.00040731803197597985,0.0004462513946228235,0.0003695440991658683
14,51.0,0.001707317107459406,0.0011641836881014465,0.0005343162357862019,4.624430687150821e-07,2.782126423313421e-05,0.0005528738996542102,0.0011641836881014465,0.001163972218710275,5.100361925008262e-07,2.807523369856269e-05,0.0005343162357862019,0.0005805739640126247,0.0004884228647052415
15,52.0,0.0017398622028010713,0.0011662557014887468,0.000687977900722239,8.337191041351763e-07,4.370152039394055e-05,0.0007095271497626024,0.0011662557014887468,0.0011660457850917445,9.174122216828052e-07,4.408450051985994e-05,0.000687977900722239,0.0007414285775057753,0.0006336448245238106
16,53.0,0.0018150041183955423,0.0011862011633183263,0.0008699940188462536,1.4747170655245861e-06,6.735267548387295e-05,0.000894306314224162,0.0011862011633183263,0.001186007235160561,1.6190321092798745e-06,6.791834926195544e-05,0.0008699940188462536,0.0009299867862506954,0.0008073611468663116
17,54.0,0.0018692693745591827,0.0012316994229236039,0.001081175950169144,2.560234635423696e-06,0.00010188468874381025,0.0011077816174131444,0.0012316994229236039,0.0012315341581425232,2.8043267490374633e-06,0.00010270325323638715,0.001081175950169144,0.0011464697825259212,0.0010109514082359363
18,55.0,0.001998254795621722,0.0013096703370253822,0.0013213316835158197,4.363971457176704e-06,0.00015132503860631683,0.0013495046458927883,0.0013096703370253822,0.0013095436811866703,4.7690598394020504e-06,0.0001524857094315844,0.0013213316835158197,0.0013900708569531397,0.0012448686528892937
19,56.0,0.0021093158121224366,0.0014259118352089593,0.0015892451677304586,7.305647218084667e-06,0.0002207536123705195,0.0016180112448454381,0.0014259118352089593,0.0014258303058208488,7.965474515996777e-06,0.00022236650206519854,0.0015892451677304586,0.001658994397325424,0.0015085712618154701
20,57.0,0.002254679218529701,0.0015848560781317903,0.0018827847984669937,1.201568856924089e-05,0.0003164048390033791,0.0019109569056245483,0.0015848560781317903,0.0015848223769720149,1.3070845914355932e-05,0.00031860164012071095,0.0018827847984669937,0.0019506313679692989,0.0018005695172388261
21,58.0,0.0024639378553161745,0.0017894615758806966,0.002199151382666795,1.942162177714533e-05,0.00044571373592000715,0.002225393914661384,0.0017894615758806966,0.0017894745234546857,2.107864191577347e-05,0.0004486466381965746,0.002199151382666795,0.0022618758968113353,0.0021186044440800367
22,59.0,0.0026755161209282958,0.002041247736911761,0.0025352632391086884,3.0860169209289984e-05,0.0006172804833103653,0.002558181172547991,0.002041247736911761,0.002041302516042889,3.341623873903037e-05,0.0006211187356117824,0.0025352632391086884,0.002589568503006025,0.0024599599370908895
23,60.0,0.0029554179992231353,0.002340466968487851,0.0028882485288166115,4.821829781490473e-05,0.0008407287984416936,0.002906497207814063,0.002340466968487851,0.0023405556442628677,5.20922637041385e-05,0.0008456525872353126,0.0028882485288166115,0.0029310311666429704,0.002821891083445781
24,61.0,0.0032596408342959794,0.0026863976603924565,0.003256003165857319,7.410488921764198e-05,0.0011264375871116315,0.003268407347908463,0.0026863976603924565,0.002686509927831225,7.987490494549242e-05,0.0011326284074652353,0.003256003165857319,0.003284640625706692,0.0032021322502330204
25,62.0,0.0035838968274085094,0.003077729469737494,0.0036377491397986956,0.0001120520987259576,0.001485133613661011,0.0036434203760950393,0.003077729469737494,0.003077853567798021,0.00012049960708500991,0.0014927617174311254,0.0036377491397986956,0.003650373049809152,0.00359942992522896
26,63.0,0.0040313743154107564,0.0035130011118479566,0.004034522984790291,0.00016674171657543244,0.0019273452644478178,0.004032961171537594,0.0035130011118479566,0.0035131248322994445,0.00017890071567760318,0.0019365539614024548,0.004034522984790291,0.0040302451687364875,0.004014034413773086
27,64.0,0.004481593182934224,0.003991041706389156,0.004449518419403534,0.0002442469316235544,0.0024627332427712622,0.004440685948209082,0.003991041706389156,0.003991153419013231,0.000261456287271462,0.0024736208796863053,0.004449518419403534,0.004428581512037143,0.004448079416316722
28,65.0,0.004960983140234777,0.004511361325214325,0.004888220408324521,0.0003522739931412456,0.0030993318738857458,0.004872576788366253,0.004511361325214325,0.004511450937735793,0.00037622941491289967,0.0031119334623774106,0.004888220408324521,0.004852048455204502,0.004905782984612466
29,66.0,0.005478822702615009,0.0050744364180837,0.0053582802909190475,0.0005003817586037955,0.0038427526052305866,0.005336771836511442,0.0050744364180837,0.005074496191600913,0.0005331824784085594,0.003857020856065896,0.0053582802909190475,0.005309418461276118,0.005393418743301977
30,67.0,0.006125015060014421,0.005681842480322925,0.005869113249989407,0.0007001506378477565,0.004695416772289402,0.00584311498501894,0.005681842480322925,0.005681867630015489,0.0007443344441312979,0.004711206860546233,0.005869113249989407,0.005811054854545295,0.005919027547692184
31,68.0,0.00683847665335762,0.0063362000389420164,0.006431227889851462,0.0009652668653874147,0.005655895111053925,0.006402441104522068,0.0063362000389420164,0.006336189066034278,0.001023826228397618,0.005672954059607959,0.006431227889851462,0.006368142142931035,0.006491870923439795
32,69.0,0.007612248596167664,0.007040920006960934,0.007055331637870858,0.001311484403152121,0.006718434412839462,0.007025645944238796,0.007040920006960934,0.00704087473080136,0.0013878554625021133,0.006736396496258398,0.007055331637870858,0.006991717380864059,0.007121656957201623
33,70.0,0.008411184997146857,0.007799758736905323,0.007751287659921366,0.0017564262233096505,0.007872745378484784,0.007722619490066446,0.007799758736905323,0.007799684023795978,0.0018544419829406474,0.007891136370436987,0.007751287659921366,0.007691585798663634,0.007817601225820488
34,71.0,0.009303890636108298,0.008616218734861934,0.008527018872373632,0.0023191903010874627,0.009104109431798546,0.00850114378799779,0.008616218734861934,0.008616121950135386,0.0024429915875867295,0.009122361389775716,0.008527018872373632,0.008475224564294219,0.008587408783726705
35,72.0,0.010105216957695734,0.009492854415190854,0.009387475239250561,0.0030197341614492355,0.010393836614983793,0.009365867770129066,0.009492854415190854,0.009492744653432791,0.0031736318773496995,0.010411310907643365,0.009387475239250561,0.009346786896099777,0.009436280162645309
36,73.0,0.01109619050872553,0.010430559876184178,0.010333768507715746,0.0038780256237472286,0.011720073742366312,0.010317470462141404,0.010430559876184178,0.010430447047808203,0.004066313478592226,0.011736094717266317,0.010333768507715746,0.010306313734178413,0.010366047195914925
37,74.0,0.012133978386963855,0.011427924415531953,0.011362584108764909,0.0049129662074306555,0.01305892504502896,0.011352109657849482,0.011427924415531953,0.011427818282947184,0.005139681701572893,0.01307282078030948,0.011362584108764909,0.011349246182375424,0.011374536826267857
38,75.0,0.013172328599462943,0.012480739451045194,0.012465934503283808,0.006141116495839434,0.01438581083958837,0.012461226923056712,0.012480739451045194,0.012480648712304577,0.006409765244916934,0.014396958192822589,0.012465934503283808,0.012466300088294134,0.012455239570709072
39,76.0,0.014334392349329915,0.013581727236586882,0.013631304677210944,0.007575277837681232,0.015676957938716728,0.013631744379748362,0.013581727236586882,0.01358165874788399,0.00788852299149628,0.015684827903293924,0.013631304677210944,0.013643732262632696,0.013597333034566119
40,77.0,0.015394322139085788,0.014720538485989006,0.014842181959181312,0.009223009654334284,0.01691089298691356,0.014846648085174488,0.014720538485989006,0.01472049669751552,0.009582351819270305,0.01691509637487072,0.014842181959181312,0.01486398622118736,0.014786067648438227
41,78.0,0.016516811615351557,0.01588403549271262,0.01607893203477148,0.011085183404747323,0.018069800161180843,0.01608591166264508,0.01588403549271262,0.015884022147309457,0.011490652272514557,0.018070124925540984,0.01607893203477148,0.01610666079548105,0.0160034891984783
42,79.0,0.017566549096631096,0.017056843476417324,0.01731994668455014,0.013154689877034225,0.01914060978998533,0.017327677024700786,0.017056843476417324,0.01705685759043986,0.01360456938296891,0.019137043518020348,0.01731994668455014,0.01734971971033193,0.01722943556152231
