,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,1.0,0.00840568138325998,0.006074384871698215,0.005973899589112844,6.106226635438361e-16,2.71206668234214e-13,1.0015950777098048e-09,0.001711770797615109,0.006074384871698215,6.071532165918825e-16,5.388363366609639e-13,6.568160910991327e-10,0.0009176731842093534,0.005973899589112844
1,2.0,0.006653215020652325,0.008361038055786708,0.008323848808855039,1.1816068956616022e-14,4.2744497177893415e-12,1.0883591048359287e-08,0.004201534825455843,0.008361038055786708,1.1743210570624996e-14,8.276191364176011e-12,7.294004410879351e-09,0.002623435448825831,0.008323848808855039
2,3.0,0.005914762754565779,0.007761644489468275,0.007815657623080913,1.5237203859763682e-13,4.4912813919328887e-11,7.884271851534008e-08,0.006875134033247489,0.007761644489468275,1.5146651294317692e-13,8.474480926029537e-11,5.400049924407513e-08,0.004999926204049551,0.007815657623080913
3,4.0,0.005497702480004196,0.0056517834112212615,0.0057376014016451826,1.4737100428874328e-12,3.5393423608587327e-10,4.2836427119070236e-07,0.008437719482013554,0.0056517834112212615,1.4651951527056006e-12,6.508159107118661e-10,2.998416773411505e-07,0.007147039014256147,0.0057376014016451826
4,5.0,0.005112880151456774,0.003836327027623563,0.0038873561454873776,1.1402747669697622e-11,2.2313427433875987e-09,1.8619009594916108e-06,0.008285168904025468,0.003836327027623563,1.1338750251221885e-11,3.9984791866398695e-09,1.3319200444436574e-06,0.008173537033589735,0.0038873561454873776
5,6.0,0.004989039969651023,0.00312136578231902,0.0031116059205928406,7.352343820571372e-11,1.1722782427940615e-08,6.744061471013543e-06,0.006782447833316314,0.00312136578231902,7.312294780098538e-11,2.04716357910667e-08,4.930446352139489e-06,0.0077917473772069435,0.0031116059205928406
6,7.0,0.004662942980599669,0.0034012807556593042,0.0033416471171958144,4.0634536794398324e-10,5.2789923529750205e-08,2.093844729491364e-05,0.004768434364027694,0.0034012807556593042,4.0419912989558826e-10,8.983935371759816e-08,1.5644176131959266e-05,0.006373672523175586,0.0033416471171958144
7,8.0,0.004418922059508693,0.004203357711998568,0.00412212517184786,1.9650466713885817e-09,2.0800948453796042e-07,5.6883137532164237e-05,0.002959097468168555,0.004203357711998568,1.95499292275636e-09,3.4497934770644223e-07,4.343458952606703e-05,0.004581499504942151,0.00412212517184786
8,9.0,0.0043330703762493586,0.0050505749878334985,0.004978120030769097,8.446910716893019e-09,7.28564253817468e-07,0.00013736738855447614,0.0016949598128945587,0.0050505749878334985,8.405091918468888e-09,1.1775330450644605e-06,0.00010719641132709169,0.0029757537457448966,0.004978120030769097
9,10.0,0.0043657149269880225,0.005609007596144934,0.005568309697383354,3.26787508563714e-08,2.296688957649333e-06,0.0002985719630470528,0.001010335351156621,0.005609007596144934,3.2522377286896276e-08,3.617462531287606e-06,0.00023811702706639376,0.0018471036352554608,0.005568309697383354
10,11.0,0.004348753701337329,0.005730599998663342,0.005731852704118926,1.1493182573447253e-07,6.581935280504381e-06,0.0005900108311591547,0.0008079144636966244,0.005730599998663342,1.144009031603388e-07,1.0103085073229733e-05,0.00048089056074410467,0.001256138238431655,0.005731852704118926
11,12.0,0.004296824469379382,0.005444033052644024,0.00548358979749125,3.705327530053107e-07,1.729139286046205e-05,0.001068923603731447,0.0009860491424045791,0.005444033052644024,3.6888250037024617e-07,2.586614715819821e-05,0.0008903829012070377,0.0011500699546546042,0.00548358979749125
12,13.0,0.004284684414033509,0.00490712384520336,0.004970771537450767,1.102683292773278e-06,4.193367055566749e-05,0.001788048126635028,0.0014837809581467842,0.00490712384520336,1.0979551321654499e-06,6.11322098628582e-05,0.0015221237755855344,0.001454696020988036,0.004970771537450767
13,14.0,0.004534107369321453,0.0043369917825146955,0.004405859782726628,3.0471252244037086e-06,9.443583184617736e-05,0.002778486416013666,0.002271011288794591,0.0043369917825146955,3.034564938990403e-06,0.000134170007580872,0.00241719427758341,0.002110733642127752,0.004405859782726628
14,15.0,0.0046766513684543395,0.003941917027705006,0.003998478664156534,7.858987297421245e-06,0.00019851027560132198,0.0040325341842802715,0.003319488032016938,0.003941917027705006,7.827897219660727e-06,0.0002748664215188766,0.003585056038553662,0.003069103487199803,0.003998478664156534
15,16.0,0.005007162923086011,0.0038737506369239377,0.0039059881482541624,1.900264905212428e-05,0.0003912455240220377,0.0054932339278215515,0.004577915969765741,0.0038737506369239377,1.8930630925885657e-05,0.0005279839387661387,0.0049902645511163265,0.004271368887436439,0.0039059881482541624
16,17.0,0.005456170711715682,0.0042069868865458535,0.004210091338968872,4.3244688176125035e-05,0.0007258624174871645,0.007056664408302539,0.0059619515663069216,0.0042069868865458535,4.3087979879120365e-05,0.0009547209639741965,0.006549365964230251,0.005635266194919564,0.004210091338968872
17,18.0,0.005971745502385405,0.00494017846578384,0.004916195236645621,9.294538021588188e-05,0.0012721217548386189,0.00858938015561642,0.007361558248996444,0.00494017846578384,9.26240135439415e-05,0.001630902229128527,0.008141901624684792,0.007054879237208479,0.004916195236645621
18,19.0,0.006530594653020083,0.006011622612229997,0.005967842038147301,0.0001892525548050925,0.0021127598639664423,0.009958189290297079,0.008662633953825011,0.006011622612229997,0.00018862967903042396,0.00264036755872678,0.009634939775678593,0.008416196467029633,0.005967842038147301
19,20.0,0.0072989614095522026,0.007322454428187531,0.007269242217525252,0.0003660827783609228,0.003334814890038059,0.01106473328661804,0.009775859625115282,0.007322454428187531,0.00036493881101769005,0.004063080856723447,0.010915633806000115,0.009622681274749384,0.007269242217525252
20,21.0,0.008153528367678945,0.008762679744966537,0.00871118878911591,0.0006744155071385554,0.005015877631875521,0.01187507885392262,0.010663704566201533,0.008762679744966537,0.0006724202902579444,0.005959066482374313,0.011922977697063774,0.010622212229912078,0.00871118878911591
21,22.0,0.009278952158713856,0.01023682685266898,0.01019686770039627,0.0011859664691652519,0.007206968161162462,0.012435619327880627,0.011357098069026584,0.01023682685266898,0.0011826553906240274,0.008351086405756339,0.012669546540505061,0.011426433726860497,0.01019686770039627
22,23.0,0.010446604754707859,0.011685628750944803,0.011663938090871434,0.001994858602624803,0.009915423217653811,0.012870462906647591,0.011956317209163621,0.011685628750944803,0.0019896216023660897,0.01121034985644262,0.013246645384956728,0.012115940210144449,0.011663938090871434
23,24.0,0.011920721140198645,0.013099680926971733,0.013098831983005882,0.003215647385571509,0.013092236084292741,0.01336059852567231,0.012615107294801003,0.013099680926971733,0.0032077412131947224,0.01444984464649996,0.01381088590980536,0.012828875092335887,0.013098831983005882
24,25.0,0.01354272547263007,0.014521603808991899,0.01453975182160322,0.004976178547661501,0.016628156036028723,0.01410971103677775,0.013511473523509999,0.014521603808991899,0.004964773977542497,0.017928703093416445,0.014555096097378437,0.013735089626869703,0.01453975182160322
25,26.0,0.015465210696469167,0.016035305155997413,0.01606682264295899,0.007404404741362551,0.020361303977958777,0.01530431898598041,0.014811705772886867,0.016035305155997413,0.007388670243156955,0.021468501417696385,0.01567015121236369,0.015001610691697434,0.01606682264295899
26,27.0,0.01758542198919512,0.017743983763158677,0.017780845967795195,0.010609475876055504,0.024096365697295896,0.017076525386396535,0.016635395123816447,0.017743983763158677,0.010588702313095402,0.024879196554553687,0.017305991848142407,0.016757007344070932,0.017780845967795195
27,28.0,0.020054035444430872,0.019741503178104337,0.019775104781030794,0.014658969520760557,0.027632315237285262,0.019476424659405696,0.01902851348088777,0.019741503178104337,0.014632714383702816,0.027989480160138466,0.019539691239966902,0.01906211577299458,0.019775104781030794
28,29.0,0.022723511633571076,0.022083660923796534,0.02210664862836682,0.01955568294694498,0.03079305784722069,0.022458785693309228,0.021949551467395745,0.022083660923796534,0.01952392491060234,0.030674701725639256,0.02235644984000363,0.021892846412974436,0.02210664862836682
29,30.0,0.025457521801128816,0.024766073665553633,0.02477379285536456,0.025218501465183178,0.033454213281511505,0.025885740283407534,0.025270904106788974,0.024766073665553633,0.025181762397513786,0.032875723615473106,0.02564654531712031,0.025138079378086722,0.02477379285536456
30,31.0,0.0283773503277844,0.02771386417107908,0.02770513091402083,0.031472056776812765,0.03555991332217906,0.02954439191909211,0.028794775958957915,0.02771386417107908,0.03143147053849721,0.03460415045943773,0.029218209050339783,0.028612622280046424,0.02770513091402083
