,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
35,45.0,0.009935330699447156,0.009939187368031876,0.009682202820402889,1.118673690965466e-06,0.02094700332863665,0.009867469280398932,0.01041994602843481,0.009939187368031876,0.012227995476512238,0.020279878422129933,0.006468692530230895,0.011407662887015568,0.009682202820402889
36,46.0,0.0099857476765864,0.010560857812339272,0.010305656227781642,2.041023554201493e-06,0.022661863822396346,0.011393819986990517,0.009348069863086741,0.010560857812339272,0.015417936032251478,0.01794420733413239,0.0075593515681893365,0.010319858415076913,0.010305656227781642
37,47.0,0.009978250728312906,0.011130081289001526,0.010899882839092101,3.644622757623811e-06,0.02399578851465321,0.01291857565384902,0.008395204207427318,0.011130081289001526,0.019026425971725425,0.015556927289906663,0.008831061919742552,0.0092825654099545,0.010899882839092101
38,48.0,0.009922460938244325,0.011591923831040829,0.011406875394162795,6.372557593389144e-06,0.024879444515490734,0.01436657274925611,0.007621064206562891,0.011591923831040829,0.022990310026948242,0.013233082896310422,0.01022316458897144,0.008366217312745975,0.011406875394162795
39,49.0,0.009816629018450177,0.011904760314121434,0.011780258021653634,1.0914908844836951e-05,0.025270146703937874,0.015664693879186415,0.007068631302711661,0.011904760314121434,0.02721307566903474,0.011067542979558566,0.011669575731226123,0.007627514062018837,0.011780258021653634
40,50.0,0.009825250508964694,0.012043130220284172,0.011988666508987339,1.8321141657536358e-05,0.025155236632932097,0.016746542728532515,0.006763147207911132,0.012043130220284172,0.031567232662345054,0.00913225759595126,0.013100857800990191,0.007106950046894296,0.011988666508987339
41,51.0,0.009771897227085,0.011998927596500229,0.012017535667238106,3.014982394382998e-05,0.02455247601959651,0.01755710029612739,0.006712438537832822,0.011998927596500229,0.035900063783774444,0.007476495126542236,0.014447191264525984,0.006827880795232894,0.012017535667238106
42,52.0,0.009794637970181264,0.011780954219699082,0.011869263232647384,4.866131722261295e-05,0.023507551016408876,0.018056743199825833,0.006908217070700719,0.011780954219699082,0.04004246681422889,0.006129360617432524,0.015642057514270648,0.006796846344354352,0.011869263232647384
43,53.0,0.00979201403828554,0.011413008464681492,0.011561866056445854,7.70567015826347e-05,0.022089161249859813,0.018224092706858513,0.007328035267649127,0.011413008464681492,0.043820150857718385,0.005103702030293915,0.016626250961287593,0.007004825306213769,0.011561866056445854
44,54.0,0.009690492863748651,0.010930804464748829,0.011126369184500341,0.00011976201079363924,0.020382444787820655,0.018057335273793603,0.007937653991988654,0.010930804464748829,0.04706619314874138,0.0044005395503744745,0.017351748060056876,0.007429132653089539,0.011126369184500341
45,55.0,0.009724104181841478,0.010378101613548235,0.01060326874468468,0.0001827506008802316,0.018481630373142943,0.01757387565865893,0.008693664873138033,0.010378101613548235,0.049633555303805886,0.0040132577180258585,0.01778495286605536,0.00803572920756891,0.01060326874468468
46,56.0,0.009704986963744071,0.009802463437549144,0.01003846790670499,0.00027388812978549823,0.01648280347692187,0.01680841135814698,0.009546276839781938,0.009802463437549144,0.05140629968693059,0.003931021579048311,0.017908912281558134,0.008781797212051218,0.01003846790670499
47,57.0,0.00979070207233768,0.009251055466881708,0.009479091809431198,0.00040327451608921337,0.014477541440710883,0.01580971430269908,0.010442210684781385,0.009251055466881708,0.052308292255715025,0.0041411003640218,0.017724234441609844,0.009618482673977687,0.009479091809431198
48,58.0,0.009752217737867079,0.008766840085123656,0.008969557731855293,0.0005835461513188384,0.012547952933859104,0.014636543672611432,0.011327645683547825,0.008766840085123656,0.05230841375749274,0.0046300065725654255,0.01724861806737008,0.010493742059644446,0.008969557731855293
49,59.0,0.009740534993474218,0.008385444621953977,0.008548203796369001,0.0008300908397835347,0.010763395257758906,0.013353176911069546,0.012151137104453754,0.008385444621953977,0.051421956048806824,0.005383540845801704,0.01651507535074742,0.011355231105771385,0.008548203796369001
50,60.0,0.009742471705111538,0.008132882166068982,0.008244694213755356,0.0011611191689345386,0.009178886078297022,0.012025033484292598,0.012866387628240926,0.008132882166068982,0.049708017138466024,0.006385972387694799,0.015569088147947,0.012153142530898773,0.008244694213755356
