,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,18.0,0.016774148226797587,0.013105964475235028,0.013115418106597724,0.0017312223292213526,0.008465619925622747,0.013105964475235028,0.013120264532369993,0.013120645760577287,0.0018886890070155676,0.008518406161553136,0.013115418106597724,0.013391303013718816,0.013295863043966202
1,19.0,0.019012577437293725,0.0166180906788283,0.01662582914964891,0.0029868578906764517,0.0120947876035321,0.0166180906788283,0.0166218080507864,0.016621999946049983,0.003239269196546102,0.012158093023858679,0.01662582914964891,0.016774438686584438,0.016709578587754816
2,20.0,0.021600415171241914,0.020163051091356885,0.020167902968850092,0.004895531852314661,0.01642206166486299,0.020163051091356885,0.020154826697193845,0.02015475423117944,0.00527785270362657,0.01649173523084356,0.020167902968850092,0.020158283729141243,0.02013702140481001
3,21.0,0.024365425737429017,0.023525253145734698,0.023526539508289354,0.0076418041313066655,0.02124804210242456,0.023525253145734698,0.02350668404205438,0.023506325213375614,0.008189893097612429,0.02131742410110817,0.023526539508289354,0.02336164480138197,0.02338937058551092
4,22.0,0.027024922546836895,0.026533941392762612,0.02653172581809759,0.01138645508340181,0.026265481536004776,0.026533941392762612,0.026509472036181224,0.02650887709515857,0.012130978229310257,0.026326116027928646,0.02653172581809759,0.026251024065480223,0.026323182811450865
5,23.0,0.029315050676931406,0.029092776345311686,0.029087931959072905,0.016228411721997533,0.031096852765882744,0.029092776345311686,0.02906858065584067,0.02906786981084609,0.01718732667428888,0.0311398147924572,0.029087931959072905,0.028758596115972146,0.02886103284135442
6,24.0,0.03156899661636566,0.031187689647230298,0.031181738197275002,0.022165630629629632,0.035352429104470014,0.031187689647230298,0.031169850805005245,0.031169186862226562,0.023336593906675154,0.03537004150920892,0.031181738197275002,0.03088065422460423,0.03099272752624735
7,25.0,0.03361318459279095,0.032871764419263795,0.03286652028497098,0.02906400096575507,0.03869648761085781,0.032871764419263795,0.03286436526788613,0.03286390730094918,0.030418505722518054,0.03868403339346091,0.03286652028497098,0.03265886173777357,0.03275847839003517
8,26.0,0.035107798242462435,0.03423347367846026,0.03423058297432546,0.036643535342376875,0.04090623035739799,0.03423347367846026,0.03423728073637964,0.03423713338329495,0.038124569953297924,0.040863249151244486,0.03423058297432546,0.03415202490731108,0.034221106890073766
9,27.0,0.036773378032797566,0.035359516943785654,0.035360014901003926,0.044488618453821537,0.04190951572369435,0.035359516943785654,0.03537173841125799,0.03537191481265652,0.046013120076135124,0.04184033711231264,0.035360014901003926,0.035408306145894686,0.035437068734471985
10,28.0,0.03793226609271697,0.036304188135320915,0.03630819136416911,0.05208422474094287,0.041792950304738646,0.036304188135320915,0.03631939446203865,0.03631980722378164,0.053550580083458844,0.041706312095832324,0.03630819136416911,0.036446385362606276,0.03643523564159876
11,29.0,0.03859483041837474,0.037073887910494104,0.037080494593794346,0.05887399713957523,0.04077945324833905,0.037073887910494104,0.03708576478437184,0.03708624974661911,0.06017370139603885,0.04068725880344728,0.037080494593794346,0.03725010836592074,0.037208770653633184
12,30.0,0.03892526621417064,0.03762968210414593,0.03763709970319235,0.06433059730752554,0.0391816860679954,0.03762968210414593,0.03763300571688616,0.037633371473756075,0.06536211134507594,0.039097164222723725,0.03763709970319235,0.03777636398028707,0.03772069243737981
13,31.0,0.03894818865464741,0.03790492459119158,0.03791078181095851,0.06802541596779191,0.037342718485325124,0.03790492459119158,0.03789710583744916,0.037897192614497394,0.06870763558468365,0.037278358642493306,0.03791078181095851,0.0379719948274959,0.03791957234065809
14,32.0,0.038600896048777825,0.037830828759965705,0.03783259439888931,0.06968455707183294,0.035576924376927235,0.037830828759965705,0.03781256315576016,0.037812291465714895,0.06996739358947279,0.03554258139657323,0.03783259439888931,0.037793566362768344,0.03775939636014802
15,33.0,0.03791033108044535,0.037361500300123744,0.03735691826908891,0.06922100815212329,0.03412245680196779,0.037361500300123744,0.03733639175926083,0.037335785255576154,0.069091156063162,0.03412396125989482,0.03735691826908891,0.03722394851577307,0.03721735277950817
16,34.0,0.0369636695540478,0.03649128125664828,0.036478733830684056,0.06673817390191457,0.03311270538391008,0.03649128125664828,0.036464647306930414,0.03646382357813957,0.06621925260800048,0.033151177895172565,0.036478733830684056,0.03628147082068574,0.03630480482423031
17,35.0,0.03578122427837689,0.035260419986102125,0.035239171540142465,0.06250598322203306,0.032569265164358555,0.035260419986102125,0.03523771603704915,0.035236849955435946,0.06165339816415536,0.0326411841476672,0.035239171540142465,0.035020012976399194,0.03506921578255575
18,36.0,0.03461965605618636,0.033748822024610506,0.03371911071369008,0.056916004678526866,0.03241443936129364,0.033748822024610506,0.03373418202419638,0.03373345467228331,0.05580785483316959,0.03251237760417143,0.03371911071369008,0.03352091095124939,0.03358742891755667
19,37.0,0.0332505868497415,0.032060795576087195,0.03202378520454973,0.05042524284873214,0.03249805552519246,0.032060795576087195,0.03205608352248583,0.0320556330103331,0.04915123736470854,0.03261189951491576,0.03202378520454973,0.031879417332177654,0.03195276853648301
20,38.0,0.0316552555231444,0.03030553937550635,0.030263158097564816,0.043499044562274464,0.03263177860441515,0.03030553937550635,0.030310101262156542,0.030309989430248714,0.042149433946101975,0.032750192328636504,0.030263158097564816,0.030189291827678284,0.030259531056378984
21,39.0,0.030232653601863023,0.02857841561400751,0.028533116969618876,0.03656204064162681,0.032624085561151456,0.02857841561400751,0.02858949648252407,0.028589699098167096,0.035218274568935205,0.03273597918220172,0.028533116969618876,0.02852897194703958,0.0285885115893887
22,40.0,0.028494497838449127,0.02694705116687593,0.02690154322015095,0.029963031569970527,0.03231025511227155,0.02694705116687593,0.026960668477779667,0.026961088753915605,0.028691221657371282,0.032406044515554996,0.02690154322015095,0.026951927032693862,0.026996445839277336
23,41.0,0.026859951505990232,0.02544453995518852,0.02540151431422661,0.023956160345214507,0.03157362369552108,0.02544453995518852,0.025456522524068628,0.025457021288482026,0.022803746284663633,0.031646144712961455,0.02540151431422661,0.0254825268930532,0.025510991782984008
24,42.0,0.025212850729208678,0.02407007185627997,0.024031963307640368,0.018697486873642685,0.030356471962478863,0.02407007185627997,0.02407698658016305,0.024077418953769268,0.01769285620324984,0.03040146908943889,0.024031963307640368,0.0241174655146863,0.024131488816358022
25,43.0,0.02360411859125593,0.022795683876448505,0.022764479128960825,0.01425378151492675,0.028660833870274426,0.022795683876448505,0.022795455240890834,0.022795703691089925,0.013408202555812673,0.028677027699541047,0.022764479128960825,0.022831696888731243,0.022834546874331608
26,44.0,0.022066410753488124,0.0215768159814616,0.02155392347913234,0.010619222908595282,0.026540992876421313,0.0215768159814616,0.02156895711622865,0.02156895351844914,0.00993022290628045,0.02652978484710911,0.02155392347913234,0.021587162594007753,0.021582731934807593
27,45.0,0.020828316845398223,0.020364039538730977,0.02035022433684872,0.007735627337958316,0.024090314402683617,0.020364039538730977,0.02034952100094626,0.020349254490100555,0.00719097236848084,0.024055226478511597,0.02035022433684872,0.020342361271502837,0.02033432018508133
28,46.0,0.019325521647741196,0.019113615648395352,0.019108997297764177,0.0055125561225517865,0.021425351118351144,0.019113615648395352,0.019094473464216027,0.019093984936102926,0.005094141133998101,0.02137132343774958,0.019108997297764177,0.019060989938925084,0.019052239287906392
29,47.0,0.01810731736492652,0.01779523081537332,0.017799338263883926,0.00384477103953736,0.018669934116731814,0.01779523081537332,0.017774048396826822,0.017773415457880613,0.00353194835889889,0.018602593397692584,0.017799338263883926,0.017718358465824608,0.017710798222911158
30,48.0,0.016818935148959893,0.01639611227533302,0.01640798269049497,0.0026256967156670728,0.015941377057151502,0.01639611227533302,0.016375505126249305,0.016374822610966074,0.002397807785714053,0.0158663734801234,0.01640798269049497,0.01630489408691442,0.016299450964227698
31,49.0,0.01570405817475589,0.014921535711296981,0.014939844075748918,0.001756563268709977,0.013340145734345938,0.014921535711296981,0.014903735450944276,0.014903096415456726,0.0015946287477773824,0.013262625939916301,0.014939844075748918,0.014826673564866718,0.014823496253440344
32,50.0,0.014589110669965806,0.013392358673317598,0.013415562103022851,0.0011516197619469495,0.010943548126618439,0.013392358673317598,0.013378948788662989,0.013378429608454551,0.0010392760182382933,0.010867799033714971,0.013415562103022851,0.013303428425080586,0.013302153596962482
