,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,21.0,0.0007457255429128896,0.00020599554172899895,0.00020348002050895144,6.7319542404614425e-06,8.998490423280689e-05,0.0001518628958214034,0.00020599554172899895,0.00020601421341332003,4.059699883740531e-06,9.920306255932281e-05,0.000151916993343733,0.00020348002050895144,0.000215157374047205
1,22.0,0.0008730289613148044,0.00036109978524051566,0.00035743129088548493,1.4591762741090987e-05,0.00017015667086421832,0.00027493397595419104,0.00036109978524051566,0.0003611280411480801,8.965104969250732e-06,0.00018650782547090618,0.00027502922689926575,0.00035743129088548493,0.00037470495881070727
2,23.0,0.000994087841913281,0.0006060116099496481,0.0006010163407736609,3.0253053024119326e-05,0.00030777315541241504,0.00047616117091211693,0.0006060116099496481,0.000606051903573401,1.893702360852628e-05,0.0003354075623018386,0.0004763214244853191,0.0006010163407736609,0.0006250097077230777
3,24.0,0.001140053913068654,0.0009756904335533496,0.0009693707435126794,6.011007251990126e-05,0.000533506241051396,0.0007904371933285485,0.0009756904335533496,0.0009757445161426374,3.83340476568933e-05,0.0005780661190558519,0.0007906952659866638,0.0009693707435126794,0.0010005898802057957
4,25.0,0.0018082904186934212,0.0015099386485044205,0.0015025750574853573,0.00011465593184424908,0.0008878381340504669,0.0012599286332004402,0.0015099386485044205,0.0015100068078767,7.449530115276239e-05,0.0009564676192294659,0.0012603269665044513,0.0015025750574853573,0.0015404608084391251
5,26.0,0.0030794086649774247,0.002250179847999495,0.0022424035448888025,0.00021028701942399494,0.0014207391593384759,0.001931590498492288,0.002250179847999495,0.002250260161189669,0.00013920018232085104,0.0015217829346643441,0.0019321804240125858,0.0022424035448888025,0.0022849589593118246
6,27.0,0.003593021899310234,0.00323478422986019,0.003227578848172263,0.00037139665364220196,0.0021894316144005976,0.0028527058152530245,0.00323478422986019,0.0032348720648144834,0.00025047264524928484,0.0023317193400887856,0.002853544969943639,0.003227578848172263,0.003271227186256946
7,28.0,0.004066542362518695,0.004493415342765472,0.004488012065768273,0.0006325126855683334,0.0032538013826202404,0.00406461641133581,0.004493415342765472,0.004493503362902488,0.00043459683057242744,0.00344547277862632,0.004065763596857847,0.004488012065768273,0.0045278291282601635
8,29.0,0.0045702920655483455,0.006041233150271574,0.006038885061266956,0.001040065108703878,0.00466940252991228,0.005595319271761487,0.006041233150271574,0.006041312009702357,0.0007280695758159015,0.004916325073005513,0.005596826600709635,0.006038885061266956,0.006069279671646691
9,30.0,0.0064112243863961044,0.007874018315860942,0.007875676221780401,0.001653212032776086,0.0064785481251273735,0.007452093096628403,0.007874018315860942,0.007874078076966736,0.0011790601793486592,0.006782505236592026,0.007453996399934992,0.007875676221780401,0.007891470691702986
