,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
15,27.0,0.012796472832914716,0.012178811796752365,0.012174331116483588,1.9239419085659293e-12,0.00025914795451622945,0.020266125750716606,0.013955062107211195,0.012178811796752365,2.4348130930312156e-06,0.001348887087730101,0.01963783496813126,0.014008529466787042,0.012174331116483588
16,28.0,0.012712140776995794,0.011924028692301544,0.011913933389357746,5.5728251874276324e-12,0.0004314938466580612,0.02051588380194604,0.012653712236526041,0.011924028692301544,5.043548025537858e-06,0.0020411314015530233,0.02029502296275982,0.012702045125161458,0.011913933389357746
17,29.0,0.012592693868361468,0.011887083395630708,0.011872828542185455,1.5585425311437362e-11,0.000693683657529396,0.02006069389584258,0.01143602405605817,0.011887083395630708,1.0087110281550155e-05,0.0029821288732264414,0.020258328825996073,0.011473012791073585,0.011872828542185455
18,30.0,0.012407600518204972,0.012039288513821224,0.012023111888305876,4.213458401625125e-11,0.0010780156475598945,0.018976093903343785,0.010457719321924464,0.012039288513821224,1.9501772493428493e-05,0.0042117119503103165,0.019560671087249692,0.010478631237936305,0.012023111888305876
19,31.0,0.012286743374521833,0.012313627519789537,0.012298158072656083,1.1023469463633528e-10,0.0016212434372992034,0.01739555792911848,0.009825132265064864,0.012313627519789537,3.648723784030125e-05,0.005756394566843644,0.018300044893050694,0.009827243493926465,0.012298158072656083
20,32.0,0.012118995915465716,0.012624081997927895,0.012611885755326593,2.793892010105603e-10,0.00236201754682336,0.015488711505500484,0.009587872813244152,0.012624081997927895,6.613321726274372e-05,0.007621742701885497,0.01662248351919251,0.009570698975311234,0.012611885755326593
21,33.0,0.012074573511428157,0.012885580571074692,0.012878730175357204,6.866524380338968e-10,0.003336983489255969,0.013437526354338331,0.009740103375299056,0.012885580571074692,0.00011623431815837616,0.009785752203742594,0.014700213686295007,0.009705350063161196,0.012878730175357204
22,34.0,0.012046227786947047,0.01303069146177081,0.01303043733904294,1.6379450955283925e-09,0.004575726297625148,0.011414977370216392,0.010228421490521503,0.01303069146177081,0.00019828238426118118,0.012194652796783634,0.012709527349275804,0.01017969705564229,0.01303043733904294
23,35.0,0.011936440988397079,0.01302052493200358,0.013027117766824376,3.795531383979367e-09,0.006095045141468501,0.009569215223241714,0.010964011622126598,0.01302052493200358,0.00032858273767921546,0.014762366176643551,0.010812091411475001,0.010906361543287404,0.013027117766824376
24,36.0,0.011832436153547237,0.012848834382491818,0.012861522033764297,8.550891134051497e-09,0.007893314677668024,0.008014489957410432,0.011836886797652027,0.012848834382491818,0.0005293842292808364,0.01737435945179473,0.009141921716924946,0.011776210638504219,0.012861522033764297
25,37.0,0.011663983576966715,0.012539690364942558,0.012556876004819901,1.874351094992288e-08,0.009945870181650803,0.006828401343031651,0.012730410283479982,0.012539690364942558,0.0008298468826967997,0.019895906565989167,0.007798600833532253,0.012672824245783558,0.012556876004819901
