,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
71,72.0,0.0035673568460152256,0.0011988885572519498,0.003686714264697643,9.790641474632933e-11,6.468562664674327e-13,0.003055498185183295,0.001428026440309876,0.0011988885572519498,0.0,0.0,0.00023508309701937048,8.954643979488044e-08,0.003686714264697643
72,73.0,0.0035673568460152256,0.0009286992190387141,0.0036226209544926486,4.1258704352314934e-11,2.452161737553915e-13,0.0024025292877719977,0.0011035313559253877,0.0009286992190387141,0.0,0.0,0.0002179040040732297,7.409612986456621e-08,0.0036226209544926486
73,74.0,0.00470743996175205,0.0007096798689260834,0.003557457785894079,1.715185805883923e-11,9.170268711056195e-14,0.001863573351153401,0.0008412483925242286,0.0007096798689260834,0.0,0.0,0.00020198030225556177,6.132169300728657e-08,0.003557457785894079
74,75.0,0.0036041337207164134,0.0005350820078838191,0.003491379128905788,7.035212256506496e-12,3.3836215079796617e-14,0.0014262470156350578,0.0006327530879896275,0.0005350820078838191,0.0,0.0,0.0001872202517468921,5.0754638888841214e-08,0.003491379128905788
75,76.0,0.0037880180942223528,0.0003981308959835135,0.0034245329227557825,2.847678256395758e-12,1.2320873488125272e-14,0.001077185942167467,0.00046966908040506914,0.0003981308959835135,0.0,0.0,0.00017353881676946282,4.201099415264767e-08,0.0034245329227557825
76,77.0,0.0036041337207164134,0.00029238445667803363,0.0033570606394674424,1.1376993097611532e-12,4.4278816724308e-15,0.0008029887715531691,0.0003440903828492454,0.00029238445667803363,0.0,0.0,0.00016085717567808962,3.4774850790186135e-08,0.0033570606394674424
77,78.0,0.0031995880990033465,0.00021197214976991776,0.0032890972760651806,4.487044416578989e-13,1.5707921074969988e-15,0.0005909141509010834,0.0002488566331333812,0.00021197214976991776,0.0,0.0,0.00014910226685196535,2.8785674149878204e-08,0.0032890972760651806
78,79.0,0.0022066124820712737,0.00015172978363745286,0.0032207713728126934,1.7472698635168094e-13,5.503410227536421e-16,0.00042934540537892273,0.0001777024514863913,0.00015172978363745286,0.0,0.0,0.00013820636777113482,2.3828276361163164e-08,0.0032207713728126934
79,80.0,0.0037880180942223528,0.00010725066088568963,0.0031522050550150354,6.71888759906647e-14,1.9038590148845458e-16,0.00030805364599642993,0.0001253068236752716,0.00010725066088568963,0.0,0.0,0.000128106704852807,1.9724761816074243e-08,0.0031522050550150354
80,81.0,0.0037880180942223528,7.487452557768288e-05,0.003083514096039744,2.5517782331618832e-14,6.505213034913027e-17,0.0002182985520134866,8.726919941970607e-05,7.487452557768288e-05,0.0,0.0,0.00011874509179940007,1.6327983771904225e-08,0.003083514096039744
81,82.0,0.0029789268507962193,5.16344263817377e-05,0.0030148079993442324,9.57307150217801e-15,2.211772431870429e-17,0.00015280815188346755,6.00369234241083e-05,5.16344263817377e-05,0.0,0.0,0.00011006759437493267,1.351618977938479e-08,0.0030148079993442324
82,83.0,0.003420249347210474,3.5178748875879136e-05,0.0029461900974157656,3.5479431892415647e-15,7.37257477290143e-18,0.00010567638574195777,4.080483497323137e-05,3.5178748875879136e-05,0.0,0.0,0.00010202421967850372,1.1188619856994375e-08,0.0029461900974157656
83,84.0,0.004450001838843735,2.3682101013982465e-05,0.002877757665667743,1.2993078835066285e-15,2.6020852139652106e-18,7.221180255581171e-05,2.7403348196309955e-05,2.3682101013982465e-05,0.0,0.0,9.456862812454083e-05,9.261877673659435e-09,0.002877757665667743
84,85.0,0.0025008274796807766,1.5755073333983526e-05,0.002809602049440239,4.701100619897147e-16,8.673617379884035e-19,4.87639391777866e-05,1.818678751018283e-05,1.5755073333983526e-05,0.0,0.0,8.765786647072513e-05,7.666933884206001e-09,0.002809602049440239
85,86.0,0.002427273730278401,1.0359555065853673e-05,0.002741808802390665,1.682681771697503e-16,4.336808689942018e-19,3.254691654106011e-05,1.1929680998281136e-05,1.0359555065853673e-05,0.0,0.0,8.125212035518499e-05,6.346648981532532e-09,0.002741808802390665
86,87.0,0.003677687470118789,6.733501730775936e-06,0.0026744578346563036,5.941427905220564e-17,0.0,2.147336559555832e-05,7.735366003321868e-06,6.733501730775936e-06,0.0,0.0,7.531448491753879e-05,5.253724373512764e-09,0.0026744578346563036
87,88.0,0.0024640506049795887,4.3269056907353255e-06,0.002607623569304823,2.0816681711721685e-17,0.0,1.4006414247985308e-05,4.958718841700793e-06,4.3269056907353255e-06,0.0,0.0,6.981075218220152e-05,4.349007065931887e-09,0.002607623569304823
88,89.0,0.0024640506049795887,2.7492013484299235e-06,0.0025413751056721206,7.37257477290143e-18,0.0,9.033300979485997e-06,3.1430462177242484e-06,2.7492013484299235e-06,0.0,0.0,6.470921397897086e-05,3.60008664762948e-09,0.0025413751056721206
89,90.0,0.002133058732668898,1.7273612160839322e-06,0.002475776388313156,2.6020852139652106e-18,0.0,5.761207161209588e-06,1.970060426107704e-06,1.7273612160839322e-06,0.0,0.0,5.9980479265529015e-05,2.9801340492574546e-09,0.002475776388313156
90,91.0,0.0029789268507962193,1.0733982859396918e-06,0.002410886380377619,8.673617379884035e-19,0.0,3.6339723632882598e-06,1.221263687384462e-06,1.0733982859396918e-06,0.0,0.0,5.55973047994705e-05,2.4669403460124417e-09,0.002410886380377619
91,92.0,0.0031628112243021586,6.597694401249722e-07,0.002346759240318569,4.336808689942018e-19,0.0,2.2672703749284165e-06,7.48846675543112e-07,6.597694401249722e-07,0.0,0.0,5.153443818415454e-05,2.0421211189072808e-09,0.002346759240318569
