,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
10,66.0,0.02603116176555198,0.022280966059724745,0.022276092984833053,0.022280966059724745,0.022553390206130695,0.022553309307662167,0.0225538390544579,0.022553846512612448,0.022276092984833053,0.022519102209575082,0.02264540739039588,0.02255676439434423,0.022594119049407918
11,67.0,0.028479277019938732,0.02551931797293906,0.02551425035767136,0.02551931797293906,0.025635076878823753,0.02563500338374434,0.025635532517551764,0.025635538736392936,0.02551425035767136,0.025616151418032435,0.025736392961759474,0.02565653417677359,0.025713973978879784
12,68.0,0.030815280250485685,0.028798508741332142,0.028793369508473544,0.028798508741332142,0.028739424971102656,0.02873936935630493,0.028739850809567296,0.02873985514192704,0.028793369508473544,0.02873784622541728,0.02884247450268687,0.028775589907141682,0.028852858119984122
13,69.0,0.033231334692299545,0.03202806916198344,0.03202299666271434,0.03202806916198344,0.03178420954476656,0.031784182071862774,0.03178456777631147,0.03178456962947555,0.03202299666271434,0.03180116839737333,0.0318804827913732,0.03183048113115303,0.031926084826457424
14,70.0,0.0353565565638767,0.03511094888312268,0.03510609719781561,0.03511094888312268,0.034681806530944145,0.03468181622034812,0.034682061528114407,0.03468206042108417,0.03510609719781561,0.03471757710118996,0.03476257004936632,0.0347327762737969,0.03484400134308967
15,71.0,0.03740213050484824,0.03794845217178388,0.03794397633487122,0.03794845217178388,0.037343419259098155,0.03734347291786653,0.037343540951304266,0.03734353656565169,0.03794397633487122,0.03739729449065544,0.0374005017568319,0.037393386125678635,0.03751642259125489
16,72.0,0.03915304070930078,0.04044561273741271,0.04044165893943411,0.04044561273741271,0.03968367560831047,0.039683777027534964,0.03968364245800464,0.03968363467635283,0.04044165893943411,0.03975399128706318,0.039710251533444624,0.039727205590099325,0.03985736923254041
17,73.0,0.04076979288042944,0.042516588326430474,0.042513296922532716,0.042516588326430474,0.041625257368278476,0.041625406788528344,0.04162505860130335,0.041625047528701366,0.042513296922532716,0.04170948258001588,0.041616516923840434,0.04165771618744413,0.04178975542343596
18,74.0,0.0418106602672299,0.04408963841976035,0.04408711937515203,0.04408963841976035,0.043103205153782145,0.04310339906605322,0.04310284198626727,0.04310282795165411,0.04408711937515203,0.043198103097526475,0.043056852339805024,0.04312120753417672,0.043249659336678556
19,75.0,0.04264289712525413,0.045111277157193624,0.045109617066055256,0.045111277157193624,0.04406855983199556,0.044068791141256135,0.04406804555698382,0.04406802909424033,0.045109617066055256,0.04417040231878775,0.04398506994662317,0.04407028196838055,0.04418984662737442
20,76.0,0.04308973209796817,0.04554926561840388,0.04554851574080357,0.04554926561840388,0.04449105368849389,0.04449131222321777,0.04449041262262038,0.04449039443309015,0.04554851574080357,0.044595861324063804,0.044373670734266256,0.04447637739952506,0.044582276002436104
21,77.0,0.04311352565698452,0.04539421424668684,0.045394393192441276,0.04539421424668684,0.04436064590341549,0.044360919213840846,0.044359911327481745,0.044359892227896984,0.045394393192441276,0.04446445092786355,0.044215116911303816,0.044331121127364474,0.044419404918728145
22,78.0,0.042706615469738626,0.0446596946412293,0.044660787876092366,0.0446596946412293,0.04368779816189195,0.04368807251761385,0.04368700950042699,0.04368699036173955,0.044660787876092366,0.04378687786953885,0.043521877465652274,0.043646439222373705,0.043714216289887704
23,79.0,0.042036900718215975,0.04338089491058199,0.043382843610697906,0.04338089491058199,0.04250249589613679,0.042502757374285514,0.04250169545605634,0.0425016771394662,0.043382843610697906,0.04259359052099297,0.042325283629657505,0.04245343849677645,0.042499012098464066
24,80.0,0.04109275347668258,0.041611978824109434,0.04161470103745,0.041611978824109434,0.04085212654868264,0.04085236209909515,0.04085135616777175,0.04085133946422907,0.04161470103745,0.04093260273365532,0.04067331489650915,0.04080019391371007,0.04082309702012992
25,81.0,0.039820402990299215,0.03942241258428406,0.0394258074246843,0.03942241258428406,0.03879841708019308,0.03879861546354163,0.03879771502173688,0.03879770060045311,0.0394258074246843,0.03886636789751802,0.03862752015866285,0.03874864428097265,0.03874957888460796
26,82.0,0.03839615012149502,0.036892594242383434,0.03689652814367094,0.036892594242383434,0.03641369980377551,0.03641385231990209,0.036413098179817104,0.03641308654995758,0.03689652814367094,0.03646799242667066,0.03625934836742017,0.03637087545348128,0.036351570419563384
27,83.0,0.03651336714079926,0.03410915431715482,0.0341134966962659,0.03410915431715482,0.03377681296460721,0.03377691391773102,0.0337763358879277,0.03377632737593836,0.0341134966962659,0.03381707545296714,0.03364617798130788,0.03374507672958698,0.03370808044204783
28,84.0,0.03454697063632849,0.031160291712122305,0.031164899547578315,0.031160291712122305,0.030968948592342786,0.03096899547265023,0.030968611159927488,0.030968605903130702,0.031164899547578315,0.030995501056658454,0.03086733238808473,0.0309514881971987,0.030899927885046828
29,85.0,0.03240548311141247,0.028131470729917046,0.028136214721316798,0.028131470729917046,0.028069737066589162,0.028069730459317405,0.02806954517915504,0.02806954313451571,0.028136214721316798,0.02808349078543894,0.028000359211440604,0.028068598652284255,0.0280059227323756
30,86.0,0.03025586275982701,0.025101740502114844,0.025106494702277785,0.025101740502114844,0.0251538107149687,0.025153753974866817,0.025153761650615274,0.025153762616213226,0.025106494702277785,0.025156136331549325,0.025117786634161986,0.025169833110311145,0.025099565406355755
31,87.0,0.02801221080071644,0.022140857249801554,0.022145512205071688,0.022140857249801554,0.02228802493663417,0.022287923684687946,0.022288108530850812,0.022288112176647484,0.022145512205071688,0.022280607909763318,0.0222845108708826,0.022320885520541383,0.022246409701909872
32,88.0,0.02584598872857437,0.019307302839305273,0.019311763041639358,0.019307302839305273,0.019529443152273677,0.019529304661755023,0.019529643396633614,0.019529649300673357,0.019311763041639358,0.019514146007859213,0.019555920757740815,0.01957779899925575,0.019502182848493914
33,89.0,0.023621089320213985,0.016647209725134077,0.01665140123764974,0.016647209725134077,0.016924119540484773,0.016923952080683317,0.016924416399027108,0.01692442408527072,0.01665140123764974,0.016902844203541705,0.016976769583279813,0.016985817146082417,0.016911688753399372
34,90.0,0.017903174464053442,0.014194130388313346,0.014198000710301124,0.014194130388313346,0.01450664814711632,0.014506460346872398,0.014507019400086566,0.014507028374486516,0.014198000710301124,0.014481230962772632,0.0145807721774707,0.01457896960307288,0.014508443146135131
35,91.0,0.00522772721235738,0.011969534117182417,0.01197304891922061,0.011969534117182417,0.012300393879633293,0.012300194160935363,0.012300816833469874,0.012300826615624047,0.01197304891922061,0.012272514591233047,0.01239083706605739,0.012380315020386895,0.012314965769923254
36,92.0,0.002506792590605066,0.0099838780712184,0.009987018840191387,0.0099838780712184,0.010318283313597092,0.010318079430407866,0.010318736257044563,0.010318746405626382,0.009987018840191387,0.010289406464166298,0.01041982210000409,0.010402715339519867,0.010343594812673952
37,93.0,0.002383119854474829,0.008238083107082905,0.008240847209186834,0.008238083107082905,0.008564012170646302,0.008563810872141642,0.00856447550280163,0.008564485633857402,0.008240847209186834,0.008535350369209002,0.008671683679263117,0.008650010443699074,0.008597692651381411
38,94.0,0.002313890007619316,0.006725245834891605,0.0067276440627812555,0.006725245834891605,0.00703352089578934,0.007033327718244876,0.007033977896452041,0.007033987694457998,0.0067276440627812555,0.007006022221485421,0.0071428737336024315,0.007118447785846298,0.0070730979107068125
39,95.0,0.0021947205722068646,0.0054324333636601415,0.005434484840336819,0.0054324333636601415,0.005716597622484498,0.005716416801650635,0.00571703487374111,0.00571704409598801,0.005434484840336819,0.00569095372698124,0.005823861285082793,0.0057982338344321075,0.005759688209359636
