,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
16,42.0,0.001354208010895693,0.0007748421871006241,0.0005493960143959102,1.4900929138615421e-06,0.00011795933073231149,0.0007748421871006241,0.0007745203136643561,0.0007748271560720947,1.5414166477762618e-06,0.00011968936682619363,0.0001167192908744293,0.0005493960143959102,0.00046032695769634415
17,43.0,0.0013933771073608892,0.0009819184599847463,0.0007296663239622618,2.7495398979126423e-06,0.00017983569448935333,0.0009819184599847463,0.0009815773527817242,0.0009819007718182894,2.8416608448360563e-06,0.0001823781136645504,0.00017777999693806864,0.0007296663239622618,0.0006237605822674295
18,44.0,0.0019724246887226557,0.0012199107101842667,0.0009491168691182102,4.958182197523347e-06,0.00026798307939666574,0.0012199107101842667,0.0012195671311547279,0.0012198904582956722,5.119649426414165e-06,0.0002716295037177663,0.0002646850519619007,0.0009491168691182102,0.0008273888116365606
19,45.0,0.002379957079760713,0.0014877957128265557,0.00121032435191471,8.742287810003212e-06,0.0003905432740593179,0.0014877957128265557,0.0014874701273996278,0.0014877731574251389,9.018792948168024e-06,0.00039564943119652215,0.0003854142928462973,0.00121032435191471,0.0010752730606465497
20,46.0,0.0027673033494122696,0.001783840987143271,0.001514711055066022,1.5079342326044121e-05,0.0005569270390926879,0.001783840987143271,0.0017835559680899195,0.0017838165606955745,1.554215596194855e-05,0.0005639107947026578,0.0005491851720999977,0.001514711055066022,0.0013703840961459088
21,47.0,0.0029049299187328143,0.0021060622506039518,0.0018625044406496828,2.5456557574137558e-05,0.0007775497001059101,0.0021060622506039518,0.002105840271695222,0.0021060365468729613,2.6214051046542525e-05,0.0007868820605970587,0.0007661960385920087,0.0018625044406496828,0.0017143602066705872
22,48.0,0.0041774576636208795,0.0024528174072859137,0.002252870410294372,4.207979055488326e-05,0.0010633844919201935,0.0024528174072859137,0.0024526782464977153,0.0024527911534083027,4.329259344777389e-05,0.0010755723749317938,0.0010471948762911755,0.002252870410294372,0.0021074124903591772
23,49.0,0.0044027133890265305,0.002823461234712745,0.0026842251459314606,6.813850829412264e-05,0.0014253344472811651,0.002823461234712745,0.002823419309225983,0.0028234352480299625,7.003873290630132e-05,0.0014408943287393112,0.0014028750277092555,0.0026842251459314606,0.0025484151291211075
24,50.0,0.0046638629792816865,0.0032189621572424726,0.0031546987409579604,0.00010812789527463694,0.0018734511227813033,0.0032189621572424726,0.003219024172885267,0.0032189372907368272,0.00011104245079771816,0.0018928737045368063,0.0018431268660015362,0.0031546987409579604,0.0030351949894963644
25,51.0,0.004960973275847894,0.003642374856597194,0.0036626936920754138,0.0001682219664959246,0.0024160592386782576,0.003642374856597194,0.0036425381557650513,0.003642351938429899,0.00017259953584295926,0.0024397671133454943,0.0023762023153600723,0.0036626936920754138,0.0035650023767866993
26,52.0,0.0053111556928805955,0.004099073301699616,0.004207459838191712,0.0002566814559550887,0.0030588755788036152,0.004099073301699616,0.004099325229300841,0.004099053075230042,0.00026312193351759466,0.0030871758079773766,0.0030078778839979963,0.004207459838191712,0.004135115037483004
27,53.0,0.005723433827688327,0.00459667794901695,0.0047895928239163,0.0003842675899719452,0.0038042324938062613,0.00459667794901695,0.004596996431018551,0.004596661019646878,0.00039355188580975174,0.003837269331431597,0.0037407207165760267,0.0047895928239163,0.0047434978452911255
28,54.0,0.006206029180041086,0.005144654500652764,0.0054113713496090204,0.0005646185325187169,0.0046505253465764845,0.005144654500652764,0.005145009861741572,0.005144641294920726,0.0005777354627733711,0.004688236425660904,0.004573570949495741,0.0054113713496090204,0.005389425726805754
29,55.0,0.006766695359478059,0.00575361263039508,0.006076866159463842,0.0008145309136124686,0.005591994731342978,0.00575361263039508,0.005753970492616263,0.00575360337111433,0.0008326973625149359,0.0056340777762068335,0.005501341021857242,0.006076866159463842,0.006073973744283016
30,56.0,0.0074113144146151794,0.006434382463780019,0.006791788124385191,0.0011540767098885182,0.00661892618361496,0.006434382463780019,0.006434707397570585,0.006434377162965405,0.0011787452937070363,0.006664818404210386,0.006515209685940321,0.006791788124385191,0.006800291218413456
31,57.0,0.008167023978839597,0.007196985073007315,0.007563082837822034,0.0016064786316414281,0.007718303538494028,0.007196985073007315,0.00719724454513543,0.007196983542208038,0.0016393286150925054,0.007767182137522674,0.007603237811924534,0.007563082837822034,0.007573602846605081
32,58.0,0.008911838384832229,0.00804963320058659,0.008398318236533754,0.00219766803691796,0.008874891840651832,0.00804963320058659,0.008049801302493699,0.008049635076359056,0.0022405718671571337,0.008925690548067402,0.008751378889326695,0.008398318236533754,0.00840091899452245
33,59.0,0.009897549418231972,0.008997895452231636,0.009304942740881113,0.002955460860550466,0.010072659730399676,0.008997895452231636,0.00899795590844708,0.00899790023308706,0.003010424538677993,0.010124110168763314,0.009944798139190015,0.009304942740881113,0.00929047069767815
34,60.0,0.010901240804787238,0.010044131089339945,0.010289508440179718,0.003908310812030821,0.01129638964574001,0.010044131089339945,0.010044079137266248,0.01004413817972747,0.003977383027694412,0.011347078515567996,0.01116934836688984,0.010289508440179718,0.01025092663073363
35,61.0,0.01201682479796834,0.011187257453477296,0.01135695371855329,0.005083635352917036,0.012533277636934098,0.011187257453477296,0.011187100338679472,0.011187266210229705,0.005168785002717404,0.012581718719193818,0.012413023833992362,0.01135695371855329,0.011290471933561535
36,62.0,0.013224917373927312,0.012422855788711983,0.012510016148617482,0.00650575694316187,0.013774302373895715,0.012422855788711983,0.012422611809842369,0.012422865565800158,0.006608725660894842,0.013819018050931936,0.013667182290532256,0.012510016148617482,0.012415841402613386
37,63.0,0.014504931362508383,0.013743563868137089,0.01374882519929271,0.008193555816752565,0.015015151167964544,0.013743563868137089,0.013743260103291837,0.013743574056390201,0.008315686818688914,0.015054753506549869,0.014927347570093097,0.01374882519929271,0.01363139880798259
38,64.0,0.015929055542179837,0.015139655846266479,0.015070676181651066,0.010157985177234596,0.01625653116401851,0.015139655846266479,0.015139324868057089,0.015139665905760397,0.01030004486120007,0.016289798217270675,0.016193436187290283,0.015070676181651066,0.014938339309564733
39,65.0,0.01747783904763216,0.016599680053796105,0.01646995993221504,0.01239964781853179,0.017503762829524566,0.016599680053796105,0.016599356068340954,0.016599689537654044,0.012561651866027767,0.017529704034016637,0.01746933071753467,0.01646995993221504,0.016334068437446458
40,66.0,0.019043332918470664,0.018111019694295447,0.017938195989030268,0.0149066668975112,0.018765642210496293,0.018111019694295447,0.01811073460271217,0.01811102826361695,0.015087725600924603,0.018783546917018435,0.018761788555328306,0.017938195989030268,0.017811786084714634
41,67.0,0.020842771904715625,0.019660260954338107,0.01946410075496307,0.017653095730384375,0.020052656213767228,0.019660260954338107,0.019660040827690323,0.019660268384722505,0.01785130638663675,0.020062120249786573,0.02007878677692962,0.01946410075496307,0.01936027770602215
42,68.0,0.022414014141246972,0.021233294677823342,0.021033642190256774,0.020598096848390597,0.021374727628062397,0.021233294677823342,0.02123315706237657,0.021233300858457795,0.020810480993480172,0.021375662594113186,0.021427464045669163,0.021033642190256774,0.020963902122604662
43,69.0,0.024214656273799737,0.022815134248524008,0.02263003955077752,0.023686077023337505,0.022738740229088887,0.022815134248524008,0.022815086591708965,0.022815139175120937,0.023908596673736508,0.022731358092003835,0.022811900703470986,0.02263003955077752,0.022602751598195206
44,70.0,0.02576029823055946,0.024389493727125535,0.024233714006613,0.026847894300317324,0.02414613806410737,0.024389493727125535,0.02438953305659959,0.02438949749005981,0.027075536880453315,0.024130923404960848,0.024231001270377014,0.024233714006613,0.02425296659982633
45,71.0,0.027431936342330952,0.02593822572363849,0.025822224999648532,0.03000316102117222,0.02559089996815242,0.02593822572363849,0.025938339546291014,0.025938228492621646,0.03023011526944735,0.025568567463769815,0.025676752027861224,0.025822224999648532,0.025887185566596804
46,72.0,0.028949438043780355,0.027440758071454213,0.027370253875489258,0.03306356271406913,0.02705815881972952,0.027440758071454213,0.02744092630934762,0.027440760077945516,0.03328345383820404,0.02702960171016074,0.027133096557920768,0.027370253875489258,0.027475132853494642
47,73.0,0.030249303946440206,0.02887368493719185,0.028849729820954514,0.03593700834930296,0.02852366871346287,0.02887368493719185,0.02887388260242745,0.028873686455634023,0.03614320167011513,0.028489902377980717,0.02857557488297233,0.028849729820954514,0.028984342715039316
48,74.0,0.03146240963201503,0.030210658302384306,0.030230173821875064,0.03853233549435475,0.029954230629049554,0.030210658302384306,0.030210858545333622,0.030210659631171963,0.03871827450452484,0.029916340099229312,0.02997184722160713,0.030230173821875064,0.030381028761317694
49,75.0,0.03254450605296223,0.031422690951208046,0.031479341756822946,0.04076422609699897,0.03130908030199365,0.031422690951208046,0.031422868101254824,0.03142269239420638,0.04092379493796482,0.03126816852590848,0.03128306274490011,0.031479341756822946,0.03163110410707394
50,76.0,0.033489443794819704,0.03247892748179234,0.032564190504901835,0.04255795407647925,0.032542134522179814,0.03247892748179234,0.032479059733792975,0.032478929331107256,0.04268579745619315,0.032499277834226896,0.03246597852121933,0.032564190504901835,0.032701340152772713
51,77.0,0.03414128172780365,0.03334787386099288,0.03345216002494708,0.04385358966010543,0.03360489738464198,0.03334787386099288,0.03334794533469565,0.03334787638161378,0.0439454430299868,0.03356111087942673,0.03347564326931521,0.03345216002494708,0.03356063856659234
52,78.0,0.03469499639523998,0.03399900876988257,0.03411271396981999,0.044609327692788296,0.034449757362469455,0.03399900876988257,0.0339990107696597,0.033999012186743796,0.04466223196139061,0.03440596575101981,0.03426838775005624,0.03411271396981999,0.0341813642560683
53,79.0,0.034901001779720754,0.034404641529659136,0.034519026377004186,0.04480368331978639,0.03503336719538789,0.034404641529659136,0.034404572942382264,0.03440464601754803,0.044816147407293457,0.03499038386275562,0.0348048647188716,0.034519026377004186,0.03454067253853423
54,80.0,0.03498368466765155,0.034541840231637456,0.03464967756680393,0.04443639965127996,0.035319794840209674,0.034541840231637456,0.03454170710600673,0.03454184590828063,0.0444084633664998,0.03527831117811048,0.03505284442465391,0.03464967756680393,0.034621735913316146
55,81.0,0.03476685096640054,0.034394235436011916,0.03449019251429983,0.04352802650422636,0.03528316390523611,0.034394235436011916,0.03439404987439815,0.03439424235850958,0.043461223447670706,0.035243748458812604,0.03498953588930205,0.03449019251429983,0.03441478230373546
56,82.0,0.03434381135628411,0.0339535114981738,0.03403428528323033,0.04211824408618508,0.03490956078973035,0.0339535114981738,0.03395329005343718,0.033953519662815554,0.04201548118912895,0.034872653391043076,0.03460323148465462,0.03403428528323033,0.03391784799468722
57,83.0,0.033727867288149666,0.033220427610259215,0.03328465226187049,0.04026310808089677,0.03419806475971466,0.033220427610259215,0.03322018941080483,0.03322043695553451,0.040128461871270754,0.03416398495194339,0.033894179671089944,0.03328465226187049,0.03313716857738344
58,84.0,0.032764414461444305,0.03220525920860059,0.03225325069355353,0.03803147269783055,0.03316084620825642,0.03220525920860059,0.03220502403582687,0.032205269621089674,0.037869927126851555,0.033129796930493165,0.0328746029092089,0.03225325069355353,0.032087160707583856
59,85.0,0.031727235502655146,0.030927610447760594,0.03096099440833229,0.03550089887377691,0.03182236681725601,0.030927610447760594,0.030927396965059285,0.03092762177039482,0.035318060320988914,0.03179445105050266,0.03156794443949892,0.03096099440833229,0.03078996788226375
60,86.0,0.030460456123459923,0.029415611872747903,0.029436905581628005,0.03275337294647767,0.030217793702310307,0.029415611872747903,0.029415436161368547,0.029415623914818195,0.03255514551186219,0.030193023768625114,0.030007413561236845,0.029436905581628005,0.0292745941477512
61,87.0,0.02910029922248675,0.027704576305964825,0.02771676996992437,0.029871147742222888,0.028390800408358445,0.027704576305964825,0.027704450808513192,0.02770458885419113,0.029663456181430774,0.0283691071382041,0.02823398433001807,0.02771676996992437,0.027575674840706135
62,88.0,0.0275045261695685,0.025835233635743596,0.02584141452182969,0.026932977598819043,0.026390966133516974,0.025835233635743596,0.02583516655088605,0.025835246465664853,0.026721470589698978,0.02637222112710129,0.026294062311813846,0.02584141452182969,0.025731966119102265
63,89.0,0.02581711347287246,0.023851697020451576,0.023854746941568118,0.024010958403646494,0.0242709991285621,0.023851697020451576,0.023851692139814456,0.023851709907442682,0.023800808247113142,0.024255019365861667,0.02423696854797663,0.023854746941568118,0.023784662465653778
64,90.0,0.02418584760387397,0.02179932681421167,0.021801704270383204,0.021168111678464434,0.02208400205810643,0.02179932681421167,0.021799383749609325,0.021799339543504017,0.02096382489877519,0.022070569060072643,0.02211248142660821,0.021801704270383204,0.02177564770171589
65,91.0,0.02249656334625468,0.019722654525951316,0.0197262659730743,0.018456776700204493,0.01988096979078938,0.019722654525951316,0.019722769245208153,0.019722666901163557,0.018262091871715392,0.019869842773610206,0.019968569016755783,0.0197262659730743,0.01974580679028326
66,92.0,0.020749594907322307,0.01766350969658566,0.017669660346701407,0.015917804363479567,0.017708668811743763,0.01766350969658566,0.017663675270258306,0.01766352154641034,0.015735628639488367,0.01769959142910068,0.0178494469650547,0.017669660346701407,0.017733492568500826
67,93.0,0.019009377456005953,0.01565946159912006,0.01566887421449032,0.013580487068594022,0.015607998215059503,0.01565946159912006,0.01565966905754717,0.01565947278197244,0.013412895065839559,0.01560071280413261,0.015794074980847575,0.01566887421449032,0.015773236507137293
