,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
18,84.0,0.0416618556523034,0.043239738415023085,0.04343051585550915,0.04343123929408421,0.04343123893510058,0.04343123935357978,0.0434312391045159,0.043239738415023085,0.04343051585550915,0.043376367410091266,0.043394086321900366,0.043142545973548135,0.04328916621271102
19,85.0,0.041297117815716745,0.04290600710243585,0.04268558873163603,0.042687747429426826,0.042687746326350605,0.04268774763497344,0.04268774771854715,0.04290600710243585,0.04268558873163603,0.04263385083102797,0.04265134818269993,0.042412453681695654,0.042548916037078374
20,86.0,0.0405479484575798,0.042136737019117895,0.04146560552615647,0.04146911137472424,0.04146910957458426,0.04146911171747127,0.04146911212675551,0.042136737019117895,0.04146560552615647,0.04141803198804432,0.04143471081213072,0.04121638449039778,0.04133819548421942
21,87.0,0.03957432504615876,0.040943893215004024,0.03981750660786796,0.03982221553151837,0.03982221310349805,0.039822215998226135,0.03982221671505707,0.040943893215004024,0.03981750660786796,0.0397755830630548,0.03979091387422774,0.039599805327464904,0.039703294149107685
22,88.0,0.0383063080221821,0.0393509218858354,0.037800415962867685,0.037806170490609976,0.03780616752178954,0.03780617106447791,0.03780617206071974,0.0393509218858354,0.037800415962867685,0.03776532559199675,0.037778870915728416,0.03762004619574746,0.03770253188079886
23,89.0,0.036688525757721274,0.037392311460367464,0.03548230643423913,0.03548890699328102,0.03548890358361199,0.03548890765491021,0.03548890889422347,0.037392311460367464,0.03548230643423913,0.03545484281578361,0.03546627518351796,0.035343038765760434,0.03540292025316806
24,90.0,0.034892825887321906,0.03511264384795647,0.03293628602499451,0.03294352417660495,0.03294352043355362,0.032943524905055664,0.03294352634502774,0.03511264384795647,0.03293628602499451,0.03291685555764621,0.03292596942967641,0.03283980880670607,0.032876580380122485
25,91.0,0.03299859014797781,0.03256514307646528,0.030236990564671398,0.03024465300800502,0.030244649041203157,0.030244653781833435,0.030244655376297117,0.03256514307646528,0.030236990564671398,0.030225619887681597,0.030232327609225187,0.030182987383887215,0.030197178035722295
26,92.0,0.030972973250040736,0.029809769591982102,0.027457184398113274,0.0274650706803614,0.027465066596643148,0.027465071478600743,0.02746507317997159,0.029809769591982102,0.027457184398113274,0.027453552718646065,0.027457883827922414,0.02744354514147173,0.02743659854316564
27,93.0,0.028793246522850608,0.026910949157730416,0.024664842295092394,0.02467275887923899,0.02467275477833305,0.024672759682257208,0.024672761443740854,0.026910949157730416,0.024664842295092394,0.024668327884574005,0.024670408917329294,0.024687945375855485,0.02466205316469393
28,94.0,0.026700927383718234,0.023935060382383272,0.021920772896453996,0.021928544322979,0.02192854029405254,0.02192854511315945,0.021928546890695077,0.023935060382383272,0.021920772896453996,0.02193051547637688,0.021930556113066286,0.021975852344670123,0.02193375715230056
29,95.0,0.024527810180933706,0.020947829829892628,0.019276917452711637,0.019284400383678426,0.01928439650286121,0.01928440114592704,0.019284402899769567,0.020947829829892628,0.019276917452711637,0.01929190474264352,0.01929017371152692,0.019358458184542557,0.019303248817156324
30,96.0,0.022379310084353718,0.01801179510981285,0.016775354920942575,0.01678243016872422,0.01678242649762834,0.016782430890766864,0.016782432586653385,0.01801179510981285,0.016775354920942575,0.016794481342324533,0.016791285073144993,0.01687746629298935,0.016812374330839652
31,97.0,0.020260890068231875,0.01518399277533114,0.014447921207802287,0.014454499438032394,0.014454496023225953,0.01445450011053434,0.014454501720414743,0.01518399277533114,0.014447921207802287,0.014470062461590178,0.014465723805982626,0.014564694648820702,0.014492912182751094
32,98.0,0.017260233432215416,0.012514009661034706,0.012316424749626614,0.01232244598000437,0.01232244285333551,0.012322446596519971,0.0123224480988662,0.012514009661034706,0.012316424749626614,0.012340497971873456,0.012335337502354812,0.012442235045158248,0.012366761484275816
33,99.0,0.0008130389460155628,0.010042505677235011,0.010393334324297766,0.010398762764582677,0.010398759944190424,0.010398763321363838,0.010398764701097934,0.010042505677235011,0.010393334324297766,0.010418342466679692,0.01041266100623393,0.010523073345464647,0.010446596554248224
34,100.0,9.624276864074726e-05,0.007800276671599465,0.008682809987199669,0.008687635923699172,0.008687633415547454,0.008687636419406182,0.008687637667514105,0.007800276671599465,0.008682809987199669,0.008707881967293395,0.00870195009421296,0.00881205826391222,0.008736874008142808
35,101.0,8.693547917163505e-05,0.005807882258186972,0.007181981682644561,0.0071862145746700865,0.007186212374416112,0.00718621501000683,0.007186216122910704,0.005807882258186972,0.007181981682644561,0.007206390377027052,0.007200440286060879,0.007307102958624748,0.007235070387642599
36,102.0,7.769563382911061e-05,0.004075820201207239,0.005882332879451199,0.005885995843145111,0.005885993938177155,0.0058859962204650985,0.005885997199232343,0.004075820201207239,0.005882332879451199,0.005905504168908294,0.005899723971158264,0.006000505660855225,0.00593303694583666
37,103.0,7.196288306915019e-05,0.0026051903317898806,0.0047710924796620854,0.004774222645268837,0.004774221016758443,0.004774222968171956,0.004774223817638242,0.0026051903317898806,0.0047710924796620854,0.004792606610558383,0.004787141328236823,0.0048802950496562945,0.0048183714878548755
38,104.0,6.231837296709914e-05,0.0013887604777509041,0.003832568314079461,0.003835211078228227,0.003835209703077763,0.003835211351177619,0.003835212079051455,0.0013887604777509041,0.003832568314079461,0.0038521496632617238,0.0038471020585637682,0.003931515157652354,0.003875725384206622
