,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
17,18.0,0.0027009894631653685,0.004613808315974348,0.004765691970314617,2.2132835611788325e-05,0.0010088200414041135,0.0006605549304238793,0.005505851540847,0.004613808315974348,2.8179221014894892e-05,0.0003275688612056336,0.0007230115105989086,0.004765691970314617,0.005428221032904618
18,19.0,0.0027354525108890773,0.005408620667658032,0.005799165785725357,4.810675598944684e-05,0.001689214896665353,0.0011076147484440782,0.006323695776489638,0.005408620667658032,6.061127800807611e-05,0.0006004097735601548,0.001201811183824477,0.005799165785725357,0.006182703805225739
19,20.0,0.0037739113344673384,0.006081128718395719,0.006743428524661609,9.933417533114323e-05,0.002687653958308932,0.001765334382334381,0.006964535629985462,0.006081128718395719,0.00012385156431841222,0.0010455692965371257,0.0018988733376316047,0.006743428524661609,0.00677058708855813
20,21.0,0.004850570162751397,0.006610466363070185,0.007538049644252317,0.00019534486988308057,0.004073862132756475,0.0026816333028623547,0.007415639317336471,0.006610466363070185,0.00024102399539084173,0.0017342784453205314,0.0028596042648736664,0.007538049644252317,0.007194136531237264
21,22.0,0.005125720921284461,0.007019076967144573,0.008161064461139192,0.000366692429555897,0.005896944626101643,0.0038923620712038903,0.007716011875517846,0.007019076967144573,0.0004477294519057507,0.0027463183386595294,0.0041151145740368385,0.008161064461139192,0.007503690742696717
22,23.0,0.005590626051019151,0.007372836938779528,0.008639283771061143,0.0006584104608851988,0.00816987376213139,0.005411682896341139,0.007952681672310287,0.007372836938779528,0.000795547221797345,0.004160769669762643,0.005672839531953385,0.008639283771061143,0.007790117044949339
23,24.0,0.0068537175109652,0.007770984940177576,0.00904774543629626,0.0011329430904288692,0.01085697642498084,0.007224425518889617,0.008246063752027384,0.007770984940177576,0.0013546679428083092,0.0060429019698767005,0.007509770295616778,0.00904774543629626,0.00816800359489844
24,25.0,0.007665882828405856,0.008328207081228946,0.009498094180475342,0.0018715037465350118,0.01386840512157591,0.009282906774502362,0.008727993023200422,0.008328207081228946,0.0022144760507667094,0.008428911995928485,0.009570717969895115,0.009498094180475342,0.008753977851582898
25,26.0,0.0086619202699467,0.009153013758474491,0.010118450072075945,0.0029726239144517302,0.017064561446906847,0.011509984072709294,0.009517428522667994,0.009153013758474491,0.0034807743507543724,0.011311399785626668,0.011773112787024455,0.010118450072075945,0.009645280853522516
26,27.0,0.009860722229219404,0.010327099334812486,0.011029213084361049,0.004546726361808293,0.020271315421875054,0.013808683966099081,0.010698836709478608,0.010327099334812486,0.005268540545599829,0.014629119548481053,0.014018255752220163,0.011029213084361049,0.010903023085061705
27,28.0,0.011345816615064366,0.011889778903801634,0.012319871053212379,0.0067059977085973015,0.023304147070634662,0.016076970751058406,0.012307177638138694,0.011889778903801634,0.007689719734019875,0.018264323549240482,0.01620713040029465,0.012319871053212379,0.012542889129416472
28,29.0,0.013039972983185077,0.013830199234185023,0.014031304837228137,0.009549662368624342,0.02599681268733949,0.018224633197958938,0.014321734702621563,0.013830199234185023,0.010836543990102275,0.022049803228969232,0.0182573938871532,0.014031304837228137,0.014534077732905156
29,30.0,0.014937170680665954,0.016088263100013125,0.01614665474226364,0.013145871323995162,0.02822859295795131,0.020188395670518448,0.016669203987841243,0.016088263100013125,0.01476208988372266,0.0257857419420068,0.020117525398198458,0.01614665474226364,0.01680551455320578
30,31.0,0.01714031443032859,0.018563482870085895,0.018591964050937004,0.017512586667021473,0.029944124201004566,0.02194152754881886,0.01923481941135666,0.018563482870085895,0.019460969750058264,0.029264160152820753,0.021774547757026686,0.018591964050937004,0.01925717064633247
31,32.0,0.019350240064884644,0.021129588919868176,0.02124595666420232,0.022600754284717608,0.031161307562370323,0.023495434951250834,0.02187903729745594,0.021129588919868176,0.024853801153533625,0.0322967877347154,0.023253205428186218,0.02124595666420232,0.02177379529726483
32,33.0,0.021649437449568383,0.02365185936752769,0.023956749163214597,0.028283399519421357,0.03196543093056003,0.024892648087304667,0.024456564316488343,0.02365185936752769,0.030779192327937376,0.034741058153134635,0.024606540877907663,0.023956749163214597,0.024238456410578542
33,34.0,0.024008841363407994,0.026003912978580703,0.026562257229689797,0.03435384134402309,0.03249070402703751,0.02619272611039452,0.0268343610360206,0.026003912978580703,0.03699616518134414,0.036519119173516995,0.025899929175452665,0.026562257229689797,0.026543843311763765
34,35.0,0.026183058297912978,0.028081118385429437,0.028910665939777827,0.04053497184605884,0.03289309889854497,0.027454309327780844,0.02890570175551389,0.028081118385429437,0.043198341886162034,0.03762609883901801,0.027192176456753828,0.028910665939777827,0.02860010641132156
35,36.0,0.027960396560338708,0.029808709230085065,0.030877611306285593,0.046499682697404406,0.03332006624967786,0.028717414873783587,0.030598336884116388,0.029808709230085065,0.04903916166335463,0.0381261485580003,0.02851794727172464,0.030877611306285593,0.030338883565495682
36,37.0,0.02964403408658391,0.031143939669828372,0.03237759330527418,0.05190042088351359,0.03388304399284832,0.029989913335404232,0.03187609369098149,0.031143939669828372,0.054165126415817735,0.03813728303505217,0.029875360937005106,0.03237759330527418,0.031713916068992425
37,38.0,0.03102061831413414,0.032072883670386625,0.033368404504327036,0.05640399917539011,0.034637734496256276,0.031241044307335365,0.03273458743352051,0.032072883670386625,0.058252512625484185,0.03780831099332724,0.031221321781419648,0.033368404504327036,0.03269915260455132
38,39.0,0.03169209412148986,0.03260349023991471,0.03384875625006239,0.059726615430652226,0.03557524795862089,0.032403161138037755,0.03319280214402191,0.03260349023991471,0.06104197305137398,0.03729246869565558,0.032475365016611274,0.03384875625006239,0.03328543899520582
39,40.0,0.03221021628676578,0.032757045420891584,0.033850514023403236,0.06166383460179319,0.03662490467116146,0.03338108532383011,0.03328290709464499,0.032757045420891584,0.062365888390170286,0.036722702378189025,0.033530980486519965,0.033850514023403236,0.03347682177491969
40,41.0,0.03195098219686013,0.03256018021910103,0.03342774877052235,0.06211110930305045,0.0376672890700341,0.0340669289835433,0.03304069877885496,0.03256018021910103,0.062164412220815014,0.036192810186103805,0.03427194276856344,0.03342774877052235,0.03328722154227597
41,42.0,0.03128379696974311,0.032039066137556964,0.032645089015128546,0.061072065704733586,0.03855447767394273,0.034357317905152535,0.03249854997893904,0.032039066137556964,0.06048826281167239,0.035747130326472705,0.03459037310441621,0.032645089015128546,0.032737893339271074
42,43.0,0.030250666770009673,0.03121663684016304,0.03156756296753273,0.058653883022456756,0.03913346736177291,0.03416974759187643,0.031681886893377684,0.03121663684016304,0.05748854076826914,0.03537962847405929,0.0344032262113143,0.03156756296753273,0.0318557626381477
43,44.0,0.028793253546995003,0.030112801300352716,0.030253450523688413,0.05505118942019213,0.039268761221361075,0.033455279046876216,0.030609250212599796,0.030112801300352716,0.05339581433817425,0.03504144865041386,0.03366450436118677,0.030253450523688413,0.03067248079391391
44,45.0,0.027084426162574237,0.02874689174680175,0.028750745929749424,0.05052156641184464,0.03886071062857672,0.03220573850497289,0.02929516828469587,0.02874689174680175,0.04849236982939895,0.03465463537089939,0.032371531579107916,0.028750745929749424,0.02922392217150229
45,46.0,0.025232279557599657,0.02714116895466491,0.027097012447521687,0.045356714707952994,0.03785733658635133,0.03045476192295695,0.027754553179204257,0.02714116895466491,0.043081841217326375,0.0341289821661289,0.03056487379003396,0.027097012447521687,0.02754981832890591
46,47.0,0.023219097787859872,0.025324138842494532,0.02532172910011409,0.039853488869211307,0.03625868550811037,0.028273155011216744,0.026007193567689883,0.025324138842494532,0.03746063053040304,0.0333788760031873,0.028322567011299895,0.02532172910011409,0.025693283954076523
47,48.0,0.021211659859407372,0.02333267322183165,0.0234499322373636,0.03428843975470369,0.03411405153271174,0.025759913102937147,0.024081128278491383,0.02333267322183165,0.031894263080125176,0.03233749185009978,0.025750187864936453,0.0234499322373636,0.023700079638362938
48,49.0,0.01927404766419428,0.021212362376235874,0.02150593611170481,0.02889843060434685,0.03151341328091711,0.023030742113264367,0.022014130995653775,0.021212362376235874,0.026600835439358445,0.03096652615423757,0.022968705948505762,0.02150593611170481,0.021617559634528865
49,50.0,0.01741408113072014,0.01901602045934926,0.019516184202689885,0.023868595696427995,0.028575064922697003,0.0202060191483209,0.019853075024734154,0.01901602045934926,0.021742227487721314,0.029260646750910557,0.0201020942254235,0.019516184202689885,0.01949334159525988
50,51.0,0.015563387786794147,0.016800692369355556,0.017510679896245215,0.01932766130409518,0.025431635734192624,0.017399887749296548,0.01765143998232561,0.016800692369355556,0.017422589295922542,0.027246819687485258,0.017266368783344612,0.017510679896245215,0.017373796503539166
51,52.0,0.013927015846081662,0.014623789364852383,0.015522893949172936,0.015349653536454224,0.022216533043092034,0.014711709649712405,0.015465570978187043,0.014623789364852383,0.013692670401937198,0.024979406486983137,0.014561227838504779,0.015522893949172936,0.015302493801547327
52,53.0,0.012474239217841063,0.012539078507676672,0.013588384355428418,0.011960389474444002,0.01905240942281959,0.012220522435062888,0.013350459898869745,0.012539078507676672,0.010558230211542171,0.022532389349410348,0.01206484270615168,0.013588384355428418,0.013318751872635341
53,54.0,0.011286994144050003,0.010593183663636993,0.011742614686283681,0.00914690517299744,0.016042671268894734,0.009982599708022384,0.01135579384170902,0.010593183663636993,0.007990542874811152,0.019990263058694474,0.00983182476431714,0.011742614686283681,0.011456426873097262
54,55.0,0.009060113797260395,0.008823071464385743,0.010018516453145937,0.0068680603341389765,0.013266436184081501,0.008031764868830265,0.009522851621837894,0.008823071464385743,0.005937347959370592,0.017439005710541456,0.007893935735674188,0.010018516453145937,0.009743051840216099
55,56.0,0.003829896486291596,0.007254756351462482,0.008444294712244303,0.005064874505107414,0.010776811693195418,0.006381818579989664,0.007882588577708863,0.007254756351462482,0.004332947119328702,0.01495826488986399,0.006262855101156498,0.008444294712244303,0.008199389402659137
56,57.0,0.0019214187149573778,0.005903223311700687,0.007041839536851875,0.0036695807413036946,0.00860197295935003,0.005030311645643344,0.006454996188410944,0.005903223311700687,0.0031066155759459212,0.01261548928652785,0.004934201809600064,0.007041839536851875,0.006839419499024014
57,58.0,0.0019769886493391817,0.004773378827136255,0.005825918062033338,0.002612829487618925,0.006748289003994977,0.003962907608108985,0.005249606807190093,0.004773378827136255,0.002188963292600467,0.010462321607827828,0.003892047497352078,0.005825918062033338,0.005670726939051827
58,59.0,0.0020472988029281132,0.003861723327287203,0.004804152715864911,0.0018288650963269972,0.005204678255981577,0.003157693353136864,0.004266865607311382,0.003861723327287203,0.0015162314542435083,0.008533208278118806,0.0031132841683098604,0.004804152715864911,0.004695215820068298
59,60.0,0.0021970538938399726,0.003158395969941937,0.0039776544553135834,0.001258789279516852,0.003947433963288937,0.002588966465320406,0.003500021415603226,0.003158395969941937,0.0010327454188876727,0.0068459057908879075,0.0025713947281522714,0.0039776544553135834,0.003910043152260087
60,61.0,0.0019024571184186306,0.002649263996742702,0.0033420993966025254,0.000852208408628854,0.0029449047974840813,0.0022302142054136994,0.002937188433548541,0.002649263996742702,0.0006918986531725068,0.005403405945863123,0.00223936290597647,0.0033420993966025254,0.003308648910167761
61,62.0,0.0020843223582136237,0.002317794883786034,0.002889007626156388,0.0005676448995524702,0.002161601154892179,0.002056170038369273,0.0025632842378717326,0.002317794883786034,0.0004560682841888591,0.004196743250759187,0.0020916315777721253,0.002889007626156388,0.002881762621883146
62,63.0,0.0022755299904638395,0.0021465383996126463,0.00260700561991422,0.0003720992588006303,0.0015614850721628697,0.0020439709626498643,0.002361634031460942,0.0021465383996126463,0.0002958478753202938,0.003208181755164394,0.002105153673484053,0.00260700561991422,0.002618282878654044
63,64.0,0.002493034727402829,0.0021181381856430577,0.002482905274835589,0.00024010513345567273,0.001110364214955244,0.0021735350040945314,0.0023151260181263015,0.0021181381856430577,0.00018891549325232918,0.002414363912836641,0.002259671898934138,0.002482905274835589,0.002505957033343491
64,65.0,0.002701819898050277,0.0022158742653120246,0.002502497039855883,0.00015254947002151138,0.0007774331019627996,0.002427334168930214,0.002406891474128729,0.0022158742653120246,0.0001187772854561557,0.0017891205226614997,0.002537413436935844,0.002502497039855883,0.002531824441354997
65,66.0,0.002954133697248354,0.0024238004403897033,0.0026510261561032626,9.545295596642732e-05,0.000536083389081374,0.002789760123746713,0.002620554779666625,0.0024238004403897033,7.354761629446835e-05,0.0013057651316585389,0.002922404733787279,0.0026510261561032626,0.0026824243275957818
66,67.0,0.00318042720338596,0.002726580569232335,0.002913375957842289,5.883519454184935e-05,0.00036414339194259203,0.0032462762741264153,0.002940148128321548,0.002726580569232335,4.4861419441872934e-05,0.0009388009665890536,0.0033996020496016724,0.002913375957842289,0.0029438032621794674
67,68.0,0.0037445693018672327,0.0031091459319717535,0.0032740285455160664,3.573147098791035e-05,0.0002437134756801962,0.003782529065379349,0.003349812129719434,0.0031091459319717535,2.6961457072250533e-05,0.0006650555113815958,0.003954011590278179,0.0032740285455160664,0.00330138289510998
68,69.0,0.004020066074935676,0.003556295450849476,0.0037168940454030243,2.1385746732166186e-05,0.00016074862620245886,0.004383560191345802,0.003833409405577615,0.003556295450849476,1.5968845119043208e-05,0.000464311410409618,0.004569935455934777,0.0037168940454030243,0.0037397630352024283
69,70.0,0.00426449074272712,0.0040523458193702224,0.004225109125588665,1.2616793461529136e-05,0.00010451210682821312,0.005033225144887825,0.00437416759449176,0.0040523458193702224,9.322979599972296e-06,0.0003195340658565509,0.0052304459567375046,0.004225109125588665,0.004242538990433924
70,71.0,0.0045364581675347015,0.004580914223889876,0.004780894586345372,7.338600723652208e-06,6.699247370795317e-05,0.005713885724145246,0.0049544456021389256,0.004580914223889876,5.3663092183875785e-06,0.0002168045634250151,0.005917146825392675,0.004780894586345372,0.004792205291612575
71,72.0,0.0047308491335104,0.005124886635184731,0.005365545011971635,4.209236981694495e-06,4.234591775224318e-05,0.006406407107659329,0.005555687079624902,0.005124886635184731,3.045948188369098e-06,0.0001450602171681123,0.006610246622325118,0.005365545011971635,0.005370200278172641
72,73.0,0.004940949159392288,0.005666593369300563,0.005959592236495484,2.381239794361535e-06,2.6400181371804936e-05,0.007090455667188497,0.006158592177200351,0.005666593369300563,1.7052145573634783e-06,9.572819617272629e-05,0.007288927726794908,0.005959592236495484,0.005957125922573487
73,74.0,0.005054718738624772,0.0061881839056501155,0.006543160115261755,1.3289052783029345e-06,1.6236542142691185e-05,0.007745063281158512,0.006743506220328398,0.0061881839056501155,9.417305622859765e-07,6.231951016471247e-05,0.007931976003602422,0.006543160115261755,0.006533148378055869
74,75.0,0.005207795569076266,0.006672167325084513,0.007096492698392856,7.31737609812981e-07,9.852597163996502e-06,0.008349398957160768,0.007290995082218247,0.006672167325084513,5.131505564316338e-07,4.0029457986147723e-05,0.008518596614223536,0.007096492698392856,0.00707856299792567
75,76.0,0.0053023267401417,0.007102065096369726,0.007600619961743758,3.976165013491739e-07,5.900049354069965e-06,0.008883670397896708,0.007782554023211619,0.007102065096369726,2.7593744656752295e-07,2.537370173213028e-05,0.009029340268257201,0.007600619961743758,0.007574481506432978
76,77.0,0.005366616240815044,0.00746311056350982,0.00803809887860247,2.132535594952245e-07,3.4872531469321705e-06,0.009330067834925989,0.00820138128186201,0.00746311056350982,1.464533629915929e-07,1.5874915113201285e-05,0.009447047849073612,0.00803809887860247,0.00800358495530793
77,78.0,0.0054202484937987275,0.007742924954848289,0.00839376368066619,1.1290789237849291e-07,2.0347331429332316e-06,0.009673660622168933,0.008533140633076055,0.007742924954848289,7.673336363967637e-08,9.804727966487847e-06,0.009757718245068062,0.00839376368066619,0.008350874215852708
78,79.0,0.005453604295009224,0.007932102917960218,0.008655412806612446,5.902280210499239e-08,1.1721926042596031e-06,0.009903163668918245,0.008766638573420965,0.007932102917960218,3.9695074279672005e-08,5.978985510668965e-06,0.009951227331792496,0.008655412806612446,0.008604349019172267
79,80.0,0.005430490524045934,0.008024650645246921,0.008814365710925602,3.04685966257337e-08,6.668491691506559e-07,0.010011504961493684,0.00889435104826951,0.008024650645246921,2.0278048454801245e-08,3.600450008829116e-06,0.010021826400626276,0.008814365710925602,0.008755553170870305
80,81.0,0.005422393783918075,0.00801823512794273,0.008865839010804217,1.553424129347586e-08,3.7468062045499517e-07,0.009996145571380503,0.008912750263215797,0.00801823512794273,1.0231062122501022e-08,2.1413676826228384e-06,0.00996838226225172,0.008865839010804217,0.008799933293314804
81,82.0,0.005351253195444234,0.007914222020309596,0.008809105457804686,7.82345896226111e-09,2.0795339792777784e-07,0.009859127460149601,0.008822402108981164,0.007914222020309596,5.0990166177919405e-09,1.2580473903187409e-06,0.009794338145371234,0.008809105457804686,0.008736981267527732
82,83.0,0.005204958249886161,0.007717499814412713,0.0086474204967194,3.892631841861949e-09,1.1402670548575633e-07,0.009606849495868739,0.00862782671264439,0.007717499814412713,2.510660191898384e-09,7.30194658263468e-07,0.00950740717080036,0.0086474204967194,0.0085701454991662
83,84.0,0.005048213665359655,0.007436107320045021,0.008387727090723562,1.9137564137572394e-09,6.177972093710654e-08,0.009249595780961888,0.00833713617345753,0.007436107320045021,1.221485331284744e-09,4.187735015096644e-07,0.009119023953245986,0.008387727090723562,0.008306521472003506
84,85.0,0.004926762563441765,0.0070806978656238915,0.008040162515814792,9.298017260642166e-10,3.3078489581131465e-08,0.008800860329712834,0.007961482423669572,0.0070806978656238915,5.872851155039327e-10,2.3734504409761437e-07,0.008643611475517725,0.008040162515814792,0.007956348728427256
85,86.0,0.004705728478241914,0.006663885698014043,0.007617409411994229,4.464928522393552e-10,1.750515156873772e-08,0.008276526552609525,0.007514362605004964,0.006663885698014043,2.790809588634757e-10,1.3295408857541546e-07,0.008097720447885684,0.007617409411994229,0.007532356844983722
86,87.0,0.004579294767014573,0.00619952688102406,0.0071339465388973915,2.1194241240501954e-10,9.157254410481486e-09,0.007693967871912371,0.0070108382345411705,0.00619952688102406,1.3109636640140643e-10,7.362112842707741e-08,0.007499108277656956,0.0071339465388973915,0.00704901401696263
87,88.0,0.00436718785682749,0.0057019883516133294,0.00660525411815351,9.946214338252268e-11,4.7358862872992624e-09,0.007071136885633415,0.006466727330606039,0.0057019883516133294,6.088182995939162e-11,4.0303231490894376e-08,0.00686583152659467,0.00660525411815351,0.006521736028412502
88,89.0,0.0041896824001782665,0.005185455091671581,0.006047031675456264,4.6151989348264255e-11,2.4217534002474173e-09,0.0064257053598936855,0.0058978258619668145,0.005185455091671581,2.7956154752262208e-11,2.1815743134721843e-08,0.006215404343145702,0.006047031675456264,0.005966109451104146
89,90.0,0.004004426217936563,0.004663317525482733,0.005474477587677848,2.1177296895269482e-11,1.2246333096904705e-09,0.005774307132554485,0.005319207250191639,0.004663317525482733,1.2694473944252493e-11,1.1677440651600146e-08,0.005564077557370878,0.005474477587677848,0.005397181955027901
90,91.0,0.003832941414202928,0.00414767051833921,0.004901673975538485,9.610627831752039e-12,6.124679045177439e-10,0.005131922341897414,0.004744637500161843,0.00414767051833921,5.7010273238344844e-12,6.1819645925768885e-09,0.004926269312158354,0.004901673975538485,0.004828856066064406
91,92.0,0.003645470738934801,0.003648943145191108,0.004341100715549679,4.314063429405879e-12,3.029801435780466e-10,0.004511426020561754,0.004186130383449902,0.003648943145191108,2.5324746640020823e-12,3.237121122805914e-09,0.004314164915211688,0.004341100715549679,0.00427341638145381
92,93.0,0.0019636324882735673,0.003175666103962721,0.0038032973922328627,1.9156941657993976e-12,1.4826883601090635e-10,0.003923308733525621,0.0036536534941379512,0.003175666103962721,1.1128637074364622e-12,1.676858032637063e-09,0.003737491865568192,0.0038032973922328627,0.0037412022880033103
93,94.0,0.0013767226333643824,0.002734372463534276,0.0032966732091692934,8.416295004670671e-13,7.17861538442055e-11,0.0033755630627635104,0.0031549833108182527,0.002734372463534276,4.838312910038223e-13,8.593870556589805e-10,0.0032034570741990434,0.0032966732091692934,0.0032404282135887214
94,95.0,0.0014516693817273876,0.0023296182619084948,0.0028274560134254174,3.6586423994566797e-13,3.439028228857666e-11,0.0028737184465513965,0.002695696706229164,0.0023296182619084948,2.0813754365855974e-13,4.357983600725146e-10,0.0027168262885894907,0.0028274560134254174,0.0027771413416722607
95,96.0,0.0015675150481721436,0.0019641028537359458,0.0023997625904587194,1.5738799152842375e-13,1.6303586952703952e-11,0.002420998821835382,0.0022792783456272478,0.0019641028537359458,8.860512150377087e-14,2.1869294916654347e-10,0.002280117553752232,0.0023997625904587194,0.00235529898921837
96,97.0,0.0016959556437046808,0.0016388650404720899,0.002015766731295547,6.700738054699062e-14,7.649447915369922e-12,0.0020185729045138086,0.0019073184120751152,0.0016388650404720899,3.7330815522151894e-14,1.0861342662933648e-10,0.0018938787080896736,0.002015766731295547,0.0019769410473067742
97,98.0,0.0018122165275918911,0.0013535297783473317,0.0016759382745747224,2.8236961380212477e-14,3.552406632745253e-12,0.0016658655969220303,0.0015797730375464267,0.0013535297783473317,1.5567625313850364e-14,5.339221447776821e-11,0.0015570149978188913,0.0016759382745747224,0.0016424310810932475
98,99.0,0.001958719081871191,0.0011065812829183328,0.0013793253351807183,1.177877240188252e-14,1.6330751854976011e-12,0.0013609004586100958,0.0012952603610975478,0.0011065812829183328,6.426283116756082e-15,2.5981443992767472e-11,0.001267139234010583,0.0013793253351807183,0.0013507394332066807
99,100.0,0.0020668832256305423,0.0008956411113695488,0.0011238560743027648,4.864598307507961e-15,7.432327323031451e-13,0.0011006467515527146,0.0010513677411568764,0.0008956411113695488,2.626371342628886e-15,1.2516527744810269e-11,0.0010209186641752129,0.0011238560743027648,0.0010997432443229573
100,101.0,0.0021868118635927658,0.0007177337136687557,0.0009066368671883734,1.9888604652074093e-15,3.349052805912134e-13,0.0008813495317283385,0.0008449496812479767,0.0007177337136687557,1.0625181290357943e-15,5.97012066519409e-12,0.0008143978345709943,0.0009066368671883734,0.0008865224882841018
101,102.0,0.0023549057248796906,0.0005695264193205044,0.0007242313971007617,8.053453737222327e-16,1.4943081494411814e-13,0.0006988268808779472,0.0006724008402570628,0.0005695264193205044,4.2587461335230614e-16,2.819704539303025e-12,0.0006432848456388888,0.0007242313971007617,0.0007076353386015945
102,103.0,0.0024599557378206342,0.0004475353556328901,0.0005729072777743971,3.230922474006803e-16,6.602704494262923e-14,0.0005487240219982517,0.0005298935041284367,0.0004475353556328901,1.691355389077387e-16,1.3188248236539746e-12,0.000503191189616579,0.0005729072777743971,0.000559361175078008
103,104.0,0.0025856282170701426,0.00034829297234111175,0.0004488438703975366,1.2836953722228372e-16,2.8893987896738693e-14,0.0004267192446359893,0.0004135736198970343,0.00034829297234111175,6.635317295611287e-17,6.109062908321583e-13,0.0003898223170606687,0.0004488438703975366,0.00043790420259178474
