,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
10,88.0,0.019204371467530595,0.015263319890013024,0.015257838593938085,0.015263319890013024,0.015906603149562232,0.015906650009081567,0.01590695802221143,0.01590696759019445,0.015257838593938085,0.015936173616035016,0.01601931821724891,0.015927931653942153,0.01591327144231538
11,89.0,0.021013933885238926,0.01751236262866552,0.01750651506452335,0.01751236262866552,0.01800240670939979,0.018002495121553087,0.018002703622303686,0.018002841183955776,0.01750651506452335,0.01803019276375546,0.01812820809628535,0.018053098914029345,0.018018873908564527
12,90.0,0.022792137522991415,0.01986954737621823,0.01986341458560064,0.01986954737621823,0.020177963962436207,0.020178087846442268,0.020178187547727697,0.020178445183967206,0.01986341458560064,0.02020242757669155,0.02031124916483248,0.0202557660271797,0.020202657012151466
13,91.0,0.024600895869418823,0.022296275586708193,0.022289956270931173,0.022296275586708193,0.022399738220322277,0.02239988920866938,0.02239987470316901,0.022400238210005502,0.022289956270931173,0.022419315360957905,0.02253382855903334,0.022500765487426674,0.022430489878098175
14,92.0,0.026393773808048082,0.02474743762507814,0.02474104996496045,0.02474743762507814,0.02462923666785748,0.024629404607431495,0.024629274727816335,0.024629724404968096,0.02474104996496045,0.02464243253051888,0.02475673355089182,0.024748153643636903,0.02466341484216256
15,93.0,0.028144639022249323,0.027172714872347088,0.02716638749435486,0.027172714872347088,0.026824006452197218,0.02682418006587417,0.026823937995705642,0.02682444986277754,0.02716638749435486,0.026829498653912886,0.026937235772503267,0.026954331600762903,0.026858686541092296
16,94.0,0.029795732391676523,0.0295182713024682,0.029512145350403383,0.0295182713024682,0.028938916129639093,0.02893908378616622,0.02893873691188182,0.028939284258302476,0.029512145350403383,0.02893564739116369,0.029030421928079087,0.029073419110168804,0.02897108633356166
17,95.0,0.03127951192873248,0.031728756860183546,0.03172297640779709,0.031728756860183546,0.03092767324139559,0.03092782376960271,0.030927383284839998,0.030927938427244166,0.03172297640779709,0.030914931586602974,0.030990724293964586,0.031058848879246967,0.0309544543315143
18,96.0,0.03274037543428225,0.03374951728689627,0.033744222682985096,0.03374951728689627,0.03274450876255126,0.03274463224061393,0.032744112533722565,0.032744648634596994,0.033744222682985096,0.032722000291235905,0.03277357562061077,0.03286507344222585,0.032763367016435015
19,97.0,0.03398963418107015,0.035528884588865675,0.03552421563603204,0.035528884588865675,0.03434594299302954,0.03434603144529517,0.034345449317331606,0.03434594211377087,0.03552421563603204,0.03431382087036419,0.03433710735165979,0.03444932450261572,0.03435488120933847
20,98.0,0.034934886977730575,0.03702041130031986,0.03701647925951295,0.03702041130031986,0.035692536819719144,0.03569258476229529,0.03569195853453758,0.03569238783625094,0.03701647925951295,0.03565141837519746,0.03564379776843411,0.035773313523406944,0.035690246111386895
21,99.0,0.03586178014681001,0.03818491136368891,0.038181832784407475,0.03818491136368891,0.03675052842416864,0.036750533215001324,0.03674988179112225,0.03675023263100476,0.038181832784407475,0.03670147050469954,0.03666197032729185,0.03680477394422846,0.0367364853872488
22,100.0,0.036612715717248334,0.03899218108583879,0.03899002747926919,0.03899218108583879,0.03749325909517422,0.03749322106311198,0.03749256301126523,0.037492826366853374,0.03899002747926919,0.037437705376204666,0.03736708168272447,0.03751877994604138,0.0374677637982061
23,101.0,0.03704450199510186,0.039422294406208945,0.03942112004461004,0.039422294406208945,0.0379023027958916,0.0379022251439496,0.0379015778585183,0.0379017509043657,0.03942112004461004,0.03784201244878802,0.03774270209461615,0.03789873979692261,0.03786645227714904
24,102.0,0.03718769368904554,0.03946639580846003,0.03946622923455088,0.03946639580846003,0.03796823178763022,0.037968120286167605,0.03796749927869031,0.03796758517336073,0.03946622923455088,0.03790518318273778,0.037781139187798726,0.03793702138349383,0.03792383612215437
25,103.0,0.03716899903176417,0.03912694900730781,0.03912778304144956,0.03912694900730781,0.03769097353889267,0.03769083604246569,0.03769025439760973,0.03769026164984822,0.03912778304144956,0.03762725616332471,0.03748368731100958,0.03763519131050377,0.037640418372639775
26,104.0,0.03682418646413004,0.03841743693195149,0.038419236846757604,0.03841743693195149,0.03707974045293763,0.03707958628838759,0.037079054305361604,0.03707899579805914,0.038419236846757604,0.03701743872723201,0.036860475146514936,0.03700382757710993,0.03702581541636153
27,105.0,0.03626931027435582,0.03736154523088692,0.03736425140497743,0.03736154523088692,0.036152541423524524,0.03615238070534042,0.03615190572944681,0.03615179750405789,0.03736425140497743,0.03609363294070858,0.03592992888166928,0.03606194579162879,0.03609824332744286
28,106.0,0.03562042475065415,0.03599189444856532,0.03599542842898257,0.03599189444856532,0.03493531058804418,0.03493515351955523,0.03493473995410083,0.03493459987068162,0.03599542842898257,0.034881561988106165,0.03471789795837941,0.03483609159466956,0.03488364254323669
29,107.0,0.03462826779594011,0.03434841257560709,0.03435266518616238,0.03434841257560709,0.03346071175476799,0.03346056797058651,0.03346021744735253,0.03346006383592408,0.03435266518616238,0.033413606170042985,0.03325648895587297,0.033359112443047755,0.03341449248654509
30,108.0,0.03351402601840653,0.0324764579857337,0.03248131525410403,0.0324764579857337,0.031766695064864056,0.03176657306193516,0.031766284739589215,0.0317661351483074,0.03248131525410403,0.031727369457972825,0.03158269073930811,0.03166874712869892,0.03172839418279543
31,109.0,0.03213082239740553,0.03042481185287736,0.030430138279591422,0.03042481185287736,0.02989489426487437,0.02989480095783389,0.029894571912463905,0.029894442039101795,0.030430138279591422,0.02986410507725494,0.029736853548850722,0.029806062957566846,0.029866499654138932
32,110.0,0.0307748901940157,0.02824365890997436,0.02824933002480276,0.02824365890997436,0.027888957891089482,0.027888898313808967,0.027888723984147493,0.027888626852595536,0.02824933002480276,0.027867075508146696,0.027761129500664127,0.027813857469568104,0.027871888330135534
33,111.0,0.02914992914121837,0.02598266663087672,0.025988559965549485,0.02598266663087672,0.02579290573128384,0.02579288289221281,0.025792757543737027,0.02579270295966799,0.025988559965549485,0.025779929557282828,0.025697935824950745,0.025735097667768686,0.025787967188874304
34,112.0,0.027596061390842298,0.02368925704885435,0.023695237292707512,0.02368925704885435,0.02364959376290325,0.02364960864841607,0.023649525824674215,0.02364952011732254,0.023695237292707512,0.023645180556962395,0.02358853003305804,0.02361147749914734,0.023656979728144036
35,113.0,0.025826099483719233,0.021407144415850857,0.0214131020140874,0.021407144415850857,0.021499357495923802,0.02149940920464203,0.021499362140208114,0.021499408172850436,0.0214131020140874,0.02150287488607382,0.0214717447192401,0.02148214373791771,0.021518688749893974
36,114.0,0.024154703314448824,0.019175187950582092,0.019181022267610846,0.019175187950582092,0.01937888674610072,0.019378972728782765,0.01937895470523118,0.019379052117571988,0.019181022267610846,0.019389472362561253,0.01938294572256518,0.01938265807584246,0.01940928249082196
37,115.0,0.0223937872092361,0.017026584226079694,0.017032203683431696,0.017026584226079694,0.01732036597613983,0.01732048235078269,0.0173204869843189,0.017320632616496225,0.017032203683431696,0.017336994361851786,0.017353222349428942,0.01734419176469722,0.01736053922029069
38,116.0,0.020706644644047693,0.014988400312807812,0.014993733612119696,0.014988400312807812,0.015350895115685945,0.015351037025704773,0.015351058481858276,0.015351246922806074,0.014993733612119696,0.015372441287359949,0.015408851776612047,0.015393005244217552,0.015399261505531493
39,117.0,0.01897929851481334,0.013081428264483686,0.013086422955900765,0.013081428264483686,0.013492187700042521,0.013492349684740142,0.013492382821438546,0.013492607023318013,0.013086422955900765,0.013517492252826734,0.013571003659287852,0.013550168290393853,0.013546978028011879
40,118.0,0.016009796268439198,0.011320325084448184,0.01132494268161104,0.011320325084448184,0.01176052747303134,0.011760703823214085,0.01176074426812862,0.011760996172750459,0.01132494268161104,0.011788453468829159,0.011855688825399745,0.011831532407064296,0.011819897839725299
41,119.0,0.005051979858014413,0.009713990606280896,0.009718203340238901,0.009713990606280896,0.010166952150448072,0.010167137227426851,0.010167181398733186,0.010167452529942562,0.009718203340238901,0.010196429406081824,0.01027392379470269,0.01024790871952909,0.010229082880918066
42,120.0,0.0011221484784626158,0.008266128933726743,0.008269929742099435,0.008266128933726743,0.008717624322549442,0.008717812825048386,0.00871785790662308,0.008718139893153938,0.008269929742099435,0.008747688287475665,0.008832061617692039,0.008805421769003726,0.008780802893896003
43,121.0,0.0010059601783698124,0.006975936949660569,0.006979326298118764,0.006975936949660569,0.007414344598476055,0.007414531768397925,0.007414575651096253,0.007414860656035835,0.006979326298118764,0.007444158703104555,0.0075322623463974295,0.007505995372319035,0.007477031226952171
44,122.0,0.000880056016965904,0.005838865320857279,0.005841853267189074,0.005838865320857279,0.006255160845059332,0.006255342609147546,0.006255383809455341,0.006255664853844435,0.005841853267189074,0.006284033239732002,0.006373056223791565,0.00634792841344153,0.006316033512377765
45,123.0,0.0007930823067464931,0.004847402566312084,0.004850010185293849,0.004847402566312084,0.005235029271966354,0.00523520232153432,0.005235239887749371,0.005235511066127405,0.004850010185293849,0.005262414314456628,0.005349956902095567,0.005326520009722546,0.00529300990329829
46,124.0,0.0006937795035529899,0.00399184017961913,0.003994092328240396,0.00399184017961913,0.004346487514263243,0.004346649329211059,0.004346682743717134,0.004346939337816568,0.003994092328240396,0.004371985186056937,0.004456093041221985,0.004434707705106004,0.004400750662617321
47,125.0,0.0006063367517530429,0.0032609855482860213,0.003262910070235727,0.0032609855482860213,0.0035803060245292086,0.003580454850587925,0.0035804839349320747,0.0035807224379382323,0.003262910070235727,0.0036036496964874094,0.0036828227944221414,0.003663686073304818,0.00363027276774855
48,126.0,0.0005257286058409078,0.002642798617620814,0.0026444275460657148,0.002642798617620814,0.002926091262925697,0.002926226052574529,0.0029262508801884924,0.0029264689478934115,0.0026444275460657148,0.002947133766916707,0.0030203068115506933,0.0030034823497711873,0.002971411342320957
