,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
10,88.0,0.015703681144463612,0.011446569789439436,0.01149775430316382,0.009909961905060176,0.011446569789439436,0.011446637544918124,0.011446447857451678,0.011446616026963952,0.009892047544971909,0.01149775430316382,0.011330157341570567,0.011401994258529287,0.011446841676582824
11,89.0,0.017272943389471065,0.013133523837825711,0.013158394379685655,0.011690518272458051,0.013133523837825711,0.013133591909544648,0.013133427784432324,0.01313354232382748,0.011670623410928876,0.013158394379685655,0.013027878655777488,0.0131027276519397,0.013124791724277904
12,90.0,0.01883376081330866,0.014923674231365917,0.014915388297638362,0.013637759965545223,0.014923674231365917,0.014923741355228051,0.01492360806407436,0.014923662210393056,0.013615998266626864,0.014915388297638362,0.014832611954836233,0.014909355062420956,0.014904958698605857
13,91.0,0.02053994980157016,0.016797251910526903,0.016749197430335226,0.015734517748041493,0.016797251910526903,0.016797316811004076,0.01679721821578629,0.016797208125994178,0.015711079397006302,0.016749197430335226,0.01672410480025312,0.016801616770843034,0.016767946914173472
14,92.0,0.022156730921255596,0.018730347049992237,0.01863652290852033,0.017956322463761828,0.018730347049992237,0.01873040849848144,0.01873034668175925,0.01873027200417057,0.01793147884279075,0.01863652290852033,0.018677688194094936,0.018754927963502987,0.018690300434982283
15,93.0,0.02380662110171807,0.020695368310608152,0.020550787668287246,0.020271516260152292,0.020695368310608152,0.020695425181713037,0.020695400184473196,0.02069526441728166,0.02024562085721432,0.020550787668287246,0.020664768604588973,0.02074087100881933,0.02064493932701655
16,94.0,0.02544813348340093,0.02266168172820631,0.022462754449524558,0.022641759194079767,0.02266168172820631,0.02266173304956586,0.022661742748888065,0.022661553333864243,0.02261524079526981,0.022462754449524558,0.022653518259722595,0.022727874776184064,0.022601768703775407
17,95.0,0.02702865548996819,0.024596407116183563,0.024341287803330534,0.0250229408051791,0.024596407116183563,0.0245964521079709,0.024596492255818503,0.024596260375860813,0.024996292035864346,0.024341287803330534,0.02460975166289452,0.024682066687167104,0.024528440037861015
18,96.0,0.028552409532004767,0.026465341003454962,0.02615421368228986,0.027366477610831264,0.026465341003454962,0.026465379104541602,0.026465443535073314,0.02646518360983981,0.027340236372864535,0.02615421368228986,0.026497935200336924,0.026568262424045315,0.02639123689137673
19,97.0,0.029881329485622592,0.02823396813831063,0.027869228784803628,0.02962094805791942,0.02823396813831063,0.02823399901732056,0.028234080014560018,0.028233808916297953,0.02959569621626822,0.027869228784803628,0.02828230453187299,0.028351039538151733,0.028156051298329085
20,98.0,0.031262862015576404,0.029868518837561933,0.02945485351741724,0.03173398890503423,0.029868518837561933,0.029868542388419433,0.02986863119059138,0.029868367229534537,0.03171030732744968,0.02945485351741724,0.02992802402712151,0.02999586502467361,0.02978941051633573
21,99.0,0.03242154509799243,0.03133702713471959,0.03088136495417655,0.033654353923237644,0.03133702713471959,0.03133704345771319,0.03133713086077382,0.03133689261312396,0.03363282038045355,0.03088136495417655,0.03140233301154151,0.03147020059911307,0.03125950959058563
22,100.0,0.03351012276022063,0.03261034478562766,0.03212167640761341,0.0353340194945635,0.03261034478562766,0.03261035415636319,0.032610431168757545,0.03261023623752794,0.03531516864116634,0.03212167640761341,0.032675636809553446,0.032744565103741935,0.032537210991242446
23,101.0,0.03433771523486623,0.03366306857641613,0.033152151471524685,0.0367302138762484,0.03366306857641613,0.033663071406013774,0.033663129900812515,0.03366299370864998,0.03671452193076873,0.033152151471524685,0.033722483251338614,0.033793484269342686,0.03359696987465937
24,102.0,0.03504124926518327,0.03447434278137847,0.033953287039925784,0.03780724852395229,0.03447434278137847,0.034474339571965704,0.03447437288187147,0.03447430759428447,0.03779512437573006,0.033953287039925784,0.03452237280448332,0.03459629823366188,0.034417641817268675
25,103.0,0.03546637228645611,0.03502850469509869,0.034510287605597004,0.038538040968822206,0.03502850469509869,0.03502849599483405,0.03502849940028993,0.035028513067467654,0.03852978743978889,0.034510287605597004,0.035060398265105416,0.035137795423562226,0.0349831469550384
26,104.0,0.03571160721233303,0.03531554852982804,0.03481345331753771,0.03890523845113613,0.03531554852982804,0.03531553489150447,0.03531550596174118,0.03531560194835112,0.038901046092065905,0.03481345331753771,0.03532764986035741,0.03540864225917886,0.035282963378283135
27,105.0,0.03586180438885399,0.03533139122828396,0.03485844020135503,0.038901878137472735,0.03533139122828396,0.03533137317487765,0.03533131193514895,0.03533148868224163,0.03890183240345087,0.03485844020135503,0.03532140253864556,0.03540559993674173,0.03531242348212354
28,106.0,0.03555712060283691,0.035077932498536635,0.034646320395351704,0.0385315509620256,0.035077932498536635,0.03507791049814597,0.03507781941216673,0.03507807054620028,0.03853561963444302,0.034646320395351704,0.035045085884148224,0.035131531160131096,0.035072815247275596
29,107.0,0.035262088041013946,0.034562910249520844,0.034183489998895984,0.0378080692248818,0.034562910249520844,0.03456288470101273,0.03456276847402315,0.034563083248193155,0.03781609347957375,0.034183489998895984,0.03450801342291846,0.03459518078248029,0.034571274631574014
30,108.0,0.03469206261204887,0.033799561225103227,0.033481395953953656,0.03675467024021463,0.033799561225103227,0.03379953245456265,0.03379939767781203,0.03379976170328661,0.036766391532291366,0.033481395953953656,0.03372493924416138,0.03381078329134708,0.03382048211363095
31,109.0,0.03394697469978493,0.032806104649243724,0.03255613205937533,0.03540281693453229,0.032806104649243724,0.032806072916249165,0.03280592758646297,0.03280632378851568,0.03541787930456783,0.03255613205937533,0.03271542728630918,0.03279747845651938,0.03283817790564953
32,110.0,0.033039089401635496,0.031605073771937796,0.03142788121812856,0.03379067917065174,0.031605073771937796,0.03160503928374944,0.03160489224023879,0.031605301958587365,0.03380866380125308,0.03142788121812856,0.031503095816033964,0.031578591024241376,0.03164651834998126
33,111.0,0.03199849977081694,0.030222526037909196,0.030120243853300734,0.031961395172039164,0.030222526037909196,0.030222488969055765,0.03022234929575739,0.03022275344085886,0.031981825185774075,0.030120243853300734,0.03011475848524258,0.030180808153447154,0.03027130002802364
34,112.0,0.030860928741325542,0.028687166921393337,0.028659494890535934,0.029961219947149658,0.028687166921393337,0.028687127435791743,0.028687003875593933,0.02868738405336655,0.029983568428648306,0.028659494890535934,0.02857950717574888,0.028633272344656936,0.028741090890429997
35,113.0,0.029474034420152773,0.027029425071372355,0.027073770817258015,0.027837667036502343,0.027029425071372355,0.02702938334418702,0.02702928376870144,0.027029623294583954,0.0278614085482658,0.027073770817258015,0.02692777873397087,0.026966648991954716,0.02708630245600595
36,114.0,0.02820838360291861,0.025280517162979625,0.025392235016594954,0.025637741912990494,0.025280517162979625,0.025280473399716723,0.025280404369899298,0.025280689107777168,0.025662349003009354,0.025392235016594954,0.02519043997705812,0.025212202757404174,0.025338243387435448
37,115.0,0.026502931860949718,0.023471539718656214,0.02364425049938707,0.023406351228767493,0.023471539718656214,0.02347149416950412,0.023471460612404134,0.023471679592946406,0.023431318435630562,0.02364425049938707,0.023397918203780906,0.023400895483249445,0.023528197473549655
38,116.0,0.02498340022949807,0.021632622223372245,0.021858592372821693,0.021184953500196498,0.021632622223372245,0.02163257519154837,0.02163258020689226,0.021632726000984683,0.021209816024272226,0.021858592372821693,0.02157942497778499,0.0215625763894624,0.02168655357587015
39,117.0,0.023328818481719006,0.01979217130160252,0.020062715505629988,0.019010495644909725,0.01979217130160252,0.019792123145144287,0.019792167944025725,0.019792236788114644,0.01903484260678041,0.020062715505629988,0.019762271235393307,0.01972525760890153,0.019842026284177403
40,118.0,0.021676381450427527,0.01797622984459674,0.018282122781753195,0.016914657931203884,0.01797622984459674,0.017976180971791128,0.01797626493916716,0.017976256628480243,0.016938130445275545,0.018282122781753195,0.0179713143102932,0.017914508531440755,0.018020994057347754
41,119.0,0.020190226969313867,0.016207968157304183,0.016539842904383508,0.014923409102241221,0.016207968157304183,0.016207919016546602,0.016208039880596586,0.016207957461928095,0.014945715839235336,0.016539842904383508,0.016228525666319386,0.016152987815263663,0.01624696617093376
42,120.0,0.018607761313429737,0.014507316875091865,0.01485602502997618,0.013056855123574103,0.014507316875091865,0.01450726794044043,0.014507422025655105,0.014507271332616268,0.013077771165991015,0.01485602502997618,0.014552702920555646,0.014460108634159717,0.01454019666334396
43,121.0,0.016999492037304394,0.012890744044870305,0.013247661677026946,0.01132935020587514,0.012890744044870305,0.01289069579883235,0.012890878336169446,0.012890667416123427,0.011348712438818487,0.013247661677026946,0.012959305801292943,0.01285184781502915,0.012917446716983963
