,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
10,86.0,0.03231064337674901,0.029999271540569937,0.030000171103973957,0.029999271540569937,0.029607817248170163,0.029607807879024416,0.029607945436900047,0.029608037957559293,0.030000171103973957,0.02951052586011828,0.029527822725186406,0.029604805220249997,0.029605637969967173
11,87.0,0.03399913887939371,0.03244919213107493,0.03245003650196874,0.03244919213107493,0.03183762362354317,0.03183760725114396,0.03183773900133826,0.031837836917693436,0.03245003650196874,0.0316958405969551,0.0317017383617766,0.03184163435745257,0.03183467161138896
12,88.0,0.03546008611878288,0.03470033353468642,0.03470109414165698,0.03470033353468642,0.0338757208919332,0.03387569773271499,0.03387581309857597,0.03387590762663184,0.03470109414165698,0.03369386497477502,0.03368636703543945,0.03388485422601965,0.03387090636127808
13,89.0,0.03695827463966203,0.03669070654832717,0.036691367011470896,0.03669070654832717,0.035669911290002305,0.035669881859729996,0.03566997089385632,0.03567005341050628,0.036691367011470896,0.035454129441365945,0.035431844467669414,0.035682050051693295,0.03566218539023783
14,90.0,0.03801897893682864,0.038364186891940724,0.038364733731002826,0.038364186891940724,0.03717330600712513,0.037173271100964606,0.03717332526700702,0.03717338799667835,0.038364733731002826,0.03693112331364728,0.036893404971899954,0.037186300079624174,0.03716175658442314
15,91.0,0.03882739707978609,0.039673182322428516,0.03967359795785633,0.039673182322428516,0.03834637756041375,0.03834633821490353,0.03834635107570214,0.038346387717494955,0.03967359795785633,0.038086260653609295,0.0380332958738587,0.03835823122699073,0.038330325010810566
16,92.0,0.03950123571815341,0.04058089707296191,0.04058116258331089,0.04058089707296191,0.03915868810309104,0.039158645542746506,0.0391586132901071,0.03915861952629271,0.04058116258331089,0.03888955645439329,0.03882238935041512,0.039167729141036875,0.03913776142644401
17,93.0,0.039770596394922954,0.04106304274061381,0.0410631574001229,0.04106304274061381,0.03959018855611288,0.039590144128622384,0.03959006590546688,0.039590039744208785,0.0410631574001229,0.0393209185606334,0.039241418197472795,0.0395952117433075,0.03956437841478401
18,94.0,0.039810123242424944,0.04110888579872366,0.04110884929025953,0.04110888579872366,0.0396320124671761,0.039631967572054026,0.039631845558332185,0.0396317874805529,0.04110884929025953,0.03937096718242318,0.03928172492004381,0.03963237115042585,0.03960169901960217
19,95.0,0.03972811175611128,0.04072157182542464,0.0407213866015872,0.04072157182542464,0.03928672308434816,0.03928667910029986,0.039286518357561105,0.039286431257893994,0.0407213866015872,0.039041337958255956,0.0389455193895801,0.0392823763048146,0.03925266935286297
