,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
39,51.0,0.0041189376766089065,0.0032789431706832304,0.00322539455658735,3.1053282675518046e-06,0.0007157417125653407,0.004111462217834327,0.0032789431706832304,0.0032788798981771596,3.12298997571462e-06,0.0007240463829034419,0.004127116346903961,0.003925831506102149,0.00322539455658735
40,52.0,0.004239580762276234,0.003417547458583004,0.0033103099481608853,5.341826934204125e-06,0.0009603615848999265,0.004064058252375109,0.003417547458583004,0.003417437017516421,5.371412931410094e-06,0.0009707179095740856,0.004091662258148451,0.0038698740705138232,0.0033103099481608853
41,53.0,0.004369427134744055,0.0035665206947456574,0.0034199783347507594,9.01570274917593e-06,0.0012644613330893189,0.003981344844978513,0.0035665206947456574,0.0035663786225435764,9.06429397486315e-06,0.0012770620481907368,0.004019805932507528,0.0037913243136912787,0.0034199783347507594
42,54.0,0.004460726407424305,0.003721761276333669,0.003554075869265864,1.4934526750525444e-05,0.0016343428886773839,0.0038817291550266105,0.003721761276333669,0.003721605442079878,1.5012796037947376e-05,0.0016492931966844752,0.00392952199517137,0.0037089415066792752,0.003554075869265864
43,55.0,0.0046308538322652965,0.003879976821132582,0.0037108145814214177,2.4289267404243968e-05,0.0020745435917000833,0.0037858750311130264,0.003879976821132582,0.0038798252776437777,2.4412944583634098e-05,0.002091826168892415,0.003841187387893325,0.0036425809023619693,0.0037108145814214177
44,56.0,0.0047843753265749646,0.00403963142739249,0.0038878148962543844,3.879824039498044e-05,0.002587147151878332,0.0037152188409665496,0.00403963142739249,0.004039500399007436,3.899002803254507e-05,0.0026065901787098193,0.0037760995531186223,0.0036117265763774844,0.0038878148962543844
45,57.0,0.00495123491769694,0.0042016494373678616,0.0040830311518823695,6.0886753006647934e-05,0.0031711838216332967,0.0036904791166388266,0.0042016494373678616,0.004201551675254117,6.117866750021423e-05,0.0031924354078781587,0.0037549699682848923,0.0036341277962723107,0.0040830311518823695
46,58.0,0.005180383420932396,0.004369781687288513,0.004295591197500595,9.390321494642025e-05,0.003822208234695361,0.0037302855700825787,0.004369781687288513,0.0043697253565723685,9.43394674249795e-05,0.0038447213376994055,0.0037965247545194954,0.0037246541270353826,0.004295591197500595
47,59.0,0.005342641368654125,0.004550591352667185,0.004526427189699952,0.0001423685593075841,0.004532139444478993,0.003850030783333732,0.004550591352667185,0.004550579534229259,0.00014300880670697728,0.004555172209677083,0.00391632111147651,0.003894456241872445,0.004526427189699952
48,60.0,0.005590463207426812,0.004753070534691571,0.004778617198672258,0.000212250381906867,0.00528943135825896,0.004061020873694212,0.004753070534691571,0.004753101341417121,0.00021317339474657016,0.0053120650663415064,0.004125861858546453,0.004150483148270213,0.004778617198672258
49,61.0,0.00590797660204381,0.004987948153940351,0.005057402662403991,0.00031124636340125206,0.006079613306537586,0.004369973467043163,0.004987948153940351,0.00498801538752702,0.0003125536499133993,0.006100788768158155,0.00443206331609563,0.004495376049675916,0.005057402662403991
50,62.0,0.006225556687144869,0.005266788206002999,0.005369891974833015,0.00044905365627620486,0.006886202163214094,0.004778884617760692,0.005266788206002999,0.005266882424350277,0.00045087307476620805,0.00690477440397738,0.004837101910375775,0.004927724339778043,0.005369891974833015
51,63.0,0.00657308079958956,0.005601000556174425,0.005724510361353628,0.0006375926880328687,0.007691943299076883,0.005285261604476766,0.005601000556174425,0.005601110387733655,0.0006400814238564558,0.0077067505368575585,0.005338636319614891,0.005442646768277901,0.005724510361353628
52,64.0,0.006984294324313023,0.006000892032881132,0.006130282161003865,0.0008911462715648095,0.008480293093575344,0.005882695487891665,0.006000892032881132,0.006001005564404846,0.0008944925151153516,0.00849023576163128,0.0059303820554452,0.00603263363661883,0.006130282161003865
53,65.0,0.007401776754538271,0.006474873790995451,0.006596052379249139,0.0012263693228192337,0.009237016714784923,0.0065617253232663686,0.006474873790995451,0.006474979866978803,0.0012307924338143981,0.009241141724087645,0.0066029866356503795,0.006688570809536958,0.006596052379249139
54,66.0,0.00787341185782149,0.007028914088003728,0.007129754159059247,0.0016621223265562111,0.009951747067972166,0.007310924782564258,0.007028914088003728,0.007029003389361004,0.0016678705392257987,0.009949325125536083,0.007345131163863581,0.007400851358096125,0.007129754159059247
55,67.0,0.008478628000679975,0.00766628784166247,0.007737812398233114,0.002219084403311045,0.010619338696175214,0.008118122382791413,0.00766628784166247,0.007666353651952339,0.002226430077450209,0.010609932057450523,0.00814476877985286,0.008160472927316574,0.007737812398233114
56,68.0,0.009173676225569359,0.008387630911840263,0.00842474762447084,0.0029191105923190123,0.011240856598333623,0.008971650309417727,0.008387630911840263,0.008387669525231832,0.00292834115075537,0.011224368694376737,0.008990388907198759,0.008960019516785201,0.00842474762447084
57,69.0,0.009907138169278188,0.00919126380669923,0.00919300488981422,0.0037843134263417727,0.01182406472032406,0.00986150653565752,0.00919126380669923,0.009191274576792575,0.0037957194742910183,0.01180076533075743,0.009872187506673385,0.009794430976488293,0.00919300488981422
58,70.0,0.010713292740614099,0.01007371213385671,0.010042998664173202,0.004835870908795261,0.012383320214704306,0.010780313378536945,0.01007371213385671,0.01007369720148071,0.004849730674312695,0.012353844685101822,0.010783030148271002,0.010661479146979866,0.010042998664173202
59,71.0,0.011667166734146322,0.011030324458427004,0.010973323096438378,0.00609259052643241,0.012938833313222072,0.011723965135133454,0.011030324458427004,0.01103028822606692,0.006109150038715244,0.012904154833262115,0.011719089985445855,0.01156189383471,0.010973323096438378
60,72.0,0.012728279026049503,0.012055875753455826,0.011981058660418455,0.007569289832008213,0.013515313147351181,0.012691879173556663,0.012055875753455826,0.012055824192151841,0.00758874435398806,0.013476691709655955,0.012680086171840297,0.012499109963019474,0.011981058660418455
61,73.0,0.013734771811506282,0.01314504797841665,0.013062086810432777,0.009275085362397512,0.01414008064190924,0.013686798304826612,0.01314504797841665,0.013144987859478945,0.009297553341823094,0.01409898894286291,0.013669064254940678,0.013478642633729925,0.013062086810432777
62,74.0,0.014981817172973042,0.014292698108332617,0.014211329299902455,0.011211709489122321,0.014840784270106426,0.014714135049373136,0.014292698108332617,0.014292636248048276,0.011237210653095651,0.014798821809056714,0.014691713883468446,0.014507132472125499,0.014211329299902455
63,75.0,0.01619551729240903,0.015493855759628274,0.015422843155597641,0.013371995235288989,0.015642897326571332,0.015780896426839972,0.015493855759628274,0.01549379835225827,0.013400435031234411,0.015601695591053805,0.015755271235796137,0.015591136935490149,0.015422843155597641
64,76.0,0.017547200023368344,0.016743433284010338,0.016689731379293363,0.01573867840670999,0.01656720212483105,0.01689427579290429,0.016743433284010338,0.01674338537942334,0.01576982662920336,0.01652833054368149,0.016867083319953312,0.016735772905431698,0.016689731379293363
65,77.0,0.01895376902271031,0.0180356754652928,0.018003862254832532,0.018283661688105784,0.017627474564719914,0.018060040166481273,0.0180356754652928,0.01803564062534243,0.01831714615422184,0.017592355637643754,0.0180329820111974,0.01794333410210306,0.018003862254832532
66,78.0,0.02040988905171,0.019363417848097083,0.01935543206883922,0.020967865132965013,0.018828571149481513,0.019280871921615414,0.019363417848097083,0.01936339799315636,0.021003171679914303,0.018798405075050983,0.019255611756822243,0.019212014062151686,0.01935543206883922
67,79.0,0.02179024869081578,0.020717256574475505,0.020732434428829702,0.02374175197759979,0.020165090932148733,0.0205548383129077,0.020717256574475505,0.020717252010714483,0.023778227360324245,0.0201408005156015,0.020532900780537724,0.020534864236146574,0.020732434428829702
68,80.0,0.023241300243026793,0.022084753721049198,0.02212013461763778,0.026546570125235473,0.021620739867399513,0.02187415854312115,0.022084753721049198,0.022084763322023034,0.02658343790309539,0.021602934085838472,0.02185683178185758,0.021899099222003525,0.02212013461763778
69,81.0,0.024592716212049864,0.023449807466066425,0.023500641649350076,0.0293162920073902,0.02316846880036918,0.023224415677523105,0.023449807466066425,0.02344982897015464,0.029352683869133173,0.023157430767645447,0.023212676106438783,0.02328582783752765,0.023500641649350076
70,82.0,0.025961605087897056,0.024792304981178896,0.024852697868584104,0.031980174340860174,0.024771393914622956,0.024584321680747912,0.024792304981178896,0.024792335359954523,0.032015160343461795,0.024767085574935278,0.02457877375904529,0.02467027173583946,0.024852697868584104
71,83.0,0.027145094418053167,0.026088148943612253,0.026151752944731356,0.03446580091845218,0.026384445413489034,0.025926092281305765,0.026088148943612253,0.02608818479522716,0.03449842936127917,0.026386534975838725,0.025926942500564182,0.026022461499057695,0.026151752944731356
72,84.0,0.02830450848346306,0.02730970923956675,0.027370393012056366,0.036702422437160286,0.02795663201241366,0.02721642987452852,0.02730970923956675,0.02730974716503745,0.03673176092400747,0.027964528725055473,0.027223483505010526,0.027308397067974312,0.027370393012056366
73,85.0,0.0292919944809623,0.028426704604434333,0.02847913193181592,0.038624373165878474,0.02943376045892788,0.028418053688407975,0.028426704604434333,0.028426741532291605,0.03864956581103653,0.029446670662737463,0.02843074215708865,0.028491584277315282,0.02847913193181592
74,86.0,0.03013496219950018,0.029407470368827415,0.029447541233884003,0.040174329163897037,0.030761414817407007,0.029491663387806774,0.029407470368827415,0.02940750380359875,0.04019461621632504,0.030778397281512486,0.02950909997632945,0.029534850155951295,0.029447541233884003
75,87.0,0.03087696052516889,0.030220524049829257,0.03024564853888689,0.04130617888145964,0.03188798241469705,0.030398180820828763,0.030220524049829257,0.030220552230923473,0.04132096109544773,0.03190801003225431,0.030419228050469455,0.030402306360086534,0.03024564853888689
76,88.0,0.03131778462481567,0.030836305515582852,0.03084550714438352,0.04198730402789814,0.03276751336168719,0.031101088906821613,0.030836305515582852,0.030836327483947282,0.04199615856271895,0.0327895311237316,0.03112444552194896,0.03106131785519233,0.03084550714438352
77,89.0,0.03165270423577274,0.031228946838364247,0.031222801724916253,0.04220011395192824,0.033362218027052595,0.03156867902148478,0.031228946838364247,0.031228962417812874,0.04220280673254212,0.033385197244031446,0.031592969925451665,0.031484339185605774,0.031222801724916253
78,90.0,0.03165657228384831,0.03137792096303254,0.031358359650415814,0.04194273579491084,0.03364443973788379,0.031776028856011135,0.03137792096303254,0.0313779306704899,0.04193924897423691,0.03366742351844837,0.031799891279082164,0.03165047757872848,0.031358359650415814
79,91.0,0.03146136923700017,0.03126942821978189,0.031239439012694603,0.04122882928207693,0.033597984939437275,0.03170655980952254,0.03126942821978189,0.031269433123520096,0.04121934562605891,0.033620130247845104,0.031728729549165995,0.03154669120545278,0.031239439012694603
80,92.0,0.031154926462737393,0.03089740387389255,0.030860673245966627,0.04008656248286188,0.03321874566842568,0.03135306302245279,0.03089740387389255,0.030897405420939793,0.04007145733590864,0.03323934392730732,0.03137243624532908,0.03116852650416068,0.030860673245966627
81,93.0,0.030529836555628565,0.030264065117380227,0.030224601623635283,0.038556846638061804,0.032514604534713255,0.0307181314915625,0.030264065117380227,0.03026406495096054,0.03853665462053182,0.03253310546605863,0.030733821225347503,0.030520369415122067,0.030224601623635283
82,94.0,0.02989040819444651,0.029379957866700862,0.029341731359495825,0.03669097858010013,0.031504665483768464,0.0298139870675928,0.029379957866700862,0.029379957652193957,0.036666382213923016,0.031520673229129055,0.029825352804907293,0.029615195879377082,0.029341731359495825
83,95.0,0.028892451790949607,0.02826350764605172,0.028230139809963303,0.03454787424845958,0.030217899918986886,0.028661740325278476,0.02826350764605172,0.028263508920167407,0.03451964469801175,0.03023117970101525,0.028668403330378397,0.028473863320899812,0.028230139809963303
84,96.0,0.02787482169465455,0.02694012004003767,0.026914639502836558,0.03219109410010039,0.028691333702784157,0.027290163745416977,0.02694012004003767,0.026940124093248908,0.03216007325616033,0.028701795581631454,0.027291998103847803,0.027123999762903545,0.026914639502836558
85,97.0,0.026601500282467546,0.025440910691367762,0.025425591659528148,0.029685860605667896,0.026967923759830408,0.025734090875264858,0.025440910691367762,0.02544091848884958,0.029652900571218617,0.026975606629341616,0.025731211235856855,0.02559858854581565,0.025425591659528148
86,98.0,0.025251084670705398,0.02380116967210529,0.023797449982412597,0.027096251124110144,0.025094282494139475,0.024032574014001367,0.02380116967210529,0.02380118181395704,0.027062195759169988,0.025099331861415792,0.0240252975726166,0.02393435041070161,0.023797449982412597
87,99.0,0.023816772429993832,0.0220586786522422,0.022067155885308755,0.024482719368650284,0.023118404405881258,0.022226939838910716,0.0220586786522422,0.0220586953699876,0.02444836248065473,0.023121051442854333,0.022215747304069177,0.02217003830484571,0.022067155885308755
88,100.0,0.022325506515893708,0.020252001363536686,0.020272491879517456,0.02190005951337127,0.02108753377661099,0.020358876951724055,0.020252001363536686,0.020252022547139013,0.021866121557976945,0.02108806759747843,0.0203443697819733,0.020344749927484758,0.020272491879517456
89,101.0,0.0208028293838006,0.0184188593807228,0.0184505097485379,0.019395883270510107,0.019046287643988937,0.01846867343135835,0.0184188593807228,0.01841888462862048,0.01936298738798095,0.019045037164929113,0.018451525897037063,0.01849636406276629,0.0184505097485379
90,102.0,0.019305427945166816,0.016594688165539304,0.016636115887542605,0.01700963641216071,0.01703511764739853,0.01659369878392408,0.016594688165539304,0.01659471684954423,0.016978298775696482,0.017032423424432872,0.01657461450663438,0.016660176102743153,0.016636115887542605
91,103.0,0.01701347607942383,0.014811445230984266,0.014860897590556059,0.014772141066331191,0.015089161023300454,0.01476719626310864,0.014811445230984266,0.014811476568077058,0.014742764895949724,0.015085361827764416,0.0147468695299463,0.01486779297285334,0.014860897590556059
