,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
18,27.0,0.033052146443818445,0.03305167019000952,0.03306539531613063,0.06214004173964046,0.04187657492645775,0.03201734243453519,0.033423621527286625,0.03305167019000952,0.06106568402853113,0.04203353989321885,0.03193116897408427,0.03341757127691614,0.03306539531613063
19,28.0,0.034013921377642885,0.033408304933015893,0.03343287166718124,0.06767754945497824,0.043656152992946,0.0319376636775421,0.03391892483556637,0.033408304933015893,0.0668331381969069,0.04371727855778507,0.03189651325574978,0.03391991208888651,0.03343287166718124
20,29.0,0.03388088432166995,0.03320306437843575,0.03323622305148757,0.07116684986215065,0.04394814279410939,0.03177559210511923,0.03375131189174981,0.03320306437843575,0.07062306234822995,0.04390709112551041,0.03178594623653247,0.033758525993430814,0.03323622305148757
21,30.0,0.03305736620758398,0.032517801547187156,0.032555229141418285,0.07234151563435025,0.042778389877506096,0.031563794591980575,0.03298932673693583,0.032517801547187156,0.07214031522416961,0.042639465243621805,0.031622638323094206,0.03300037321760366,0.032555229141418285
22,31.0,0.031845176453110295,0.03145515400330355,0.03149116470656383,0.07116345503666152,0.040315749356928665,0.031271339812550696,0.0317556972336641,0.03145515400330355,0.07131307489881598,0.04009290721913018,0.03136738144453514,0.03176730762473854,0.03149116470656383
23,32.0,0.03039622356783568,0.030117311824973098,0.030145947085359462,0.06781693572614246,0.03683986096382321,0.03082301337193121,0.030199226780366753,0.030117311824973098,0.06829234091399018,0.036554341667377935,0.03093940335081948,0.030208136384071476,0.030145947085359462
24,33.0,0.028606848396980432,0.0285913468795113,0.028607627227337847,0.06266937135132178,0.0326962978546855,0.030127725421327026,0.028466111581472234,0.0285913468795113,0.06341776516328082,0.032373475577577575,0.030245517790305727,0.02846985773880828,0.028607627227337847
25,34.0,0.026952317123401574,0.026943305320867382,0.026944369913486976,0.05620921715726276,0.02824878681810969,0.029107775189435192,0.02667751250309583,0.026943305320867382,0.05715904586167063,0.027914903443876912,0.02920933418390216,0.026674962352398687,0.026944369913486976
26,35.0,0.02526640034718121,0.02522024555352444,0.025206118671284163,0.048974567348056365,0.02383709773607587,0.027722003692771165,0.024917352788817553,0.02522024555352444,0.05004605765403214,0.023516446579349898,0.02779369534221666,0.024908870031783294,0.025206118671284163
27,36.0,0.023443364392043073,0.02345732570129989,0.023431117615533997,0.04148577645768845,0.019746374332088437,0.025978589365114973,0.023231000417192987,0.02345732570129989,0.042601058639727477,0.01945929885407886,0.026012378068812316,0.02321825672973286,0.023431117615533997
28,37.0,0.021811452094781542,0.0216863030685181,0.02165378010872335,0.03419232354819199,0.016190187611956237,0.023936392214283342,0.021632722641706997,0.0216863030685181,0.0352835033996668,0.015952020052209515,0.023930247769829837,0.02161824815765834,0.02165378010872335
29,38.0,0.020339679473044773,0.019942290563820755,0.01991088156513904,0.027439496205348753,0.013306435347680402,0.021696446807159632,0.020118172546017457,0.019942290563820755,0.028453860700868392,0.013127275220069609,0.021653723097100272,0.020104782317145437,0.01991088156513904
30,39.0,0.01913839768644009,0.01826687339690164,0.018244305202064628,0.021455697719059384,0.011163052549156696,0.019386906250857764,0.018677824390418235,0.01826687339690164,0.02235783524270852,0.011048162633018395,0.019315009669727358,0.01866805797541827,0.018244305202064628
31,40.0,0.01750253710633027,0.0167071688327928,0.01670000341279828,0.016357380876724927,0.009769578481923846,0.017145305316715275,0.017307982474710833,0.0167071688327928,0.01712864124484778,0.009720114262831,0.017054026889451693,0.01730367188368637,0.01670000341279828
32,41.0,0.016713817417347884,0.015311645902042833,0.015324008465924669,0.012166370143759044,0.009090811129485132,0.015101617268046475,0.016017307169735137,0.015311645902042833,0.012802426611822326,0.009104636645267613,0.01500147455757439,0.016019333134980197,0.015324008465924669
33,42.0,0.014783910145112778,0.014124242062641445,0.014156990421243378,0.008833704152112156,0.009059705544601584,0.01336458392583022,0.014828261047320566,0.014124242062641445,0.009341062210405997,0.009132118819654242,0.013265422380403815,0.014836512183486429,0.014156990421243378
34,43.0,0.012284379421951316,0.013178466591559461,0.013228959677909437,0.006264775467795423,0.009587905635272415,0.0120125978355783,0.013774106750352223,0.013178466591559461,0.006657039389156554,0.009712194098987107,0.011922595381041503,0.013787610337968837,0.013228959677909437
35,44.0,0.012117280061405836,0.012492877910244414,0.012555380944147855,0.004341941316207819,0.010573466914836193,0.011089332442653416,0.012892877937126405,0.012492877910244414,0.004636409741987853,0.010741295622363568,0.011014443861673238,0.012910048749620885,0.012555380944147855
36,45.0,0.011672864020804105,0.012068760737469864,0.01213540395052759,0.002942405686713929,0.011906188208094866,0.010603544309370385,0.012220049418616681,0.012068760737469864,0.0031573496586885987,0.012107879591377668,0.010547338597207011,0.012238990062200129,0.01213540395052759
37,46.0,0.011556690816996755,0.011890212572043292,0.011952315560651535,0.0019506342037455167,0.013471425407975265,0.01053206764938916,0.011781527686321729,0.011890212572043292,0.0021033826829762615,0.013696217333876038,0.010495869596187191,0.01180032303816553,0.011952315560651535
38,47.0,0.01212256674521965,0.01192633436196608,0.011975851828511495,0.001265636796565054,0.015153332028285614,0.010824936921213398,0.01158820701714455,0.01192633436196608,0.0013714308891560976,0.015389688658334441,0.010808165929002586,0.011605168042086557,0.011975851828511495
39,48.0,0.012696004638897746,0.012134893602120415,0.012165722047871374,0.0008040794650482266,0.016838257967858233,0.011411700708573348,0.011632838234626072,0.012134893602120415,0.0008755605971162445,0.017074283266066147,0.011412308059317132,0.011646670766819137,0.012165722047871374
40,49.0,0.013237789349741238,0.01246670730238331,0.012475631487593355,0.0005004192487813378,0.018418670027628984,0.012208211103290614,0.011889460045308066,0.01246670730238331,0.0005475751020985308,0.01864263429378207,0.012223141083706854,0.011899350158294335,0.012475631487593355
41,50.0,0.013748857758425987,0.012870044537856756,0.01285717745627895,0.00030520744121370104,0.019797561843807564,0.01312339189458825,0.012315227231911405,0.012870044537856756,0.00033560413958376965,0.019998511872074878,0.013149014381887026,0.012320852091344358,0.01285717745627895
