,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
0,105.0,0.00022020358159017766,0.002203038172514334,0.0021306977548514795,0.0011751847300543743,0.002203038172514334,0.00220295427088532,0.0022031184794737285,0.0022028088313430826,0.0011758076471440576,0.0021306977548514795,0.0023099999572496824,0.00217157845645195,0.002228438987686631
1,106.0,0.0002395408149780723,0.0026705892263757494,0.002589330934552334,0.0014910541992505578,0.0026705892263757494,0.0026704933942830146,0.002670671307650225,0.0026703367324973754,0.0014918171800721218,0.002589330934552334,0.0027863304519510673,0.0026362294701428733,0.002695656222728332
2,107.0,0.0007305994856831205,0.0032095835178813934,0.0031195586906405197,0.0018741433583310376,0.0032095835178813934,0.003209475278416662,0.003209664683588614,0.003209309643319162,0.0018750681622746951,0.0031195586906405197,0.0033326516785740458,0.0031726650753112263,0.003233309598557706
3,108.0,0.001841988574170769,0.003824812467368475,0.0037264908882581383,0.002333846069244055,0.003824812467368475,0.0038246915786936753,0.0038248894571124405,0.003824519959642082,0.002334954876814593,0.0037264908882581383,0.003953225612611288,0.0037858209355086853,0.0038460474042035326
4,109.0,0.0027611428130964056,0.004520176973387085,0.004414384917341421,0.002879644433243234,0.004520176973387085,0.004520043468565911,0.00452024600988645,0.004519869572896935,0.0028809600044189406,0.004414384917341421,0.004651423785975991,0.004479740173358413,0.004537665028567042
5,110.0,0.0036194081856449345,0.005298452828727776,0.005186397946005804,0.0035207836332691307,0.005298452828727776,0.005298307048146714,0.005298509714596231,0.005298135230505672,0.0035223282142225207,0.005186397946005804,0.0054295215739795,0.005257328856907932,0.005310884704293511
6,111.0,0.006402698487500486,0.006161069015740957,0.0060443524941671215,0.004265888635076454,0.006161069015740957,0.006160911629460692,0.006161109275006556,0.006160746769360658,0.0042676829454403814,0.0060443524941671215,0.0062885089308205855,0.006120123912278454,0.006167148435832358
7,112.0,0.01057111013317198,0.007107909726613395,0.00698851721178961,0.005122531605493978,0.007107909726613395,0.007107741744392512,0.0071079287894036496,0.007107589071875713,0.00512459216187128,0.00698851721178961,0.007227924037554416,0.007068085080533337,0.007106430537166083
8,113.0,0.011589626972723996,0.008137150494935755,0.008017427197885936,0.00609676364386579,0.008137150494935755,0.00813697326224757,0.008137143920157405,0.008136838135537394,0.006099105503612518,0.008017427197885936,0.00824572029908634,0.008099419903650654,0.008127081768948682
9,114.0,0.01265966516074895,0.009245137689402575,0.009127735036213662,0.007192629057843736,0.009245137689402575,0.009244952868558242,0.009245101416541134,0.009244840511869313,0.0071952621844716055,0.009127735036213662,0.009338173452149781,0.009210456527756731,0.0092257125022382
10,115.0,0.01376202128554329,0.010426318866998754,0.01031412961660035,0.008411684567164745,0.010426318866998754,0.010426128403398446,0.010426249484591438,0.010426043617270734,0.008414609736967107,0.01031412961660035,0.010499830210741022,0.010395565711846255,0.010397118405594326
11,116.0,0.014912352484175419,0.011673229225713688,0.011569295016474647,0.009752549089718895,0.011673229225713688,0.011673035300251523,0.011673124241039456,0.011672982160512655,0.0097557653250687,0.011569295016474647,0.011723510272099936,0.011647146384255047,0.011634259403196684
12,117.0,0.016091722988310474,0.012976536797233595,0.01288394215074277,0.011210511769741822,0.012976536797233595,0.012976341766818606,0.012976394889586636,0.012976323331139733,0.01121400561568257,0.01288394215074277,0.013000350619384829,0.01295567191335902,0.01292828802353789
13,118.0,0.017258246610748384,0.014325146270690406,0.014246905304604391,0.0127772263184431,0.014325146270690406,0.014324952599761706,0.014324967509605883,0.014324970642406423,0.01278097812608731,0.014246905304604391,0.014319899691215845,0.014309797726219854,0.01426863144509299
14,119.0,0.018465518936069434,0.015706358644778755,0.015645284482274084,0.014440518314319785,0.015706358644778755,0.015706168831358714,0.015706144654950856,0.015706223626826357,0.014444497123501059,0.015645284482274084,0.015670260656132074,0.015696532934343393,0.015643123135457782
15,120.0,0.019661148774852442,0.017106081463363444,0.017064669386531547,0.016184328738949448,0.017106081463363444,0.017105897963636544,0.017105835519862604,0.017105988138392033,0.016188496931119102,0.017064669386531547,0.017038266223087364,0.01710146395063066,0.017038183891286588
16,121.0,0.0208789261023946,0.01850908236643008,0.018489385934995564,0.017988811737796952,0.01850908236643008,0.01850890752201998,0.01850880940718721,0.01850902999022801,0.01799311984614525,0.018489385934995564,0.018409694280223605,0.01850902377525022,0.018439039917960587
17,122.0,0.0220214956433347,0.019899277204949804,0.01990281200977536,0.01983059758845195,0.019899277204949804,0.019899113176858663,0.01989898375210264,0.019899263171269697,0.019834989732182697,0.01990281200977536,0.019769510726234705,0.01990280483731308,0.019829981600933466
18,123.0,0.023168815854069057,0.021260043088571365,0.02128769387253075,0.021683223482733344,0.021260043088571365,0.021259891801296858,0.021259737076005418,0.021260063004434105,0.02168764023885235,0.02128769387253075,0.021102127455923974,0.0212658873074842,0.021194643552522867
19,124.0,0.024269097742756048,0.022574546460907917,0.022626517603314033,0.023517725476166255,0.022574546460907917,0.022574409559477926,0.02257423697158266,0.022574594333391117,0.02352209286801342,0.022626517603314033,0.022391682300922172,0.022581193709134063,0.022516312137933658
20,125.0,0.02532086927086787,0.02382607657120934,0.02390185664508518,0.025303375428318776,0.02382607657120934,0.023825955392960348,0.023825773494351977,0.023826145098724497,0.02530762150356042,0.02390185664508518,0.023622319626093097,0.023831838610601314,0.023778239675164254
21,126.0,0.026325669387774493,0.02499837542817389,0.025096741174458103,0.027008537612426123,0.02499837542817389,0.024998270989921446,0.024998089052413797,0.024998456381278233,0.02701258591112015,0.025096741174458103,0.02477848314746636,0.025001475078206367,0.024963965044950708
22,127.0,0.027234519357005542,0.026075956342139748,0.02619500674782295,0.028601611583085895,0.026075956342139748,0.02607586934238116,0.026075696905850657,0.02607604101195638,0.028605387760315147,0.02619500674782295,0.025845193892927186,0.026074626194224945,0.0260576396114012
23,128.0,0.028100546387246097,0.027044404334253168,0.027181626972148237,0.03005202147929714,0.027044404334253168,0.02704433516890748,0.027044181558079444,0.02704448402100834,0.030055449983424402,0.027181626972148237,0.02680832870310245,0.02703698670406076,0.027044333073874674
24,129.0,0.028755737353800645,0.0278906528691592,0.02804300971669705,0.031331207725394675,0.0278906528691592,0.02789060165849848,0.02789047549782011,0.027890719379833184,0.0313342250118548,0.02804300971669705,0.027654887243729716,0.027875703609530393,0.027910334718828946
25,130.0,0.029298183551294286,0.028603232430438358,0.028767281216451696,0.03241357544177567,0.028603232430438358,0.028603199054198065,0.02860310781097507,0.028603278553296467,0.032416117548461076,0.028767281216451696,0.028373243613786972,0.02857961432860444,0.028643434983584324
26,131.0,0.029888337179257023,0.029172487323441174,0.029344508457697382,0.03327735497322893,0.029172487323441174,0.029172471460724242,0.029172421045260105,0.02917250724846629,0.03327937726106017,0.029344508457697382,0.02895337172799224,0.02913945042549282,0.029233177392109358
27,132.0,0.03019652851830423,0.02959075772313359,0.02976689631561692,0.03390533376148113,0.02959075772313359,0.029590758893654333,0.029590753341549654,0.029590747381002508,0.03390678750107598,0.02976689631561692,0.02938706087162455,0.02954799928014512,0.029671080320407273
28,133.0,0.030440150894654835,0.029852524399055107,0.030028929235520953,0.03428542510289065,0.029852524399055107,0.02985254200249029,0.029852583258730338,0.029852481696953884,0.034286287971487854,0.030028929235520953,0.02966808639390959,0.029800226825345368,0.029950828265629694
