,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
19,94.0,0.039941239557705184,0.0410579970837489,0.041058668038119944,0.0410579970837489,0.03980021343105311,0.039800287627540426,0.03980009248621712,0.039800250687540534,0.041058668038119944,0.0391713161417299,0.03985529546732914,0.039740434296939076,0.03985374883369452
20,95.0,0.0396278496352596,0.04083961234177748,0.04083881863630281,0.04083961234177748,0.03960294988022019,0.03960300557628357,0.0396026953885902,0.039602975913585525,0.04083881863630281,0.03897337994593141,0.03966619660846908,0.03955484369248335,0.039659781500773386
21,96.0,0.039418990285786853,0.04019923928641906,0.040197022915066064,0.04019923928641906,0.039021701512005014,0.039021737836344945,0.03902132551127953,0.039021716291445664,0.040197022915066064,0.03841070718843012,0.03909081232316209,0.03898602933055679,0.03908006356801692
22,97.0,0.038703958116738456,0.03916098052451139,0.039157425073751716,0.03916098052451139,0.038077286203956735,0.038077304166198915,0.0380768096351479,0.03807729132357062,0.039157425073751716,0.03750306149111446,0.03814978655232554,0.038053902820016285,0.03813567590333618
23,98.0,0.037758676172087724,0.03776025672701252,0.03775548103452959,0.03776025672701252,0.036800199740702,0.03680020202991116,0.03679965073819608,0.03680019819243342,0.03775548103452959,0.03627901326892935,0.036873583507829724,0.0367881386862739,0.03685742868687813
24,99.0,0.03672076964636648,0.03604186042755518,0.036036021449375705,0.03604186042755518,0.035229038157663574,0.03522902881248323,0.03522844983391454,0.03522903399115777,0.036036021449375705,0.03477450103909275,0.03530090305829191,0.03522665681786664,0.03528425292969577
25,100.0,0.035345795745376975,0.03405764837209488,0.034050918044924015,0.03405764837209488,0.03340862654330012,0.033408610531793566,0.03340803448310804,0.033408624451082294,0.034050918044924015,0.03303114505045824,0.03347679600169953,0.03341378740142509,0.03346129895244801
26,101.0,0.03386703119181535,0.03186403278825195,0.03185660292148218,0.03186403278825195,0.031387976093347474,0.03138795884649684,0.03138741578687003,0.03138798096444924,0.03185660292148218,0.031094429278801683,0.031450600122870605,0.031398251507545195,0.03143787230836165
27,102.0,0.03221014761815587,0.029519433942553363,0.029511501335959266,0.029519433942553363,0.02921819349680168,0.02921818044048133,0.02921769793048931,0.02921820998180419,0.029511501335959266,0.029011835985214764,0.029273813320375586,0.029231069953693914,0.029265321615807468
28,103.0,0.030497770014443246,0.027081845576993082,0.027073607610956677,0.027081845576993082,0.026950459897356716,0.0269504560237628,0.02695005749075064,0.026950492023137734,0.027073607610956677,0.02683102683707861,0.026998050428815385,0.026963526605318474,0.026995006406324594
29,104.0,0.028620053833917736,0.024606643363576205,0.02459828568305342,0.024606643363576205,0.024634182067515435,0.02463419157939848,0.024633895096705327,0.024634232931811485,0.02459828568305342,0.024598190686568173,0.02467316259220554,0.0246452927337025,0.024676448617845972
30,105.0,0.02672464682926619,0.022144737294031692,0.022136431483790592,0.022144737294031692,0.022315397961363094,0.02231542401222475,0.022315241553386073,0.022315469526804202,0.022136431483790592,0.02235660357900341,0.022345606353461948,0.022322789038345704,0.022355736708593893
31,106.0,0.024756458563381312,0.019741135255466304,0.019733032897604575,0.019741135255466304,0.02003549469441355,0.020035539236445216,0.020035476417986343,0.020035587690337656,0.019733032897604575,0.02014544721557416,0.02005715035403131,0.020037862894623733,0.020074253384868835
32,107.0,0.022828495061098592,0.017433950282993795,0.01742617601778523,0.017433950282993795,0.01783027152227879,0.017830335262645408,0.017830391545458336,0.017830385451751623,0.01742617601778523,0.017998932891162694,0.01784391111192187,0.017826804259866796,0.01786775059987885
33,108.0,0.02078496944532338,0.01525385116061767,0.015246513300259393,0.01525385116061767,0.015729355685701045,0.01572943814192616,0.01572960742553347,0.01572948892586663,0.015246513300259393,0.015945736278890996,0.015735765730107366,0.01571972327095661,0.01576577918912647
34,109.0,0.019006873456929637,0.013223927613428834,0.013217098502467252,0.013223927613428834,0.013755956855128305,0.013756056492709515,0.013756328011594841,0.013756106832030032,0.013217098502467252,0.014008718610144414,0.013756095533228797,0.013740269009360881,0.013791456232591072
